2025-05-20 23:22:32,448 - INFO - ClassifierKellyBacktest.main_backtest_loop:304 - Logging for session 25MAY11_17 to: /Users/omarabul-hassan/Desktop/projects/kalshi/notebooks/logs/classifier_kelly_backtests/backtest_LogRegKelly_25MAY11_17_20250520_232215.txt
2025-05-20 23:22:32,448 - INFO - utils.clear_binance_cache:41 - Utils: All Binance data caches cleared.
2025-05-20 23:22:32,448 - INFO - utils.clear_kalshi_cache:46 - Utils: Kalshi market minute data cache cleared.
2025-05-20 23:22:32,448 - INFO - ClassifierKellyBacktest.main_backtest_loop:325 -   Session 25MAY11_17: Pre-loading Binance data from 2025-05-10 18:00 to 2025-05-11 22:00
2025-05-20 23:22:32,449 - INFO - utils.load_and_prepare_binance_range_with_features:192 - Utils: Preparing Binance data with features for range: 2025-05-10 to 2025-05-11
2025-05-20 23:22:32,460 - INFO - utils.load_and_prepare_binance_range_with_features:222 - Utils: Calculating TA features on combined Binance data (5760 rows)...
2025-05-20 23:22:32,462 - INFO - utils.load_and_prepare_binance_range_with_features:237 - Utils: Binance features calculated and cached for the requested range 2025-05-10 to 2025-05-11.
2025-05-20 23:22:32,462 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:112 - --- Starting Backtest for Session: 25MAY11_17 ---
2025-05-20 23:22:46,385 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102999.99 @ 03:57 | P(YES):0.941 P(YES):0.941 | BUY_YES x200@80c (B:72,A:80) | Outcome:YES | PNL:4000c | Cap:$24143.40
2025-05-20 23:22:46,386 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102999.99 @ 03:58 | P(YES):0.942 P(YES):0.942 | BUY_YES x200@80c (B:72,A:80) | Outcome:YES | PNL:4000c | Cap:$24183.40
2025-05-20 23:22:46,387 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102999.99 @ 03:59 | P(YES):0.941 P(YES):0.941 | BUY_YES x200@80c (B:72,A:80) | Outcome:YES | PNL:4000c | Cap:$24223.40
2025-05-20 23:22:46,388 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102999.99 @ 04:00 | P(YES):0.933 P(YES):0.933 | BUY_YES x200@80c (B:60,A:80) | Outcome:YES | PNL:4000c | Cap:$24263.40
2025-05-20 23:22:46,390 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102999.99 @ 04:01 | P(YES):0.951 P(YES):0.951 | BUY_YES x200@80c (B:71,A:80) | Outcome:YES | PNL:4000c | Cap:$24303.40
2025-05-20 23:22:46,391 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102999.99 @ 04:02 | P(YES):0.952 P(YES):0.952 | BUY_YES x200@80c (B:73,A:80) | Outcome:YES | PNL:4000c | Cap:$24343.40
2025-05-20 23:22:46,392 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102999.99 @ 04:03 | P(YES):0.953 P(YES):0.953 | BUY_YES x200@80c (B:72,A:80) | Outcome:YES | PNL:4000c | Cap:$24383.40
2025-05-20 23:22:46,393 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102999.99 @ 04:04 | P(YES):0.952 P(YES):0.952 | BUY_YES x200@80c (B:72,A:80) | Outcome:YES | PNL:4000c | Cap:$24423.40
2025-05-20 23:22:46,394 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102999.99 @ 04:05 | P(YES):0.957 P(YES):0.957 | BUY_YES x200@80c (B:72,A:80) | Outcome:YES | PNL:4000c | Cap:$24463.40
2025-05-20 23:22:46,395 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102999.99 @ 04:06 | P(YES):0.951 P(YES):0.951 | BUY_YES x200@80c (B:72,A:80) | Outcome:YES | PNL:4000c | Cap:$24503.40
2025-05-20 23:22:46,396 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102999.99 @ 04:07 | P(YES):0.955 P(YES):0.955 | BUY_YES x200@80c (B:73,A:80) | Outcome:YES | PNL:4000c | Cap:$24543.40
2025-05-20 23:22:46,397 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102999.99 @ 04:08 | P(YES):0.959 P(YES):0.959 | BUY_YES x200@81c (B:73,A:81) | Outcome:YES | PNL:3800c | Cap:$24581.40
2025-05-20 23:22:46,398 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102999.99 @ 04:09 | P(YES):0.957 P(YES):0.957 | BUY_YES x200@81c (B:73,A:81) | Outcome:YES | PNL:3800c | Cap:$24619.40
2025-05-20 23:22:46,399 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102999.99 @ 04:10 | P(YES):0.959 P(YES):0.959 | BUY_YES x200@81c (B:73,A:81) | Outcome:YES | PNL:3800c | Cap:$24657.40
2025-05-20 23:22:46,401 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102999.99 @ 04:11 | P(YES):0.974 P(YES):0.974 | BUY_YES x200@87c (B:77,A:87) | Outcome:YES | PNL:2600c | Cap:$24683.40
2025-05-20 23:22:46,402 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102999.99 @ 04:12 | P(YES):0.971 P(YES):0.971 | BUY_YES x200@85c (B:76,A:85) | Outcome:YES | PNL:3000c | Cap:$24713.40
2025-05-20 23:22:46,403 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102999.99 @ 04:13 | P(YES):0.972 P(YES):0.972 | BUY_YES x200@85c (B:76,A:85) | Outcome:YES | PNL:3000c | Cap:$24743.40
2025-05-20 23:22:46,404 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102999.99 @ 04:14 | P(YES):0.975 P(YES):0.975 | BUY_YES x200@85c (B:78,A:85) | Outcome:YES | PNL:3000c | Cap:$24773.40
2025-05-20 23:22:46,405 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102999.99 @ 04:15 | P(YES):0.975 P(YES):0.975 | BUY_YES x200@85c (B:77,A:85) | Outcome:YES | PNL:3000c | Cap:$24803.40
2025-05-20 23:22:46,406 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102999.99 @ 04:16 | P(YES):0.969 P(YES):0.969 | BUY_YES x200@85c (B:77,A:85) | Outcome:YES | PNL:3000c | Cap:$24833.40
2025-05-20 23:22:46,407 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102999.99 @ 04:17 | P(YES):0.972 P(YES):0.972 | BUY_YES x200@85c (B:77,A:85) | Outcome:YES | PNL:3000c | Cap:$24863.40
2025-05-20 23:22:46,408 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102999.99 @ 04:18 | P(YES):0.969 P(YES):0.969 | BUY_YES x200@85c (B:76,A:85) | Outcome:YES | PNL:3000c | Cap:$24893.40
2025-05-20 23:22:46,410 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102999.99 @ 04:19 | P(YES):0.969 P(YES):0.969 | BUY_YES x200@85c (B:76,A:85) | Outcome:YES | PNL:3000c | Cap:$24923.40
2025-05-20 23:22:46,411 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102999.99 @ 04:20 | P(YES):0.971 P(YES):0.971 | BUY_YES x200@85c (B:77,A:85) | Outcome:YES | PNL:3000c | Cap:$24953.40
2025-05-20 23:22:46,412 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102999.99 @ 04:21 | P(YES):0.969 P(YES):0.969 | BUY_YES x200@85c (B:77,A:85) | Outcome:YES | PNL:3000c | Cap:$24983.40
2025-05-20 23:22:46,413 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102999.99 @ 04:22 | P(YES):0.970 P(YES):0.970 | BUY_YES x200@85c (B:77,A:85) | Outcome:YES | PNL:3000c | Cap:$25013.40
2025-05-20 23:22:46,414 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102999.99 @ 04:23 | P(YES):0.970 P(YES):0.970 | BUY_YES x200@85c (B:77,A:85) | Outcome:YES | PNL:3000c | Cap:$25043.40
2025-05-20 23:22:46,415 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102999.99 @ 04:24 | P(YES):0.966 P(YES):0.966 | BUY_YES x200@85c (B:76,A:85) | Outcome:YES | PNL:3000c | Cap:$25073.40
2025-05-20 23:22:46,416 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102999.99 @ 04:25 | P(YES):0.966 P(YES):0.966 | BUY_YES x200@84c (B:76,A:84) | Outcome:YES | PNL:3200c | Cap:$25105.40
2025-05-20 23:22:46,417 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102999.99 @ 04:26 | P(YES):0.966 P(YES):0.966 | BUY_YES x200@84c (B:76,A:84) | Outcome:YES | PNL:3200c | Cap:$25137.40
2025-05-20 23:22:46,418 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102999.99 @ 04:27 | P(YES):0.967 P(YES):0.967 | BUY_YES x200@84c (B:76,A:84) | Outcome:YES | PNL:3200c | Cap:$25169.40
2025-05-20 23:22:46,419 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102999.99 @ 04:28 | P(YES):0.967 P(YES):0.967 | BUY_YES x200@84c (B:76,A:84) | Outcome:YES | PNL:3200c | Cap:$25201.40
2025-05-20 23:22:46,420 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102999.99 @ 04:29 | P(YES):0.967 P(YES):0.967 | BUY_YES x200@84c (B:76,A:84) | Outcome:YES | PNL:3200c | Cap:$25233.40
2025-05-20 23:22:46,421 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102999.99 @ 04:30 | P(YES):0.967 P(YES):0.967 | BUY_YES x200@84c (B:76,A:84) | Outcome:YES | PNL:3200c | Cap:$25265.40
2025-05-20 23:22:46,422 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102999.99 @ 04:31 | P(YES):0.965 P(YES):0.965 | BUY_YES x200@84c (B:76,A:84) | Outcome:YES | PNL:3200c | Cap:$25297.40
2025-05-20 23:22:46,424 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102999.99 @ 04:32 | P(YES):0.966 P(YES):0.966 | BUY_YES x200@84c (B:76,A:84) | Outcome:YES | PNL:3200c | Cap:$25329.40
2025-05-20 23:22:46,425 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102999.99 @ 04:33 | P(YES):0.961 P(YES):0.961 | BUY_YES x200@82c (B:74,A:82) | Outcome:YES | PNL:3600c | Cap:$25365.40
2025-05-20 23:22:46,426 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102999.99 @ 04:34 | P(YES):0.963 P(YES):0.963 | BUY_YES x200@83c (B:74,A:83) | Outcome:YES | PNL:3400c | Cap:$25399.40
2025-05-20 23:22:46,427 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102999.99 @ 04:35 | P(YES):0.966 P(YES):0.966 | BUY_YES x200@84c (B:76,A:84) | Outcome:YES | PNL:3200c | Cap:$25431.40
2025-05-20 23:22:46,428 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102999.99 @ 04:36 | P(YES):0.967 P(YES):0.967 | BUY_YES x200@84c (B:76,A:84) | Outcome:YES | PNL:3200c | Cap:$25463.40
2025-05-20 23:22:46,429 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102999.99 @ 04:37 | P(YES):0.963 P(YES):0.963 | BUY_YES x200@83c (B:75,A:83) | Outcome:YES | PNL:3400c | Cap:$25497.40
2025-05-20 23:22:46,430 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102999.99 @ 04:38 | P(YES):0.965 P(YES):0.965 | BUY_YES x200@83c (B:75,A:83) | Outcome:YES | PNL:3400c | Cap:$25531.40
2025-05-20 23:22:46,431 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102999.99 @ 04:39 | P(YES):0.961 P(YES):0.961 | BUY_YES x200@82c (B:74,A:82) | Outcome:YES | PNL:3600c | Cap:$25567.40
2025-05-20 23:22:46,432 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102999.99 @ 04:40 | P(YES):0.957 P(YES):0.957 | BUY_YES x200@81c (B:73,A:81) | Outcome:YES | PNL:3800c | Cap:$25605.40
2025-05-20 23:22:46,433 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102999.99 @ 04:41 | P(YES):0.959 P(YES):0.959 | BUY_YES x200@82c (B:74,A:82) | Outcome:YES | PNL:3600c | Cap:$25641.40
2025-05-20 23:22:46,434 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102999.99 @ 04:42 | P(YES):0.963 P(YES):0.963 | BUY_YES x200@82c (B:74,A:82) | Outcome:YES | PNL:3600c | Cap:$25677.40
2025-05-20 23:22:46,435 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102999.99 @ 04:43 | P(YES):0.963 P(YES):0.963 | BUY_YES x200@83c (B:74,A:83) | Outcome:YES | PNL:3400c | Cap:$25711.40
2025-05-20 23:22:46,436 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102999.99 @ 04:44 | P(YES):0.962 P(YES):0.962 | BUY_YES x200@83c (B:74,A:83) | Outcome:YES | PNL:3400c | Cap:$25745.40
2025-05-20 23:22:46,437 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102999.99 @ 04:45 | P(YES):0.964 P(YES):0.964 | BUY_YES x200@83c (B:74,A:83) | Outcome:YES | PNL:3400c | Cap:$25779.40
2025-05-20 23:22:46,440 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102999.99 @ 04:47 | P(YES):0.962 P(YES):0.962 | BUY_YES x200@83c (B:74,A:83) | Outcome:YES | PNL:3400c | Cap:$25813.40
2025-05-20 23:22:46,441 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102999.99 @ 04:48 | P(YES):0.962 P(YES):0.962 | BUY_YES x200@83c (B:74,A:83) | Outcome:YES | PNL:3400c | Cap:$25847.40
2025-05-20 23:22:46,442 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102999.99 @ 04:49 | P(YES):0.964 P(YES):0.964 | BUY_YES x200@83c (B:74,A:83) | Outcome:YES | PNL:3400c | Cap:$25881.40
2025-05-20 23:22:46,443 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102999.99 @ 04:50 | P(YES):0.965 P(YES):0.965 | BUY_YES x200@83c (B:75,A:83) | Outcome:YES | PNL:3400c | Cap:$25915.40
2025-05-20 23:22:46,444 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102999.99 @ 04:51 | P(YES):0.964 P(YES):0.964 | BUY_YES x200@83c (B:75,A:83) | Outcome:YES | PNL:3400c | Cap:$25949.40
2025-05-20 23:22:46,445 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102999.99 @ 04:52 | P(YES):0.964 P(YES):0.964 | BUY_YES x200@83c (B:75,A:83) | Outcome:YES | PNL:3400c | Cap:$25983.40
2025-05-20 23:22:46,446 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102999.99 @ 04:53 | P(YES):0.964 P(YES):0.964 | BUY_YES x200@83c (B:75,A:83) | Outcome:YES | PNL:3400c | Cap:$26017.40
2025-05-20 23:22:46,448 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102999.99 @ 04:55 | P(YES):0.963 P(YES):0.963 | BUY_YES x200@83c (B:75,A:83) | Outcome:YES | PNL:3400c | Cap:$26051.40
2025-05-20 23:22:46,449 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102999.99 @ 04:56 | P(YES):0.965 P(YES):0.965 | BUY_YES x200@83c (B:75,A:83) | Outcome:YES | PNL:3400c | Cap:$26085.40
2025-05-20 23:22:46,450 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102999.99 @ 04:57 | P(YES):0.963 P(YES):0.963 | BUY_YES x200@83c (B:74,A:83) | Outcome:YES | PNL:3400c | Cap:$26119.40
2025-05-20 23:22:46,452 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102999.99 @ 04:58 | P(YES):0.963 P(YES):0.963 | BUY_YES x200@83c (B:74,A:83) | Outcome:YES | PNL:3400c | Cap:$26153.40
2025-05-20 23:22:46,453 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102999.99 @ 04:59 | P(YES):0.962 P(YES):0.962 | BUY_YES x200@83c (B:74,A:83) | Outcome:YES | PNL:3400c | Cap:$26187.40
2025-05-20 23:22:46,454 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102999.99 @ 05:00 | P(YES):0.962 P(YES):0.962 | BUY_YES x200@83c (B:74,A:83) | Outcome:YES | PNL:3400c | Cap:$26221.40
2025-05-20 23:22:46,455 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102999.99 @ 05:01 | P(YES):0.963 P(YES):0.963 | BUY_YES x200@83c (B:74,A:83) | Outcome:YES | PNL:3400c | Cap:$26255.40
2025-05-20 23:22:46,456 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102999.99 @ 05:02 | P(YES):0.965 P(YES):0.965 | BUY_YES x200@83c (B:75,A:83) | Outcome:YES | PNL:3400c | Cap:$26289.40
2025-05-20 23:22:46,457 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102999.99 @ 05:03 | P(YES):0.963 P(YES):0.963 | BUY_YES x200@83c (B:75,A:83) | Outcome:YES | PNL:3400c | Cap:$26323.40
2025-05-20 23:22:46,458 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102999.99 @ 05:04 | P(YES):0.964 P(YES):0.964 | BUY_YES x200@83c (B:75,A:83) | Outcome:YES | PNL:3400c | Cap:$26357.40
2025-05-20 23:22:46,459 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102999.99 @ 05:05 | P(YES):0.964 P(YES):0.964 | BUY_YES x200@83c (B:75,A:83) | Outcome:YES | PNL:3400c | Cap:$26391.40
2025-05-20 23:22:46,462 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102999.99 @ 05:07 | P(YES):0.960 P(YES):0.960 | BUY_YES x200@83c (B:74,A:83) | Outcome:YES | PNL:3400c | Cap:$26425.40
2025-05-20 23:22:46,463 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102999.99 @ 05:08 | P(YES):0.960 P(YES):0.960 | BUY_YES x200@81c (B:74,A:81) | Outcome:YES | PNL:3800c | Cap:$26463.40
2025-05-20 23:22:46,464 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102999.99 @ 05:09 | P(YES):0.959 P(YES):0.959 | BUY_YES x200@82c (B:74,A:82) | Outcome:YES | PNL:3600c | Cap:$26499.40
2025-05-20 23:22:46,465 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102999.99 @ 05:10 | P(YES):0.960 P(YES):0.960 | BUY_YES x200@82c (B:74,A:82) | Outcome:YES | PNL:3600c | Cap:$26535.40
2025-05-20 23:22:46,466 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102999.99 @ 05:11 | P(YES):0.961 P(YES):0.961 | BUY_YES x200@82c (B:74,A:82) | Outcome:YES | PNL:3600c | Cap:$26571.40
2025-05-20 23:22:46,467 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102999.99 @ 05:12 | P(YES):0.961 P(YES):0.961 | BUY_YES x200@82c (B:74,A:82) | Outcome:YES | PNL:3600c | Cap:$26607.40
2025-05-20 23:22:46,468 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102999.99 @ 05:13 | P(YES):0.962 P(YES):0.962 | BUY_YES x200@82c (B:74,A:82) | Outcome:YES | PNL:3600c | Cap:$26643.40
2025-05-20 23:22:46,471 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102999.99 @ 05:15 | P(YES):0.961 P(YES):0.961 | BUY_YES x200@82c (B:74,A:82) | Outcome:YES | PNL:3600c | Cap:$26679.40
2025-05-20 23:22:46,472 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102999.99 @ 05:16 | P(YES):0.958 P(YES):0.958 | BUY_YES x200@81c (B:73,A:81) | Outcome:YES | PNL:3800c | Cap:$26717.40
2025-05-20 23:22:46,473 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102999.99 @ 05:17 | P(YES):0.958 P(YES):0.958 | BUY_YES x200@81c (B:73,A:81) | Outcome:YES | PNL:3800c | Cap:$26755.40
2025-05-20 23:22:46,474 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102999.99 @ 05:18 | P(YES):0.955 P(YES):0.955 | BUY_YES x200@81c (B:72,A:81) | Outcome:YES | PNL:3800c | Cap:$26793.40
2025-05-20 23:22:46,475 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102999.99 @ 05:19 | P(YES):0.956 P(YES):0.956 | BUY_YES x200@81c (B:73,A:81) | Outcome:YES | PNL:3800c | Cap:$26831.40
2025-05-20 23:22:46,476 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102999.99 @ 05:20 | P(YES):0.955 P(YES):0.955 | BUY_YES x200@81c (B:73,A:81) | Outcome:YES | PNL:3800c | Cap:$26869.40
2025-05-20 23:22:46,477 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102999.99 @ 05:21 | P(YES):0.957 P(YES):0.957 | BUY_YES x200@81c (B:73,A:81) | Outcome:YES | PNL:3800c | Cap:$26907.40
2025-05-20 23:22:46,479 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102999.99 @ 05:23 | P(YES):0.958 P(YES):0.958 | BUY_YES x200@81c (B:73,A:81) | Outcome:YES | PNL:3800c | Cap:$26945.40
2025-05-20 23:22:46,481 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102999.99 @ 05:24 | P(YES):0.955 P(YES):0.955 | BUY_YES x200@81c (B:72,A:81) | Outcome:YES | PNL:3800c | Cap:$26983.40
2025-05-20 23:22:46,482 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102999.99 @ 05:25 | P(YES):0.954 P(YES):0.954 | BUY_YES x200@80c (B:72,A:80) | Outcome:YES | PNL:4000c | Cap:$27023.40
2025-05-20 23:22:46,483 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102999.99 @ 05:26 | P(YES):0.954 P(YES):0.954 | BUY_YES x200@81c (B:72,A:81) | Outcome:YES | PNL:3800c | Cap:$27061.40
2025-05-20 23:22:46,484 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102999.99 @ 05:27 | P(YES):0.946 P(YES):0.946 | BUY_YES x200@78c (B:70,A:78) | Outcome:YES | PNL:4400c | Cap:$27105.40
2025-05-20 23:22:46,485 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102999.99 @ 05:28 | P(YES):0.942 P(YES):0.942 | BUY_YES x200@77c (B:69,A:77) | Outcome:YES | PNL:4600c | Cap:$27151.40
2025-05-20 23:22:46,486 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102999.99 @ 05:29 | P(YES):0.944 P(YES):0.944 | BUY_YES x200@78c (B:70,A:78) | Outcome:YES | PNL:4400c | Cap:$27195.40
2025-05-20 23:22:46,487 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102999.99 @ 05:30 | P(YES):0.944 P(YES):0.944 | BUY_YES x200@78c (B:70,A:78) | Outcome:YES | PNL:4400c | Cap:$27239.40
2025-05-20 23:22:46,488 - INFO - ClassifierKellyBacktest.run_hourly_session_backtest:215 - TRADE: KXBTCD-25MAY1117-T102999.99 @ 05:31 | P(YES):0.940 P(YES):0.940 | BUY_YES x200@77c (B:69,A:77) | Outcome:YES | PNL:4600c | Cap:$27285.40
