trade_execution_time_utc,market_ticker,strike_price,resolution_time_ts,decision_timestamp_s,time_to_resolution_minutes,action,predicted_prob_yes,bet_cost_cents,contracts_traded,kalshi_outcome_target,pnl_cents
2025-05-09T19:20:00+00:00,KXBTCD-25MAY0916-T102499.99,102499.99,1746820800,1746818400,40.00,BUY_YES,0.9583,95,1,1,5
2025-05-09T19:20:00+00:00,KXBTCD-25MAY0916-T102249.99,102249.99,1746820800,1746818400,40.00,BUY_YES,0.9661,96,1,1,4
2025-05-09T19:20:00+00:00,KXBTCD-25MAY0916-T104249.99,104249.99,1746820800,1746818400,40.00,BUY_NO,0.0636,93,1,0,7
2025-05-09T19:20:00+00:00,KXBTCD-25MAY0917-T102999.99,102999.99,1746824400,1746818400,100.00,BUY_YES,0.7097,70,1,1,30
2025-05-09T19:21:00+00:00,KXBTCD-25MAY0916-T104749.99,104749.99,1746820800,1746818460,39.00,BUY_NO,0.0522,94,1,0,6
2025-05-09T19:21:00+00:00,KXBTCD-25MAY0917-T100999.99,100999.99,1746824400,1746818460,99.00,BUY_YES,0.9543,95,1,1,5
2025-05-09T19:21:00+00:00,KXBTCD-25MAY0916-T104499.99,104499.99,1746820800,1746818460,39.00,BUY_NO,0.0502,94,1,0,6
2025-05-09T19:21:00+00:00,KXBTCD-25MAY0917-T102499.99,102499.99,1746824400,1746818460,99.00,BUY_YES,0.9464,94,1,1,6
2025-05-09T19:21:00+00:00,KXBTCD-25MAY0917-T104499.99,104499.99,1746824400,1746818460,99.00,BUY_NO,0.1029,89,1,0,11
2025-05-09T19:21:00+00:00,KXBTCD-25MAY0917-T103499.99,103499.99,1746824400,1746818460,99.00,BUY_NO,0.1186,88,1,0,12
2025-05-09T19:21:00+00:00,KXBTCD-25MAY0916-T105749.99,105749.99,1746820800,1746818460,39.00,BUY_NO,0.0640,93,1,0,7
2025-05-09T19:21:00+00:00,KXBTCD-25MAY0916-T102249.99,102249.99,1746820800,1746818460,39.00,BUY_YES,0.9594,95,1,1,5
2025-05-09T19:21:00+00:00,KXBTCD-25MAY0916-T104249.99,104249.99,1746820800,1746818460,39.00,BUY_NO,0.0538,94,1,0,6
2025-05-09T19:21:00+00:00,KXBTCD-25MAY0917-T101999.99,101999.99,1746824400,1746818460,99.00,BUY_YES,0.9397,93,1,1,7
2025-05-09T19:21:00+00:00,KXBTCD-25MAY0916-T103749.99,103749.99,1746820800,1746818460,39.00,BUY_NO,0.0258,97,1,0,3
2025-05-09T19:21:00+00:00,KXBTCD-25MAY0917-T102999.99,102999.99,1746824400,1746818460,99.00,BUY_YES,0.7071,70,1,1,30
2025-05-09T19:21:00+00:00,KXBTCD-25MAY0917-T104999.99,104999.99,1746824400,1746818460,99.00,BUY_NO,0.1112,88,1,0,12
2025-05-09T19:21:00+00:00,KXBTCD-25MAY0916-T101749.99,101749.99,1746820800,1746818460,39.00,BUY_YES,0.9564,95,1,1,5
2025-05-09T19:21:00+00:00,KXBTCD-25MAY0917-T103999.99,103999.99,1746824400,1746818460,99.00,BUY_NO,0.1565,84,1,0,16
2025-05-09T19:21:00+00:00,KXBTCD-25MAY0916-T102999.99,102999.99,1746820800,1746818460,39.00,BUY_YES,0.7257,72,1,1,28
2025-05-09T19:21:00+00:00,KXBTCD-25MAY0916-T101249.99,101249.99,1746820800,1746818460,39.00,BUY_YES,0.9587,95,1,1,5
2025-05-09T19:21:00+00:00,KXBTCD-25MAY0916-T100749.99,100749.99,1746820800,1746818460,39.00,BUY_YES,0.9619,96,1,1,4
2025-05-09T19:21:00+00:00,KXBTCD-25MAY0916-T105249.99,105249.99,1746820800,1746818460,39.00,BUY_NO,0.0572,94,1,0,6
2025-05-09T19:21:00+00:00,KXBTCD-25MAY0916-T102499.99,102499.99,1746820800,1746818460,39.00,BUY_YES,0.9527,95,1,1,5
2025-05-09T19:21:00+00:00,KXBTCD-25MAY0916-T104999.99,104999.99,1746820800,1746818460,39.00,BUY_NO,0.0545,94,1,0,6
2025-05-09T19:21:00+00:00,KXBTCD-25MAY0916-T103499.99,103499.99,1746820800,1746818460,39.00,BUY_NO,0.1010,89,1,0,11
2025-05-09T19:21:00+00:00,KXBTCD-25MAY0916-T101999.99,101999.99,1746820800,1746818460,39.00,BUY_YES,0.9550,95,1,1,5
2025-05-09T19:21:00+00:00,KXBTCD-25MAY0916-T105499.99,105499.99,1746820800,1746818460,39.00,BUY_NO,0.0603,93,1,0,7
2025-05-09T19:21:00+00:00,KXBTCD-25MAY0916-T103249.99,103249.99,1746820800,1746818460,39.00,BUY_NO,0.2795,72,1,0,28
2025-05-09T19:21:00+00:00,KXBTCD-25MAY0916-T103999.99,103999.99,1746820800,1746818460,39.00,BUY_NO,0.0251,97,1,0,3
2025-05-09T19:21:00+00:00,KXBTCD-25MAY0916-T100999.99,100999.99,1746820800,1746818460,39.00,BUY_YES,0.9602,96,1,1,4
2025-05-09T19:21:00+00:00,KXBTCD-25MAY0916-T102749.99,102749.99,1746820800,1746818460,39.00,BUY_YES,0.9196,91,1,1,9
2025-05-09T19:21:00+00:00,KXBTCD-25MAY0916-T101499.99,101499.99,1746820800,1746818460,39.00,BUY_YES,0.9575,95,1,1,5
2025-05-09T19:22:00+00:00,KXBTCD-25MAY0916-T102249.99,102249.99,1746820800,1746818520,38.00,BUY_YES,0.9633,96,1,1,4
2025-05-09T19:22:00+00:00,KXBTCD-25MAY0917-T101999.99,101999.99,1746824400,1746818520,98.00,BUY_YES,0.9477,94,1,1,6
2025-05-09T19:22:00+00:00,KXBTCD-25MAY0916-T102749.99,102749.99,1746820800,1746818520,38.00,BUY_YES,0.8748,87,1,1,13
2025-05-09T19:22:00+00:00,KXBTCD-25MAY0916-T104249.99,104249.99,1746820800,1746818520,38.00,BUY_NO,0.0619,93,1,0,7
2025-05-09T19:22:00+00:00,KXBTCD-25MAY0916-T102499.99,102499.99,1746820800,1746818520,38.00,BUY_YES,0.9493,94,1,1,6
2025-05-09T19:22:00+00:00,KXBTCD-25MAY0916-T104999.99,104999.99,1746820800,1746818520,38.00,BUY_NO,0.0626,93,1,0,7
2025-05-09T19:22:00+00:00,KXBTCD-25MAY0916-T105749.99,105749.99,1746820800,1746818520,38.00,BUY_NO,0.0733,92,1,0,8
2025-05-09T19:22:00+00:00,KXBTCD-25MAY0916-T101249.99,101249.99,1746820800,1746818520,38.00,BUY_YES,0.9644,96,1,1,4
2025-05-09T19:22:00+00:00,KXBTCD-25MAY0917-T103999.99,103999.99,1746824400,1746818520,98.00,BUY_NO,0.1772,82,1,0,18
2025-05-09T19:22:00+00:00,KXBTCD-25MAY0916-T105499.99,105499.99,1746820800,1746818520,38.00,BUY_NO,0.0692,93,1,0,7
2025-05-09T19:22:00+00:00,KXBTCD-25MAY0916-T103749.99,103749.99,1746820800,1746818520,38.00,BUY_NO,0.0298,97,1,0,3
2025-05-09T19:22:00+00:00,KXBTCD-25MAY0916-T104499.99,104499.99,1746820800,1746818520,38.00,BUY_NO,0.0577,94,1,0,6
2025-05-09T19:22:00+00:00,KXBTCD-25MAY0916-T100999.99,100999.99,1746820800,1746818520,38.00,BUY_YES,0.9657,96,1,1,4
2025-05-09T19:22:00+00:00,KXBTCD-25MAY0916-T101499.99,101499.99,1746820800,1746818520,38.00,BUY_YES,0.9633,96,1,1,4
2025-05-09T19:22:00+00:00,KXBTCD-25MAY0917-T104999.99,104999.99,1746824400,1746818520,98.00,BUY_NO,0.1267,87,1,0,13
2025-05-09T19:22:00+00:00,KXBTCD-25MAY0916-T103999.99,103999.99,1746820800,1746818520,38.00,BUY_NO,0.0290,97,1,0,3
2025-05-09T19:22:00+00:00,KXBTCD-25MAY0916-T105249.99,105249.99,1746820800,1746818520,38.00,BUY_NO,0.0657,93,1,0,7
2025-05-09T19:22:00+00:00,KXBTCD-25MAY0916-T101999.99,101999.99,1746820800,1746818520,38.00,BUY_YES,0.9607,96,1,1,4
2025-05-09T19:22:00+00:00,KXBTCD-25MAY0917-T103499.99,103499.99,1746824400,1746818520,98.00,BUY_NO,0.0886,91,1,0,9
2025-05-09T19:22:00+00:00,KXBTCD-25MAY0916-T101749.99,101749.99,1746820800,1746818520,38.00,BUY_YES,0.9623,96,1,1,4
2025-05-09T19:22:00+00:00,KXBTCD-25MAY0916-T103499.99,103499.99,1746820800,1746818520,38.00,BUY_NO,0.0995,90,1,0,10
2025-05-09T19:22:00+00:00,KXBTCD-25MAY0916-T104749.99,104749.99,1746820800,1746818520,38.00,BUY_NO,0.0600,94,1,0,6
2025-05-09T19:22:00+00:00,KXBTCD-25MAY0917-T101499.99,101499.99,1746824400,1746818520,98.00,BUY_YES,0.9577,95,1,1,5
2025-05-09T19:22:00+00:00,KXBTCD-25MAY0917-T100999.99,100999.99,1746824400,1746818520,98.00,BUY_YES,0.9605,96,1,1,4
2025-05-09T19:22:00+00:00,KXBTCD-25MAY0917-T102499.99,102499.99,1746824400,1746818520,98.00,BUY_YES,0.9425,94,1,1,6
2025-05-09T19:22:00+00:00,KXBTCD-25MAY0916-T100749.99,100749.99,1746820800,1746818520,38.00,BUY_YES,0.9671,96,1,1,4
2025-05-09T19:22:00+00:00,KXBTCD-25MAY0917-T104499.99,104499.99,1746824400,1746818520,98.00,BUY_NO,0.1175,88,1,0,12
2025-05-09T19:22:00+00:00,KXBTCD-25MAY0916-T103249.99,103249.99,1746820800,1746818520,38.00,BUY_NO,0.1913,80,1,0,20
2025-05-09T19:23:00+00:00,KXBTCD-25MAY0916-T100749.99,100749.99,1746820800,1746818580,37.00,BUY_YES,0.9661,96,1,1,4
2025-05-09T19:23:00+00:00,KXBTCD-25MAY0916-T103249.99,103249.99,1746820800,1746818580,37.00,BUY_NO,0.2067,79,1,0,21
2025-05-09T19:23:00+00:00,KXBTCD-25MAY0916-T104499.99,104499.99,1746820800,1746818580,37.00,BUY_NO,0.0561,94,1,0,6
2025-05-09T19:23:00+00:00,KXBTCD-25MAY0917-T104999.99,104999.99,1746824400,1746818580,97.00,BUY_NO,0.1233,87,1,0,13
2025-05-09T19:23:00+00:00,KXBTCD-25MAY0916-T102249.99,102249.99,1746820800,1746818580,37.00,BUY_YES,0.9621,96,1,1,4
2025-05-09T19:23:00+00:00,KXBTCD-25MAY0917-T101499.99,101499.99,1746824400,1746818580,97.00,BUY_YES,0.9564,95,1,1,5
2025-05-09T19:23:00+00:00,KXBTCD-25MAY0917-T105499.99,105499.99,1746824400,1746818580,97.00,BUY_NO,0.1354,86,1,0,14
2025-05-09T19:23:00+00:00,KXBTCD-25MAY0917-T104499.99,104499.99,1746824400,1746818580,97.00,BUY_NO,0.1143,88,1,0,12
2025-05-09T19:23:00+00:00,KXBTCD-25MAY0916-T101749.99,101749.99,1746820800,1746818580,37.00,BUY_YES,0.9611,96,1,1,4
2025-05-09T19:23:00+00:00,KXBTCD-25MAY0916-T101999.99,101999.99,1746820800,1746818580,37.00,BUY_YES,0.9591,95,1,1,5
2025-05-09T19:23:00+00:00,KXBTCD-25MAY0916-T104749.99,104749.99,1746820800,1746818580,37.00,BUY_NO,0.0582,94,1,0,6
2025-05-09T19:23:00+00:00,KXBTCD-25MAY0916-T102499.99,102499.99,1746820800,1746818580,37.00,BUY_YES,0.9504,95,1,1,5
2025-05-09T19:23:00+00:00,KXBTCD-25MAY0916-T105749.99,105749.99,1746820800,1746818580,37.00,BUY_NO,0.0712,92,1,0,8
2025-05-09T19:23:00+00:00,KXBTCD-25MAY0916-T103499.99,103499.99,1746820800,1746818580,37.00,BUY_NO,0.0918,90,1,0,10
2025-05-09T19:23:00+00:00,KXBTCD-25MAY0917-T100999.99,100999.99,1746824400,1746818580,97.00,BUY_YES,0.9593,95,1,1,5
2025-05-09T19:23:00+00:00,KXBTCD-25MAY0916-T104249.99,104249.99,1746820800,1746818580,37.00,BUY_NO,0.0601,93,1,0,7
2025-05-09T19:23:00+00:00,KXBTCD-25MAY0917-T101999.99,101999.99,1746824400,1746818580,97.00,BUY_YES,0.9461,94,1,1,6
2025-05-09T19:23:00+00:00,KXBTCD-25MAY0916-T103749.99,103749.99,1746820800,1746818580,37.00,BUY_NO,0.0289,97,1,0,3
2025-05-09T19:23:00+00:00,KXBTCD-25MAY0917-T103999.99,103999.99,1746824400,1746818580,97.00,BUY_NO,0.1726,82,1,0,18
2025-05-09T19:23:00+00:00,KXBTCD-25MAY0916-T102749.99,102749.99,1746820800,1746818580,37.00,BUY_YES,0.8800,88,1,1,12
2025-05-09T19:23:00+00:00,KXBTCD-25MAY0916-T100999.99,100999.99,1746820800,1746818580,37.00,BUY_YES,0.9646,96,1,1,4
2025-05-09T19:23:00+00:00,KXBTCD-25MAY0916-T101249.99,101249.99,1746820800,1746818580,37.00,BUY_YES,0.9633,96,1,1,4
2025-05-09T19:23:00+00:00,KXBTCD-25MAY0916-T103999.99,103999.99,1746820800,1746818580,37.00,BUY_NO,0.0717,92,1,0,8
2025-05-09T19:23:00+00:00,KXBTCD-25MAY0917-T102499.99,102499.99,1746824400,1746818580,97.00,BUY_YES,0.9438,94,1,1,6
2025-05-09T19:23:00+00:00,KXBTCD-25MAY0916-T104999.99,104999.99,1746820800,1746818580,37.00,BUY_NO,0.0608,93,1,0,7
2025-05-09T19:23:00+00:00,KXBTCD-25MAY0916-T105499.99,105499.99,1746820800,1746818580,37.00,BUY_NO,0.0673,93,1,0,7
2025-05-09T19:23:00+00:00,KXBTCD-25MAY0916-T105249.99,105249.99,1746820800,1746818580,37.00,BUY_NO,0.0638,93,1,0,7
2025-05-09T19:23:00+00:00,KXBTCD-25MAY0917-T103499.99,103499.99,1746824400,1746818580,97.00,BUY_NO,0.0861,91,1,0,9
2025-05-09T19:23:00+00:00,KXBTCD-25MAY0916-T101499.99,101499.99,1746820800,1746818580,37.00,BUY_YES,0.9621,96,1,1,4
2025-05-09T19:24:00+00:00,KXBTCD-25MAY0916-T100999.99,100999.99,1746820800,1746818640,36.00,BUY_YES,0.9672,96,1,1,4
2025-05-09T19:24:00+00:00,KXBTCD-25MAY0916-T102749.99,102749.99,1746820800,1746818640,36.00,BUY_YES,0.9024,90,1,1,10
2025-05-09T19:24:00+00:00,KXBTCD-25MAY0916-T103499.99,103499.99,1746820800,1746818640,36.00,BUY_NO,0.0817,91,1,0,9
2025-05-09T19:24:00+00:00,KXBTCD-25MAY0916-T103249.99,103249.99,1746820800,1746818640,36.00,BUY_NO,0.2081,79,1,0,21
2025-05-09T19:24:00+00:00,KXBTCD-25MAY0917-T105499.99,105499.99,1746824400,1746818640,96.00,BUY_NO,0.1432,85,1,0,15
2025-05-09T19:24:00+00:00,KXBTCD-25MAY0917-T102499.99,102499.99,1746824400,1746818640,96.00,BUY_YES,0.9477,94,1,1,6
2025-05-09T19:24:00+00:00,KXBTCD-25MAY0916-T102499.99,102499.99,1746820800,1746818640,36.00,BUY_YES,0.9562,95,1,1,5
2025-05-09T19:24:00+00:00,KXBTCD-25MAY0917-T102999.99,102999.99,1746824400,1746818640,96.00,BUY_YES,0.6032,60,1,1,40
2025-05-09T19:24:00+00:00,KXBTCD-25MAY0916-T100749.99,100749.99,1746820800,1746818640,36.00,BUY_YES,0.9686,96,1,1,4
2025-05-09T19:24:00+00:00,KXBTCD-25MAY0916-T104499.99,104499.99,1746820800,1746818640,36.00,BUY_NO,0.0598,94,1,0,6
2025-05-09T19:24:00+00:00,KXBTCD-25MAY0916-T101249.99,101249.99,1746820800,1746818640,36.00,BUY_YES,0.9659,96,1,1,4
2025-05-09T19:24:00+00:00,KXBTCD-25MAY0916-T101499.99,101499.99,1746820800,1746818640,36.00,BUY_YES,0.9648,96,1,1,4
2025-05-09T19:24:00+00:00,KXBTCD-25MAY0917-T103999.99,103999.99,1746824400,1746818640,96.00,BUY_NO,0.1829,81,1,0,19
2025-05-09T19:24:00+00:00,KXBTCD-25MAY0916-T104999.99,104999.99,1746820800,1746818640,36.00,BUY_NO,0.0647,93,1,0,7
2025-05-09T19:24:00+00:00,KXBTCD-25MAY0916-T104749.99,104749.99,1746820800,1746818640,36.00,BUY_NO,0.0621,93,1,0,7
2025-05-09T19:24:00+00:00,KXBTCD-25MAY0916-T103999.99,103999.99,1746820800,1746818640,36.00,BUY_NO,0.0765,92,1,0,8
2025-05-09T19:24:00+00:00,KXBTCD-25MAY0916-T103749.99,103749.99,1746820800,1746818640,36.00,BUY_NO,0.0294,97,1,0,3
2025-05-09T19:24:00+00:00,KXBTCD-25MAY0917-T101999.99,101999.99,1746824400,1746818640,96.00,BUY_YES,0.9499,94,1,1,6
2025-05-09T19:24:00+00:00,KXBTCD-25MAY0916-T105749.99,105749.99,1746820800,1746818640,36.00,BUY_NO,0.0756,92,1,0,8
2025-05-09T19:24:00+00:00,KXBTCD-25MAY0916-T105249.99,105249.99,1746820800,1746818640,36.00,BUY_NO,0.0679,93,1,0,7
2025-05-09T19:24:00+00:00,KXBTCD-25MAY0917-T103499.99,103499.99,1746824400,1746818640,96.00,BUY_NO,0.0919,90,1,0,10
2025-05-09T19:24:00+00:00,KXBTCD-25MAY0916-T102249.99,102249.99,1746820800,1746818640,36.00,BUY_YES,0.9663,96,1,1,4
2025-05-09T19:24:00+00:00,KXBTCD-25MAY0917-T101499.99,101499.99,1746824400,1746818640,96.00,BUY_YES,0.9595,95,1,1,5
2025-05-09T19:24:00+00:00,KXBTCD-25MAY0916-T105499.99,105499.99,1746820800,1746818640,36.00,BUY_NO,0.0715,92,1,0,8
2025-05-09T19:24:00+00:00,KXBTCD-25MAY0916-T104249.99,104249.99,1746820800,1746818640,36.00,BUY_NO,0.0641,93,1,0,7
2025-05-09T19:24:00+00:00,KXBTCD-25MAY0916-T101999.99,101999.99,1746820800,1746818640,36.00,BUY_YES,0.9620,96,1,1,4
2025-05-09T19:24:00+00:00,KXBTCD-25MAY0916-T101749.99,101749.99,1746820800,1746818640,36.00,BUY_YES,0.9639,96,1,1,4
2025-05-09T19:24:00+00:00,KXBTCD-25MAY0917-T104499.99,104499.99,1746824400,1746818640,96.00,BUY_NO,0.1214,87,1,0,13
2025-05-09T19:25:00+00:00,KXBTCD-25MAY0916-T101249.99,101249.99,1746820800,1746818700,35.00,BUY_YES,0.9644,96,1,1,4
2025-05-09T19:25:00+00:00,KXBTCD-25MAY0917-T103499.99,103499.99,1746824400,1746818700,95.00,BUY_NO,0.1230,87,1,0,13
2025-05-09T19:25:00+00:00,KXBTCD-25MAY0916-T105249.99,105249.99,1746820800,1746818700,35.00,BUY_NO,0.0651,93,1,0,7
2025-05-09T19:25:00+00:00,KXBTCD-25MAY0916-T101749.99,101749.99,1746820800,1746818700,35.00,BUY_YES,0.9623,96,1,1,4
2025-05-09T19:25:00+00:00,KXBTCD-25MAY0916-T103999.99,103999.99,1746820800,1746818700,35.00,BUY_NO,0.0734,92,1,0,8
2025-05-09T19:25:00+00:00,KXBTCD-25MAY0917-T102499.99,102499.99,1746824400,1746818700,95.00,BUY_YES,0.9514,95,1,1,5
2025-05-09T19:25:00+00:00,KXBTCD-25MAY0916-T105749.99,105749.99,1746820800,1746818700,35.00,BUY_NO,0.0726,92,1,0,8
2025-05-09T19:25:00+00:00,KXBTCD-25MAY0917-T104499.99,104499.99,1746824400,1746818700,95.00,BUY_NO,0.1167,88,1,0,12
2025-05-09T19:25:00+00:00,KXBTCD-25MAY0917-T101999.99,101999.99,1746824400,1746818700,95.00,BUY_YES,0.9477,94,1,1,6
2025-05-09T19:25:00+00:00,KXBTCD-25MAY0916-T102999.99,102999.99,1746820800,1746818700,35.00,BUY_YES,0.7158,71,1,1,29
2025-05-09T19:25:00+00:00,KXBTCD-25MAY0916-T104999.99,104999.99,1746820800,1746818700,35.00,BUY_NO,0.0621,93,1,0,7
2025-05-09T19:25:00+00:00,KXBTCD-25MAY0916-T104249.99,104249.99,1746820800,1746818700,35.00,BUY_NO,0.0615,93,1,0,7
2025-05-09T19:25:00+00:00,KXBTCD-25MAY0916-T103749.99,103749.99,1746820800,1746818700,35.00,BUY_NO,0.0511,94,1,0,6
2025-05-09T19:25:00+00:00,KXBTCD-25MAY0916-T101999.99,101999.99,1746820800,1746818700,35.00,BUY_YES,0.9603,96,1,1,4
2025-05-09T19:25:00+00:00,KXBTCD-25MAY0916-T103249.99,103249.99,1746820800,1746818700,35.00,BUY_NO,0.2748,72,1,0,28
2025-05-09T19:25:00+00:00,KXBTCD-25MAY0917-T102999.99,102999.99,1746824400,1746818700,95.00,BUY_YES,0.6984,69,1,1,31
2025-05-09T19:25:00+00:00,KXBTCD-25MAY0916-T104749.99,104749.99,1746820800,1746818700,35.00,BUY_NO,0.0595,94,1,0,6
2025-05-09T19:25:00+00:00,KXBTCD-25MAY0916-T103499.99,103499.99,1746820800,1746818700,35.00,BUY_NO,0.1020,89,1,0,11
2025-05-09T19:25:00+00:00,KXBTCD-25MAY0916-T102499.99,102499.99,1746820800,1746818700,35.00,BUY_YES,0.9571,95,1,1,5
2025-05-09T19:25:00+00:00,KXBTCD-25MAY0916-T102249.99,102249.99,1746820800,1746818700,35.00,BUY_YES,0.9648,96,1,1,4
2025-05-09T19:25:00+00:00,KXBTCD-25MAY0916-T105499.99,105499.99,1746820800,1746818700,35.00,BUY_NO,0.0686,93,1,0,7
2025-05-09T19:25:00+00:00,KXBTCD-25MAY0916-T100749.99,100749.99,1746820800,1746818700,35.00,BUY_YES,0.9672,96,1,1,4
2025-05-09T19:25:00+00:00,KXBTCD-25MAY0917-T105499.99,105499.99,1746824400,1746818700,95.00,BUY_NO,0.1379,86,1,0,14
2025-05-09T19:25:00+00:00,KXBTCD-25MAY0916-T104499.99,104499.99,1746820800,1746818700,35.00,BUY_NO,0.0573,94,1,0,6
2025-05-09T19:25:00+00:00,KXBTCD-25MAY0917-T101499.99,101499.99,1746824400,1746818700,95.00,BUY_YES,0.9577,95,1,1,5
2025-05-09T19:25:00+00:00,KXBTCD-25MAY0916-T100999.99,100999.99,1746820800,1746818700,35.00,BUY_YES,0.9658,96,1,1,4
2025-05-09T19:25:00+00:00,KXBTCD-25MAY0916-T101499.99,101499.99,1746820800,1746818700,35.00,BUY_YES,0.9633,96,1,1,4
2025-05-09T19:25:00+00:00,KXBTCD-25MAY0916-T102749.99,102749.99,1746820800,1746818700,35.00,BUY_YES,0.9214,92,1,1,8
2025-05-09T19:26:00+00:00,KXBTCD-25MAY0916-T105499.99,105499.99,1746820800,1746818760,34.00,BUY_NO,0.0690,93,1,0,7
2025-05-09T19:26:00+00:00,KXBTCD-25MAY0916-T104749.99,104749.99,1746820800,1746818760,34.00,BUY_NO,0.0599,94,1,0,6
2025-05-09T19:26:00+00:00,KXBTCD-25MAY0916-T104249.99,104249.99,1746820800,1746818760,34.00,BUY_NO,0.0619,93,1,0,7
2025-05-09T19:26:00+00:00,KXBTCD-25MAY0916-T102999.99,102999.99,1746820800,1746818760,34.00,BUY_YES,0.6954,69,1,1,31
2025-05-09T19:26:00+00:00,KXBTCD-25MAY0916-T105749.99,105749.99,1746820800,1746818760,34.00,BUY_NO,0.0730,92,1,0,8
2025-05-09T19:26:00+00:00,KXBTCD-25MAY0916-T101499.99,101499.99,1746820800,1746818760,34.00,BUY_YES,0.9634,96,1,1,4
2025-05-09T19:26:00+00:00,KXBTCD-25MAY0916-T101749.99,101749.99,1746820800,1746818760,34.00,BUY_YES,0.9625,96,1,1,4
2025-05-09T19:26:00+00:00,KXBTCD-25MAY0916-T103999.99,103999.99,1746820800,1746818760,34.00,BUY_NO,0.0738,92,1,0,8
2025-05-09T19:26:00+00:00,KXBTCD-25MAY0916-T102749.99,102749.99,1746820800,1746818760,34.00,BUY_YES,0.9192,91,1,1,9
2025-05-09T19:26:00+00:00,KXBTCD-25MAY0916-T100999.99,100999.99,1746820800,1746818760,34.00,BUY_YES,0.9659,96,1,1,4
2025-05-09T19:26:00+00:00,KXBTCD-25MAY0916-T104999.99,104999.99,1746820800,1746818760,34.00,BUY_NO,0.0625,93,1,0,7
2025-05-09T19:26:00+00:00,KXBTCD-25MAY0917-T103499.99,103499.99,1746824400,1746818760,94.00,BUY_NO,0.1239,87,1,0,13
2025-05-09T19:26:00+00:00,KXBTCD-25MAY0916-T101999.99,101999.99,1746820800,1746818760,34.00,BUY_YES,0.9605,96,1,1,4
2025-05-09T19:26:00+00:00,KXBTCD-25MAY0917-T102999.99,102999.99,1746824400,1746818760,94.00,BUY_YES,0.6908,69,1,1,31
2025-05-09T19:26:00+00:00,KXBTCD-25MAY0916-T101249.99,101249.99,1746820800,1746818760,34.00,BUY_YES,0.9646,96,1,1,4
2025-05-09T19:26:00+00:00,KXBTCD-25MAY0916-T104499.99,104499.99,1746820800,1746818760,34.00,BUY_NO,0.0577,94,1,0,6
2025-05-09T19:26:00+00:00,KXBTCD-25MAY0916-T105249.99,105249.99,1746820800,1746818760,34.00,BUY_NO,0.0655,93,1,0,7
2025-05-09T19:26:00+00:00,KXBTCD-25MAY0917-T102499.99,102499.99,1746824400,1746818760,94.00,BUY_YES,0.9537,95,1,1,5
2025-05-09T19:26:00+00:00,KXBTCD-25MAY0916-T102249.99,102249.99,1746820800,1746818760,34.00,BUY_YES,0.9650,96,1,1,4
2025-05-09T19:26:00+00:00,KXBTCD-25MAY0916-T103249.99,103249.99,1746820800,1746818760,34.00,BUY_NO,0.2567,74,1,0,26
2025-05-09T19:26:00+00:00,KXBTCD-25MAY0917-T105499.99,105499.99,1746824400,1746818760,94.00,BUY_NO,0.1387,86,1,0,14
2025-05-09T19:26:00+00:00,KXBTCD-25MAY0917-T101999.99,101999.99,1746824400,1746818760,94.00,BUY_YES,0.9479,94,1,1,6
2025-05-09T19:26:00+00:00,KXBTCD-25MAY0916-T103499.99,103499.99,1746820800,1746818760,34.00,BUY_NO,0.1097,89,1,0,11
2025-05-09T19:26:00+00:00,KXBTCD-25MAY0916-T100749.99,100749.99,1746820800,1746818760,34.00,BUY_YES,0.9674,96,1,1,4
2025-05-09T19:26:00+00:00,KXBTCD-25MAY0916-T102499.99,102499.99,1746820800,1746818760,34.00,BUY_YES,0.9592,95,1,1,5
2025-05-09T19:26:00+00:00,KXBTCD-25MAY0916-T103749.99,103749.99,1746820800,1746818760,34.00,BUY_NO,0.0514,94,1,0,6
2025-05-09T19:27:00+00:00,KXBTCD-25MAY0916-T105499.99,105499.99,1746820800,1746818820,33.00,BUY_NO,0.0686,93,1,0,7
2025-05-09T19:27:00+00:00,KXBTCD-25MAY0916-T102749.99,102749.99,1746820800,1746818820,33.00,BUY_YES,0.9185,91,1,1,9
2025-05-09T19:27:00+00:00,KXBTCD-25MAY0916-T100749.99,100749.99,1746820800,1746818820,33.00,BUY_YES,0.9669,96,1,1,4
2025-05-09T19:27:00+00:00,KXBTCD-25MAY0916-T102249.99,102249.99,1746820800,1746818820,33.00,BUY_YES,0.9646,96,1,1,4
2025-05-09T19:27:00+00:00,KXBTCD-25MAY0916-T104499.99,104499.99,1746820800,1746818820,33.00,BUY_NO,0.0573,94,1,0,6
2025-05-09T19:27:00+00:00,KXBTCD-25MAY0916-T104749.99,104749.99,1746820800,1746818820,33.00,BUY_NO,0.0595,94,1,0,6
2025-05-09T19:27:00+00:00,KXBTCD-25MAY0916-T103499.99,103499.99,1746820800,1746818820,33.00,BUY_NO,0.1150,88,1,0,12
2025-05-09T19:27:00+00:00,KXBTCD-25MAY0916-T101999.99,101999.99,1746820800,1746818820,33.00,BUY_YES,0.9600,96,1,1,4
2025-05-09T19:27:00+00:00,KXBTCD-25MAY0916-T103749.99,103749.99,1746820800,1746818820,33.00,BUY_NO,0.0509,94,1,0,6
2025-05-09T19:27:00+00:00,KXBTCD-25MAY0916-T102999.99,102999.99,1746820800,1746818820,33.00,BUY_YES,0.6721,67,1,1,33
