trade_execution_time_utc,market_ticker,strike_price,resolution_time_ts,decision_timestamp_s,time_to_resolution_minutes,action,predicted_prob_yes,bet_cost_cents,contracts_traded,kalshi_outcome_target,pnl_cents
2025-05-10T21:38:00+00:00,KXBTCD-25MAY1018-T104249.99,104249.99,1746914400,1746913080,22.00,BUY_NO,0.0579,94,1,0,6
2025-05-10T21:38:00+00:00,KXBTCD-25MAY1018-T101499.99,101499.99,1746914400,1746913080,22.00,BUY_YES,0.9659,96,1,1,4
2025-05-10T21:38:00+00:00,KXBTCD-25MAY1117-T101999.99,101999.99,1746997200,1746913080,1402.00,BUY_YES,0.9543,95,1,1,5
2025-05-10T21:38:00+00:00,KXBTCD-25MAY1018-T103249.99,103249.99,1746914400,1746913080,22.00,BUY_YES,0.7578,75,1,1,25
2025-05-10T21:38:00+00:00,KXBTCD-25MAY1117-T102999.99,102999.99,1746997200,1746913080,1402.00,BUY_YES,0.8316,83,1,1,17
2025-05-10T21:38:00+00:00,KXBTCD-25MAY1018-T104749.99,104749.99,1746914400,1746913080,22.00,BUY_NO,0.0617,93,1,0,7
2025-05-10T21:38:00+00:00,KXBTCD-25MAY1117-T105999.99,105999.99,1746997200,1746913080,1402.00,BUY_NO,0.2919,70,1,0,30
2025-05-10T21:38:00+00:00,KXBTCD-25MAY1018-T104499.99,104499.99,1746914400,1746913080,22.00,BUY_NO,0.0596,94,1,0,6
2025-05-10T21:38:00+00:00,KXBTCD-25MAY1018-T102499.99,102499.99,1746914400,1746913080,22.00,BUY_YES,0.9629,96,1,1,4
2025-05-10T21:38:00+00:00,KXBTCD-25MAY1018-T100749.99,100749.99,1746914400,1746913080,22.00,BUY_YES,0.9701,97,1,1,3
2025-05-10T21:38:00+00:00,KXBTCD-25MAY1117-T104499.99,104499.99,1746997200,1746913080,1402.00,BUY_NO,0.3773,62,1,0,38
2025-05-10T21:38:00+00:00,KXBTCD-25MAY1018-T102249.99,102249.99,1746914400,1746913080,22.00,BUY_YES,0.9634,96,1,1,4
2025-05-10T21:38:00+00:00,KXBTCD-25MAY1117-T105499.99,105499.99,1746997200,1746913080,1402.00,BUY_NO,0.3047,69,1,0,31
2025-05-10T21:38:00+00:00,KXBTCD-25MAY1117-T104999.99,104999.99,1746997200,1746913080,1402.00,BUY_NO,0.3172,68,1,0,32
2025-05-10T21:38:00+00:00,KXBTCD-25MAY1018-T103999.99,103999.99,1746914400,1746913080,22.00,BUY_NO,0.0565,94,1,0,6
2025-05-10T21:38:00+00:00,KXBTCD-25MAY1018-T101999.99,101999.99,1746914400,1746913080,22.00,BUY_YES,0.9640,96,1,1,4
2025-05-10T21:38:00+00:00,KXBTCD-25MAY1117-T106499.99,106499.99,1746997200,1746913080,1402.00,BUY_NO,0.2988,70,1,0,30
2025-05-10T21:38:00+00:00,KXBTCD-25MAY1018-T105249.99,105249.99,1746914400,1746913080,22.00,BUY_NO,0.0671,93,1,0,7
2025-05-10T21:38:00+00:00,KXBTCD-25MAY1018-T101249.99,101249.99,1746914400,1746913080,22.00,BUY_YES,0.9671,96,1,1,4
2025-05-10T21:38:00+00:00,KXBTCD-25MAY1018-T105499.99,105499.99,1746914400,1746913080,22.00,BUY_NO,0.0705,92,1,0,8
2025-05-10T21:38:00+00:00,KXBTCD-25MAY1018-T103499.99,103499.99,1746914400,1746913080,22.00,BUY_NO,0.0495,95,1,1,-95
2025-05-10T21:38:00+00:00,KXBTCD-25MAY1018-T102749.99,102749.99,1746914400,1746913080,22.00,BUY_YES,0.9661,96,1,1,4
2025-05-10T21:38:00+00:00,KXBTCD-25MAY1117-T102499.99,102499.99,1746997200,1746913080,1402.00,BUY_YES,0.9204,92,1,1,8
2025-05-10T21:38:00+00:00,KXBTCD-25MAY1018-T103749.99,103749.99,1746914400,1746913080,22.00,BUY_NO,0.0329,96,1,1,-96
2025-05-10T21:38:00+00:00,KXBTCD-25MAY1018-T105749.99,105749.99,1746914400,1746913080,22.00,BUY_NO,0.0708,92,1,0,8
2025-05-10T21:38:00+00:00,KXBTCD-25MAY1117-T106999.99,106999.99,1746997200,1746913080,1402.00,BUY_NO,0.3101,68,1,0,32
2025-05-10T21:38:00+00:00,KXBTCD-25MAY1018-T101749.99,101749.99,1746914400,1746913080,22.00,BUY_YES,0.9649,96,1,1,4
2025-05-10T21:38:00+00:00,KXBTCD-25MAY1018-T102999.99,102999.99,1746914400,1746913080,22.00,BUY_YES,0.9657,96,1,1,4
2025-05-10T21:38:00+00:00,KXBTCD-25MAY1018-T104999.99,104999.99,1746914400,1746913080,22.00,BUY_NO,0.0642,93,1,0,7
2025-05-10T21:38:00+00:00,KXBTCD-25MAY1117-T103499.99,103499.99,1746997200,1746913080,1402.00,BUY_YES,0.6698,66,1,1,34
2025-05-10T21:38:00+00:00,KXBTCD-25MAY1018-T100999.99,100999.99,1746914400,1746913080,22.00,BUY_YES,0.9684,96,1,1,4
2025-05-10T21:39:00+00:00,KXBTCD-25MAY1117-T105499.99,105499.99,1746997200,1746913140,1401.00,BUY_NO,0.3051,69,1,0,31
2025-05-10T21:39:00+00:00,KXBTCD-25MAY1018-T100749.99,100749.99,1746914400,1746913140,21.00,BUY_YES,0.9702,97,1,1,3
2025-05-10T21:39:00+00:00,KXBTCD-25MAY1018-T105499.99,105499.99,1746914400,1746913140,21.00,BUY_NO,0.0707,92,1,0,8
2025-05-10T21:39:00+00:00,KXBTCD-25MAY1018-T101499.99,101499.99,1746914400,1746913140,21.00,BUY_YES,0.9660,96,1,1,4
2025-05-10T21:39:00+00:00,KXBTCD-25MAY1018-T101249.99,101249.99,1746914400,1746913140,21.00,BUY_YES,0.9671,96,1,1,4
2025-05-10T21:39:00+00:00,KXBTCD-25MAY1018-T105249.99,105249.99,1746914400,1746913140,21.00,BUY_NO,0.0673,93,1,0,7
2025-05-10T21:39:00+00:00,KXBTCD-25MAY1117-T102499.99,102499.99,1746997200,1746913140,1401.00,BUY_YES,0.9205,92,1,1,8
2025-05-10T21:39:00+00:00,KXBTCD-25MAY1117-T105999.99,105999.99,1746997200,1746913140,1401.00,BUY_NO,0.2923,70,1,0,30
2025-05-10T21:39:00+00:00,KXBTCD-25MAY1018-T104749.99,104749.99,1746914400,1746913140,21.00,BUY_NO,0.0618,93,1,0,7
2025-05-10T21:39:00+00:00,KXBTCD-25MAY1117-T101999.99,101999.99,1746997200,1746913140,1401.00,BUY_YES,0.9544,95,1,1,5
2025-05-10T21:39:00+00:00,KXBTCD-25MAY1018-T105749.99,105749.99,1746914400,1746913140,21.00,BUY_NO,0.0709,92,1,0,8
2025-05-10T21:39:00+00:00,KXBTCD-25MAY1018-T100999.99,100999.99,1746914400,1746913140,21.00,BUY_YES,0.9684,96,1,1,4
2025-05-10T21:39:00+00:00,KXBTCD-25MAY1018-T104999.99,104999.99,1746914400,1746913140,21.00,BUY_NO,0.0643,93,1,0,7
2025-05-10T21:39:00+00:00,KXBTCD-25MAY1018-T103249.99,103249.99,1746914400,1746913140,21.00,BUY_YES,0.7476,74,1,1,26
2025-05-10T21:39:00+00:00,KXBTCD-25MAY1117-T106999.99,106999.99,1746997200,1746913140,1401.00,BUY_NO,0.3105,68,1,0,32
2025-05-10T21:39:00+00:00,KXBTCD-25MAY1018-T103499.99,103499.99,1746914400,1746913140,21.00,BUY_NO,0.0496,95,1,1,-95
2025-05-10T21:39:00+00:00,KXBTCD-25MAY1117-T106499.99,106499.99,1746997200,1746913140,1401.00,BUY_NO,0.2992,70,1,0,30
2025-05-10T21:39:00+00:00,KXBTCD-25MAY1117-T104499.99,104499.99,1746997200,1746913140,1401.00,BUY_NO,0.3777,62,1,0,38
2025-05-10T21:39:00+00:00,KXBTCD-25MAY1018-T103749.99,103749.99,1746914400,1746913140,21.00,BUY_NO,0.0329,96,1,1,-96
2025-05-10T21:39:00+00:00,KXBTCD-25MAY1018-T101749.99,101749.99,1746914400,1746913140,21.00,BUY_YES,0.9649,96,1,1,4
2025-05-10T21:39:00+00:00,KXBTCD-25MAY1018-T101999.99,101999.99,1746914400,1746913140,21.00,BUY_YES,0.9641,96,1,1,4
2025-05-10T21:39:00+00:00,KXBTCD-25MAY1018-T103999.99,103999.99,1746914400,1746913140,21.00,BUY_NO,0.0566,94,1,0,6
2025-05-10T21:39:00+00:00,KXBTCD-25MAY1117-T103499.99,103499.99,1746997200,1746913140,1401.00,BUY_YES,0.6702,67,1,1,33
2025-05-10T21:39:00+00:00,KXBTCD-25MAY1018-T104249.99,104249.99,1746914400,1746913140,21.00,BUY_NO,0.0580,94,1,0,6
2025-05-10T21:39:00+00:00,KXBTCD-25MAY1117-T102999.99,102999.99,1746997200,1746913140,1401.00,BUY_YES,0.8318,83,1,1,17
2025-05-10T21:39:00+00:00,KXBTCD-25MAY1018-T102749.99,102749.99,1746914400,1746913140,21.00,BUY_YES,0.9661,96,1,1,4
2025-05-10T21:39:00+00:00,KXBTCD-25MAY1018-T102999.99,102999.99,1746914400,1746913140,21.00,BUY_YES,0.9652,96,1,1,4
2025-05-10T21:39:00+00:00,KXBTCD-25MAY1018-T102249.99,102249.99,1746914400,1746913140,21.00,BUY_YES,0.9634,96,1,1,4
2025-05-10T21:39:00+00:00,KXBTCD-25MAY1018-T104499.99,104499.99,1746914400,1746913140,21.00,BUY_NO,0.0597,94,1,0,6
2025-05-10T21:39:00+00:00,KXBTCD-25MAY1018-T102499.99,102499.99,1746914400,1746913140,21.00,BUY_YES,0.9630,96,1,1,4
2025-05-10T21:39:00+00:00,KXBTCD-25MAY1117-T104999.99,104999.99,1746997200,1746913140,1401.00,BUY_NO,0.3176,68,1,0,32
2025-05-10T21:40:00+00:00,KXBTCD-25MAY1018-T103499.99,103499.99,1746914400,1746913200,20.00,BUY_NO,0.0535,94,1,1,-94
2025-05-10T21:40:00+00:00,KXBTCD-25MAY1117-T106499.99,106499.99,1746997200,1746913200,1400.00,BUY_NO,0.3014,69,1,0,31
2025-05-10T21:40:00+00:00,KXBTCD-25MAY1018-T101249.99,101249.99,1746914400,1746913200,20.00,BUY_YES,0.9675,96,1,1,4
2025-05-10T21:40:00+00:00,KXBTCD-25MAY1018-T100749.99,100749.99,1746914400,1746913200,20.00,BUY_YES,0.9705,97,1,1,3
2025-05-10T21:40:00+00:00,KXBTCD-25MAY1018-T100999.99,100999.99,1746914400,1746913200,20.00,BUY_YES,0.9688,96,1,1,4
2025-05-10T21:40:00+00:00,KXBTCD-25MAY1018-T102499.99,102499.99,1746914400,1746913200,20.00,BUY_YES,0.9634,96,1,1,4
2025-05-10T21:40:00+00:00,KXBTCD-25MAY1018-T102999.99,102999.99,1746914400,1746913200,20.00,BUY_YES,0.9662,96,1,1,4
2025-05-10T21:40:00+00:00,KXBTCD-25MAY1117-T101999.99,101999.99,1746997200,1746913200,1400.00,BUY_YES,0.9549,95,1,1,5
2025-05-10T21:40:00+00:00,KXBTCD-25MAY1117-T106999.99,106999.99,1746997200,1746913200,1400.00,BUY_NO,0.3127,68,1,0,32
2025-05-10T21:40:00+00:00,KXBTCD-25MAY1018-T101999.99,101999.99,1746914400,1746913200,20.00,BUY_YES,0.9645,96,1,1,4
2025-05-10T21:40:00+00:00,KXBTCD-25MAY1018-T102749.99,102749.99,1746914400,1746913200,20.00,BUY_YES,0.9665,96,1,1,4
2025-05-10T21:40:00+00:00,KXBTCD-25MAY1117-T104999.99,104999.99,1746997200,1746913200,1400.00,BUY_NO,0.3199,68,1,0,32
2025-05-10T21:40:00+00:00,KXBTCD-25MAY1018-T103249.99,103249.99,1746914400,1746913200,20.00,BUY_YES,0.7919,79,1,1,21
2025-05-10T21:40:00+00:00,KXBTCD-25MAY1018-T105749.99,105749.99,1746914400,1746913200,20.00,BUY_NO,0.0716,92,1,0,8
2025-05-10T21:40:00+00:00,KXBTCD-25MAY1117-T103499.99,103499.99,1746997200,1746913200,1400.00,BUY_YES,0.6726,67,1,1,33
2025-05-10T21:40:00+00:00,KXBTCD-25MAY1117-T105499.99,105499.99,1746997200,1746913200,1400.00,BUY_NO,0.3073,69,1,0,31
2025-05-10T21:40:00+00:00,KXBTCD-25MAY1018-T105499.99,105499.99,1746914400,1746913200,20.00,BUY_NO,0.0714,92,1,0,8
2025-05-10T21:40:00+00:00,KXBTCD-25MAY1018-T105249.99,105249.99,1746914400,1746913200,20.00,BUY_NO,0.0679,93,1,0,7
2025-05-10T21:40:00+00:00,KXBTCD-25MAY1117-T104499.99,104499.99,1746997200,1746913200,1400.00,BUY_NO,0.3803,61,1,0,39
2025-05-10T21:40:00+00:00,KXBTCD-25MAY1018-T102249.99,102249.99,1746914400,1746913200,20.00,BUY_YES,0.9638,96,1,1,4
2025-05-10T21:40:00+00:00,KXBTCD-25MAY1018-T104749.99,104749.99,1746914400,1746913200,20.00,BUY_NO,0.0625,93,1,0,7
2025-05-10T21:40:00+00:00,KXBTCD-25MAY1018-T104249.99,104249.99,1746914400,1746913200,20.00,BUY_NO,0.0586,94,1,0,6
2025-05-10T21:40:00+00:00,KXBTCD-25MAY1018-T101749.99,101749.99,1746914400,1746913200,20.00,BUY_YES,0.9653,96,1,1,4
2025-05-10T21:40:00+00:00,KXBTCD-25MAY1018-T104999.99,104999.99,1746914400,1746913200,20.00,BUY_NO,0.0650,93,1,0,7
2025-05-10T21:40:00+00:00,KXBTCD-25MAY1117-T102999.99,102999.99,1746997200,1746913200,1400.00,BUY_YES,0.8334,83,1,1,17
2025-05-10T21:40:00+00:00,KXBTCD-25MAY1018-T103749.99,103749.99,1746914400,1746913200,20.00,BUY_NO,0.0333,96,1,1,-96
2025-05-10T21:40:00+00:00,KXBTCD-25MAY1117-T102499.99,102499.99,1746997200,1746913200,1400.00,BUY_YES,0.9213,92,1,1,8
2025-05-10T21:40:00+00:00,KXBTCD-25MAY1018-T104499.99,104499.99,1746914400,1746913200,20.00,BUY_NO,0.0603,93,1,0,7
2025-05-10T21:40:00+00:00,KXBTCD-25MAY1018-T101499.99,101499.99,1746914400,1746913200,20.00,BUY_YES,0.9663,96,1,1,4
2025-05-10T21:40:00+00:00,KXBTCD-25MAY1117-T105999.99,105999.99,1746997200,1746913200,1400.00,BUY_NO,0.2945,70,1,0,30
2025-05-10T21:40:00+00:00,KXBTCD-25MAY1018-T103999.99,103999.99,1746914400,1746913200,20.00,BUY_NO,0.0572,94,1,0,6
2025-05-10T21:41:00+00:00,KXBTCD-25MAY1018-T100999.99,100999.99,1746914400,1746913260,19.00,BUY_YES,0.9690,96,1,1,4
2025-05-10T21:41:00+00:00,KXBTCD-25MAY1117-T102999.99,102999.99,1746997200,1746913260,1399.00,BUY_YES,0.8328,83,1,1,17
2025-05-10T21:41:00+00:00,KXBTCD-25MAY1018-T102749.99,102749.99,1746914400,1746913260,19.00,BUY_YES,0.9664,96,1,1,4
2025-05-10T21:41:00+00:00,KXBTCD-25MAY1018-T104499.99,104499.99,1746914400,1746913260,19.00,BUY_NO,0.0601,93,1,0,7
2025-05-10T21:41:00+00:00,KXBTCD-25MAY1018-T104999.99,104999.99,1746914400,1746913260,19.00,BUY_NO,0.0647,93,1,0,7
2025-05-10T21:41:00+00:00,KXBTCD-25MAY1117-T101999.99,101999.99,1746997200,1746913260,1399.00,BUY_YES,0.9547,95,1,1,5
2025-05-10T21:41:00+00:00,KXBTCD-25MAY1117-T105499.99,105499.99,1746997200,1746913260,1399.00,BUY_NO,0.3064,69,1,0,31
2025-05-10T21:41:00+00:00,KXBTCD-25MAY1018-T104749.99,104749.99,1746914400,1746913260,19.00,BUY_NO,0.0622,93,1,0,7
2025-05-10T21:41:00+00:00,KXBTCD-25MAY1117-T104999.99,104999.99,1746997200,1746913260,1399.00,BUY_NO,0.3190,68,1,0,32
2025-05-10T21:41:00+00:00,KXBTCD-25MAY1117-T105999.99,105999.99,1746997200,1746913260,1399.00,BUY_NO,0.2935,70,1,0,30
2025-05-10T21:41:00+00:00,KXBTCD-25MAY1018-T102499.99,102499.99,1746914400,1746913260,19.00,BUY_YES,0.9639,96,1,1,4
2025-05-10T21:41:00+00:00,KXBTCD-25MAY1117-T104499.99,104499.99,1746997200,1746913260,1399.00,BUY_NO,0.3792,62,1,0,38
2025-05-10T21:41:00+00:00,KXBTCD-25MAY1018-T100749.99,100749.99,1746914400,1746913260,19.00,BUY_YES,0.9704,97,1,1,3
2025-05-10T21:41:00+00:00,KXBTCD-25MAY1018-T105249.99,105249.99,1746914400,1746913260,19.00,BUY_NO,0.0676,93,1,0,7
2025-05-10T21:41:00+00:00,KXBTCD-25MAY1018-T102999.99,102999.99,1746914400,1746913260,19.00,BUY_YES,0.9660,96,1,1,4
2025-05-10T21:41:00+00:00,KXBTCD-25MAY1018-T104249.99,104249.99,1746914400,1746913260,19.00,BUY_NO,0.0583,94,1,0,6
2025-05-10T21:41:00+00:00,KXBTCD-25MAY1018-T103499.99,103499.99,1746914400,1746913260,19.00,BUY_NO,0.0509,94,1,1,-94
2025-05-10T21:41:00+00:00,KXBTCD-25MAY1117-T106499.99,106499.99,1746997200,1746913260,1399.00,BUY_NO,0.3004,69,1,0,31
2025-05-10T21:41:00+00:00,KXBTCD-25MAY1117-T102499.99,102499.99,1746997200,1746913260,1399.00,BUY_YES,0.9210,92,1,1,8
2025-05-10T21:41:00+00:00,KXBTCD-25MAY1018-T101249.99,101249.99,1746914400,1746913260,19.00,BUY_YES,0.9674,96,1,1,4
2025-05-10T21:41:00+00:00,KXBTCD-25MAY1018-T103749.99,103749.99,1746914400,1746913260,19.00,BUY_NO,0.0331,96,1,1,-96
2025-05-10T21:41:00+00:00,KXBTCD-25MAY1117-T106999.99,106999.99,1746997200,1746913260,1399.00,BUY_NO,0.3118,68,1,0,32
2025-05-10T21:41:00+00:00,KXBTCD-25MAY1018-T102249.99,102249.99,1746914400,1746913260,19.00,BUY_YES,0.9644,96,1,1,4
2025-05-10T21:41:00+00:00,KXBTCD-25MAY1018-T101749.99,101749.99,1746914400,1746913260,19.00,BUY_YES,0.9652,96,1,1,4
2025-05-10T21:41:00+00:00,KXBTCD-25MAY1018-T105499.99,105499.99,1746914400,1746913260,19.00,BUY_NO,0.0711,92,1,0,8
2025-05-10T21:41:00+00:00,KXBTCD-25MAY1117-T103499.99,103499.99,1746997200,1746913260,1399.00,BUY_YES,0.6716,67,1,1,33
2025-05-10T21:41:00+00:00,KXBTCD-25MAY1018-T101999.99,101999.99,1746914400,1746913260,19.00,BUY_YES,0.9650,96,1,1,4
2025-05-10T21:41:00+00:00,KXBTCD-25MAY1018-T103999.99,103999.99,1746914400,1746913260,19.00,BUY_NO,0.0569,94,1,0,6
2025-05-10T21:41:00+00:00,KXBTCD-25MAY1018-T105749.99,105749.99,1746914400,1746913260,19.00,BUY_NO,0.0713,92,1,0,8
2025-05-10T21:41:00+00:00,KXBTCD-25MAY1018-T103249.99,103249.99,1746914400,1746913260,19.00,BUY_YES,0.8220,82,1,1,18
2025-05-10T21:41:00+00:00,KXBTCD-25MAY1018-T101499.99,101499.99,1746914400,1746913260,19.00,BUY_YES,0.9662,96,1,1,4
2025-05-10T21:42:00+00:00,KXBTCD-25MAY1117-T101999.99,101999.99,1746997200,1746913320,1398.00,BUY_YES,0.9547,95,1,1,5
2025-05-10T21:42:00+00:00,KXBTCD-25MAY1117-T106499.99,106499.99,1746997200,1746913320,1398.00,BUY_NO,0.3007,69,1,0,31
2025-05-10T21:42:00+00:00,KXBTCD-25MAY1117-T104499.99,104499.99,1746997200,1746913320,1398.00,BUY_NO,0.3796,62,1,0,38
2025-05-10T21:42:00+00:00,KXBTCD-25MAY1117-T103499.99,103499.99,1746997200,1746913320,1398.00,BUY_YES,0.6720,67,1,1,33
2025-05-10T21:42:00+00:00,KXBTCD-25MAY1117-T102999.99,102999.99,1746997200,1746913320,1398.00,BUY_YES,0.8330,83,1,1,17
2025-05-10T21:42:00+00:00,KXBTCD-25MAY1117-T105999.99,105999.99,1746997200,1746913320,1398.00,BUY_NO,0.2939,70,1,0,30
2025-05-10T21:42:00+00:00,KXBTCD-25MAY1117-T104999.99,104999.99,1746997200,1746913320,1398.00,BUY_NO,0.3193,68,1,0,32
2025-05-10T21:42:00+00:00,KXBTCD-25MAY1117-T105499.99,105499.99,1746997200,1746913320,1398.00,BUY_NO,0.3067,69,1,0,31
2025-05-10T21:42:00+00:00,KXBTCD-25MAY1117-T106999.99,106999.99,1746997200,1746913320,1398.00,BUY_NO,0.3120,68,1,0,32
2025-05-10T21:42:00+00:00,KXBTCD-25MAY1117-T102499.99,102499.99,1746997200,1746913320,1398.00,BUY_YES,0.9211,92,1,1,8
2025-05-10T21:42:00+00:00,KXBTCD-25MAY1018-T103999.99,103999.99,1746914400,1746913320,18.00,BUY_NO,0.0570,94,1,0,6
2025-05-10T21:42:00+00:00,KXBTCD-25MAY1018-T103249.99,103249.99,1746914400,1746913320,18.00,BUY_YES,0.8382,83,1,1,17
2025-05-10T21:42:00+00:00,KXBTCD-25MAY1018-T105249.99,105249.99,1746914400,1746913320,18.00,BUY_NO,0.0677,93,1,0,7
2025-05-10T21:42:00+00:00,KXBTCD-25MAY1018-T104999.99,104999.99,1746914400,1746913320,18.00,BUY_NO,0.0648,93,1,0,7
2025-05-10T21:42:00+00:00,KXBTCD-25MAY1018-T105499.99,105499.99,1746914400,1746913320,18.00,BUY_NO,0.0676,93,1,0,7
2025-05-10T21:42:00+00:00,KXBTCD-25MAY1018-T103499.99,103499.99,1746914400,1746913320,18.00,BUY_NO,0.0533,94,1,1,-94
2025-05-10T21:42:00+00:00,KXBTCD-25MAY1018-T105749.99,105749.99,1746914400,1746913320,18.00,BUY_NO,0.0714,92,1,0,8
2025-05-10T21:42:00+00:00,KXBTCD-25MAY1018-T100749.99,100749.99,1746914400,1746913320,18.00,BUY_YES,0.9705,97,1,1,3
2025-05-10T21:42:00+00:00,KXBTCD-25MAY1018-T101749.99,101749.99,1746914400,1746913320,18.00,BUY_YES,0.9652,96,1,1,4
2025-05-10T21:42:00+00:00,KXBTCD-25MAY1018-T101249.99,101249.99,1746914400,1746913320,18.00,BUY_YES,0.9674,96,1,1,4
2025-05-10T21:42:00+00:00,KXBTCD-25MAY1018-T103749.99,103749.99,1746914400,1746913320,18.00,BUY_NO,0.0332,96,1,1,-96
2025-05-10T21:42:00+00:00,KXBTCD-25MAY1018-T101499.99,101499.99,1746914400,1746913320,18.00,BUY_YES,0.9663,96,1,1,4
2025-05-10T21:42:00+00:00,KXBTCD-25MAY1018-T102999.99,102999.99,1746914400,1746913320,18.00,BUY_YES,0.9661,96,1,1,4
2025-05-10T21:42:00+00:00,KXBTCD-25MAY1018-T104249.99,104249.99,1746914400,1746913320,18.00,BUY_NO,0.0584,94,1,0,6
2025-05-10T21:42:00+00:00,KXBTCD-25MAY1018-T104749.99,104749.99,1746914400,1746913320,18.00,BUY_NO,0.0623,93,1,0,7
2025-05-10T21:42:00+00:00,KXBTCD-25MAY1018-T102749.99,102749.99,1746914400,1746913320,18.00,BUY_YES,0.9664,96,1,1,4
2025-05-10T21:42:00+00:00,KXBTCD-25MAY1018-T101999.99,101999.99,1746914400,1746913320,18.00,BUY_YES,0.9651,96,1,1,4
2025-05-10T21:42:00+00:00,KXBTCD-25MAY1018-T102499.99,102499.99,1746914400,1746913320,18.00,BUY_YES,0.9640,96,1,1,4
2025-05-10T21:42:00+00:00,KXBTCD-25MAY1018-T104499.99,104499.99,1746914400,1746913320,18.00,BUY_NO,0.0602,93,1,0,7
2025-05-10T21:42:00+00:00,KXBTCD-25MAY1018-T102249.99,102249.99,1746914400,1746913320,18.00,BUY_YES,0.9645,96,1,1,4
2025-05-10T21:42:00+00:00,KXBTCD-25MAY1018-T100999.99,100999.99,1746914400,1746913320,18.00,BUY_YES,0.9691,96,1,1,4
2025-05-10T21:43:00+00:00,KXBTCD-25MAY1018-T101249.99,101249.99,1746914400,1746913380,17.00,BUY_YES,0.9668,96,1,1,4
2025-05-10T21:43:00+00:00,KXBTCD-25MAY1018-T104749.99,104749.99,1746914400,1746913380,17.00,BUY_NO,0.0612,93,1,0,7
2025-05-10T21:43:00+00:00,KXBTCD-25MAY1117-T102999.99,102999.99,1746997200,1746913380,1397.00,BUY_YES,0.8303,83,1,1,17
2025-05-10T21:43:00+00:00,KXBTCD-25MAY1117-T103499.99,103499.99,1746997200,1746913380,1397.00,BUY_YES,0.6678,66,1,1,34
2025-05-10T21:43:00+00:00,KXBTCD-25MAY1018-T104999.99,104999.99,1746914400,1746913380,17.00,BUY_NO,0.0637,93,1,0,7
2025-05-10T21:43:00+00:00,KXBTCD-25MAY1018-T104499.99,104499.99,1746914400,1746913380,17.00,BUY_NO,0.0592,94,1,0,6
2025-05-10T21:43:00+00:00,KXBTCD-25MAY1018-T101499.99,101499.99,1746914400,1746913380,17.00,BUY_YES,0.9656,96,1,1,4
2025-05-10T21:43:00+00:00,KXBTCD-25MAY1117-T105999.99,105999.99,1746997200,1746913380,1397.00,BUY_NO,0.2903,70,1,0,30
2025-05-10T21:43:00+00:00,KXBTCD-25MAY1117-T104999.99,104999.99,1746997200,1746913380,1397.00,BUY_NO,0.3154,68,1,0,32
2025-05-10T21:43:00+00:00,KXBTCD-25MAY1018-T105749.99,105749.99,1746914400,1746913380,17.00,BUY_NO,0.0702,92,1,0,8
2025-05-10T21:43:00+00:00,KXBTCD-25MAY1018-T105249.99,105249.99,1746914400,1746913380,17.00,BUY_NO,0.0666,93,1,0,7
2025-05-10T21:43:00+00:00,KXBTCD-25MAY1018-T105499.99,105499.99,1746914400,1746913380,17.00,BUY_NO,0.0665,93,1,0,7
2025-05-10T21:43:00+00:00,KXBTCD-25MAY1117-T105499.99,105499.99,1746997200,1746913380,1397.00,BUY_NO,0.3030,69,1,0,31
2025-05-10T21:43:00+00:00,KXBTCD-25MAY1018-T101749.99,101749.99,1746914400,1746913380,17.00,BUY_YES,0.9646,96,1,1,4
2025-05-10T21:43:00+00:00,KXBTCD-25MAY1117-T106999.99,106999.99,1746997200,1746913380,1397.00,BUY_NO,0.3085,69,1,0,31
2025-05-10T21:43:00+00:00,KXBTCD-25MAY1117-T106499.99,106499.99,1746997200,1746913380,1397.00,BUY_NO,0.2972,70,1,0,30
2025-05-10T21:43:00+00:00,KXBTCD-25MAY1018-T103249.99,103249.99,1746914400,1746913380,17.00,BUY_YES,0.8374,83,1,1,17
2025-05-10T21:43:00+00:00,KXBTCD-25MAY1018-T102999.99,102999.99,1746914400,1746913380,17.00,BUY_YES,0.9654,96,1,1,4
2025-05-10T21:43:00+00:00,KXBTCD-25MAY1018-T102749.99,102749.99,1746914400,1746913380,17.00,BUY_YES,0.9658,96,1,1,4
2025-05-10T21:43:00+00:00,KXBTCD-25MAY1018-T101999.99,101999.99,1746914400,1746913380,17.00,BUY_YES,0.9644,96,1,1,4
2025-05-10T21:43:00+00:00,KXBTCD-25MAY1018-T102499.99,102499.99,1746914400,1746913380,17.00,BUY_YES,0.9633,96,1,1,4
2025-05-10T21:43:00+00:00,KXBTCD-25MAY1018-T102249.99,102249.99,1746914400,1746913380,17.00,BUY_YES,0.9638,96,1,1,4
2025-05-10T21:43:00+00:00,KXBTCD-25MAY1117-T102499.99,102499.99,1746997200,1746913380,1397.00,BUY_YES,0.9197,91,1,1,9
2025-05-10T21:43:00+00:00,KXBTCD-25MAY1117-T101999.99,101999.99,1746997200,1746913380,1397.00,BUY_YES,0.9539,95,1,1,5
2025-05-10T21:43:00+00:00,KXBTCD-25MAY1018-T100999.99,100999.99,1746914400,1746913380,17.00,BUY_YES,0.9684,96,1,1,4
2025-05-10T21:43:00+00:00,KXBTCD-25MAY1117-T104499.99,104499.99,1746997200,1746913380,1397.00,BUY_NO,0.3753,62,1,0,38
