trade_execution_time_utc,market_ticker,strike_price,resolution_time_ts,decision_timestamp_s,time_to_resolution_minutes,action,predicted_prob_yes,bet_cost_cents,contracts_traded,kalshi_outcome_target,pnl_cents
2025-05-12T12:52:00+00:00,KXBTCD-25MAY1217-T103249.99,103249.99,1747083600,1747054320,488.00,BUY_YES,0.8556,85,1,0,-85
2025-05-12T12:52:00+00:00,KXBTCD-25MAY1217-T103749.99,103749.99,1747083600,1747054320,488.00,BUY_YES,0.7712,77,1,0,-77
2025-05-12T12:52:00+00:00,KXBTCD-25MAY1209-T106249.99,106249.99,1747054800,1747054320,8.00,BUY_NO,0.0365,96,1,0,4
2025-05-12T12:52:00+00:00,KXBTCD-25MAY1217-T104249.99,104249.99,1747083600,1747054320,488.00,BUY_YES,0.6211,62,1,0,-62
2025-05-12T12:52:00+00:00,KXBTCD-25MAY1217-T99749.99,99749.99,1747083600,1747054320,488.00,BUY_YES,0.9826,98,1,1,2
2025-05-12T12:52:00+00:00,KXBTCD-25MAY1209-T102749.99,102749.99,1747054800,1747054320,8.00,BUY_YES,0.9669,96,1,1,4
2025-05-12T12:52:00+00:00,KXBTCD-25MAY1209-T104499.99,104499.99,1747054800,1747054320,8.00,BUY_NO,0.0300,97,1,0,3
2025-05-12T12:52:00+00:00,KXBTCD-25MAY1209-T103249.99,103249.99,1747054800,1747054320,8.00,BUY_YES,0.9667,96,1,1,4
2025-05-12T12:52:00+00:00,KXBTCD-25MAY1209-T102249.99,102249.99,1747054800,1747054320,8.00,BUY_YES,0.9684,96,1,1,4
2025-05-12T12:52:00+00:00,KXBTCD-25MAY1217-T102749.99,102749.99,1747083600,1747054320,488.00,BUY_YES,0.9066,90,1,0,-90
2025-05-12T12:52:00+00:00,KXBTCD-25MAY1209-T104249.99,104249.99,1747054800,1747054320,8.00,BUY_NO,0.1126,88,1,0,12
2025-05-12T12:52:00+00:00,KXBTCD-25MAY1209-T101749.99,101749.99,1747054800,1747054320,8.00,BUY_YES,0.9702,97,1,1,3
2025-05-12T12:52:00+00:00,KXBTCD-25MAY1209-T104999.99,104999.99,1747054800,1747054320,8.00,BUY_NO,0.0302,96,1,0,4
2025-05-12T12:52:00+00:00,KXBTCD-25MAY1209-T101999.99,101999.99,1747054800,1747054320,8.00,BUY_YES,0.9692,96,1,1,4
2025-05-12T12:52:00+00:00,KXBTCD-25MAY1209-T103499.99,103499.99,1747054800,1747054320,8.00,BUY_YES,0.9665,96,1,1,4
2025-05-12T12:52:00+00:00,KXBTCD-25MAY1209-T105249.99,105249.99,1747054800,1747054320,8.00,BUY_NO,0.0314,96,1,0,4
2025-05-12T12:52:00+00:00,KXBTCD-25MAY1209-T103999.99,103999.99,1747054800,1747054320,8.00,BUY_YES,0.8187,81,1,0,-81
2025-05-12T12:52:00+00:00,KXBTCD-25MAY1217-T101249.99,101249.99,1747083600,1747054320,488.00,BUY_YES,0.9679,96,1,1,4
2025-05-12T12:52:00+00:00,KXBTCD-25MAY1209-T102499.99,102499.99,1747054800,1747054320,8.00,BUY_YES,0.9674,96,1,1,4
2025-05-12T12:52:00+00:00,KXBTCD-25MAY1209-T105999.99,105999.99,1747054800,1747054320,8.00,BUY_NO,0.0344,96,1,0,4
2025-05-12T12:52:00+00:00,KXBTCD-25MAY1217-T101749.99,101749.99,1747083600,1747054320,488.00,BUY_YES,0.9567,95,1,1,5
2025-05-12T12:52:00+00:00,KXBTCD-25MAY1209-T101249.99,101249.99,1747054800,1747054320,8.00,BUY_YES,0.9726,97,1,1,3
2025-05-12T12:52:00+00:00,KXBTCD-25MAY1217-T100749.99,100749.99,1747083600,1747054320,488.00,BUY_YES,0.9741,97,1,1,3
2025-05-12T12:52:00+00:00,KXBTCD-25MAY1209-T104749.99,104749.99,1747054800,1747054320,8.00,BUY_NO,0.0292,97,1,0,3
2025-05-12T12:53:00+00:00,KXBTCD-25MAY1217-T103749.99,103749.99,1747083600,1747054380,487.00,BUY_YES,0.7718,77,1,0,-77
2025-05-12T12:53:00+00:00,KXBTCD-25MAY1209-T103249.99,103249.99,1747054800,1747054380,7.00,BUY_YES,0.9668,96,1,1,4
2025-05-12T12:53:00+00:00,KXBTCD-25MAY1209-T101749.99,101749.99,1747054800,1747054380,7.00,BUY_YES,0.9703,97,1,1,3
2025-05-12T12:53:00+00:00,KXBTCD-25MAY1209-T105249.99,105249.99,1747054800,1747054380,7.00,BUY_NO,0.0315,96,1,0,4
2025-05-12T12:53:00+00:00,KXBTCD-25MAY1209-T105999.99,105999.99,1747054800,1747054380,7.00,BUY_NO,0.0345,96,1,0,4
2025-05-12T12:53:00+00:00,KXBTCD-25MAY1217-T99749.99,99749.99,1747083600,1747054380,487.00,BUY_YES,0.9826,98,1,1,2
2025-05-12T12:53:00+00:00,KXBTCD-25MAY1217-T102749.99,102749.99,1747083600,1747054380,487.00,BUY_YES,0.9069,90,1,0,-90
2025-05-12T12:53:00+00:00,KXBTCD-25MAY1209-T104499.99,104499.99,1747054800,1747054380,7.00,BUY_NO,0.0301,96,1,0,4
2025-05-12T12:53:00+00:00,KXBTCD-25MAY1209-T104999.99,104999.99,1747054800,1747054380,7.00,BUY_NO,0.0303,96,1,0,4
2025-05-12T12:53:00+00:00,KXBTCD-25MAY1209-T106249.99,106249.99,1747054800,1747054380,7.00,BUY_NO,0.0366,96,1,0,4
2025-05-12T12:53:00+00:00,KXBTCD-25MAY1209-T103499.99,103499.99,1747054800,1747054380,7.00,BUY_YES,0.9666,96,1,1,4
2025-05-12T12:53:00+00:00,KXBTCD-25MAY1209-T102249.99,102249.99,1747054800,1747054380,7.00,BUY_YES,0.9685,96,1,1,4
2025-05-12T12:53:00+00:00,KXBTCD-25MAY1209-T101249.99,101249.99,1747054800,1747054380,7.00,BUY_YES,0.9727,97,1,1,3
2025-05-12T12:53:00+00:00,KXBTCD-25MAY1209-T102499.99,102499.99,1747054800,1747054380,7.00,BUY_YES,0.9678,96,1,1,4
2025-05-12T12:53:00+00:00,KXBTCD-25MAY1209-T104249.99,104249.99,1747054800,1747054380,7.00,BUY_NO,0.0533,94,1,0,6
2025-05-12T12:53:00+00:00,KXBTCD-25MAY1209-T105749.99,105749.99,1747054800,1747054380,7.00,BUY_NO,0.0327,96,1,0,4
2025-05-12T12:53:00+00:00,KXBTCD-25MAY1209-T104749.99,104749.99,1747054800,1747054380,7.00,BUY_NO,0.0293,97,1,0,3
2025-05-12T12:53:00+00:00,KXBTCD-25MAY1217-T103249.99,103249.99,1747083600,1747054380,487.00,BUY_YES,0.8522,85,1,0,-85
2025-05-12T12:53:00+00:00,KXBTCD-25MAY1209-T102749.99,102749.99,1747054800,1747054380,7.00,BUY_YES,0.9670,96,1,1,4
2025-05-12T12:53:00+00:00,KXBTCD-25MAY1217-T102249.99,102249.99,1747083600,1747054380,487.00,BUY_YES,0.9376,93,1,1,7
2025-05-12T12:53:00+00:00,KXBTCD-25MAY1209-T101499.99,101499.99,1747054800,1747054380,7.00,BUY_YES,0.9714,97,1,1,3
2025-05-12T12:53:00+00:00,KXBTCD-25MAY1209-T102999.99,102999.99,1747054800,1747054380,7.00,BUY_YES,0.9667,96,1,1,4
2025-05-12T12:53:00+00:00,KXBTCD-25MAY1209-T103999.99,103999.99,1747054800,1747054380,7.00,BUY_YES,0.7948,79,1,0,-79
2025-05-12T12:53:00+00:00,KXBTCD-25MAY1209-T105499.99,105499.99,1747054800,1747054380,7.00,BUY_NO,0.0312,96,1,0,4
2025-05-12T12:53:00+00:00,KXBTCD-25MAY1217-T101249.99,101249.99,1747083600,1747054380,487.00,BUY_YES,0.9680,96,1,1,4
2025-05-12T12:53:00+00:00,KXBTCD-25MAY1217-T101749.99,101749.99,1747083600,1747054380,487.00,BUY_YES,0.9568,95,1,1,5
2025-05-12T12:53:00+00:00,KXBTCD-25MAY1209-T103749.99,103749.99,1747054800,1747054380,7.00,BUY_YES,0.9649,96,1,1,4
2025-05-12T12:53:00+00:00,KXBTCD-25MAY1217-T100249.99,100249.99,1747083600,1747054380,487.00,BUY_YES,0.9786,97,1,1,3
2025-05-12T12:53:00+00:00,KXBTCD-25MAY1217-T100749.99,100749.99,1747083600,1747054380,487.00,BUY_YES,0.9742,97,1,1,3
2025-05-12T12:53:00+00:00,KXBTCD-25MAY1217-T104249.99,104249.99,1747083600,1747054380,487.00,BUY_YES,0.6081,60,1,0,-60
2025-05-12T12:53:00+00:00,KXBTCD-25MAY1209-T101999.99,101999.99,1747054800,1747054380,7.00,BUY_YES,0.9693,96,1,1,4
2025-05-12T12:54:00+00:00,KXBTCD-25MAY1209-T105999.99,105999.99,1747054800,1747054440,6.00,BUY_NO,0.0345,96,1,0,4
2025-05-12T12:54:00+00:00,KXBTCD-25MAY1209-T106249.99,106249.99,1747054800,1747054440,6.00,BUY_NO,0.0366,96,1,0,4
2025-05-12T12:54:00+00:00,KXBTCD-25MAY1209-T102749.99,102749.99,1747054800,1747054440,6.00,BUY_YES,0.9673,96,1,1,4
2025-05-12T12:54:00+00:00,KXBTCD-25MAY1209-T105749.99,105749.99,1747054800,1747054440,6.00,BUY_NO,0.0327,96,1,0,4
2025-05-12T12:54:00+00:00,KXBTCD-25MAY1209-T103999.99,103999.99,1747054800,1747054440,6.00,BUY_YES,0.8354,83,1,0,-83
2025-05-12T12:54:00+00:00,KXBTCD-25MAY1209-T104499.99,104499.99,1747054800,1747054440,6.00,BUY_NO,0.0285,97,1,0,3
2025-05-12T12:54:00+00:00,KXBTCD-25MAY1209-T103749.99,103749.99,1747054800,1747054440,6.00,BUY_YES,0.9649,96,1,1,4
2025-05-12T12:54:00+00:00,KXBTCD-25MAY1217-T100249.99,100249.99,1747083600,1747054440,486.00,BUY_YES,0.9795,97,1,1,3
2025-05-12T12:54:00+00:00,KXBTCD-25MAY1209-T102249.99,102249.99,1747054800,1747054440,6.00,BUY_YES,0.9685,96,1,1,4
2025-05-12T12:54:00+00:00,KXBTCD-25MAY1217-T100749.99,100749.99,1747083600,1747054440,486.00,BUY_YES,0.9742,97,1,1,3
2025-05-12T12:54:00+00:00,KXBTCD-25MAY1209-T103499.99,103499.99,1747054800,1747054440,6.00,BUY_YES,0.9666,96,1,1,4
2025-05-12T12:54:00+00:00,KXBTCD-25MAY1209-T102499.99,102499.99,1747054800,1747054440,6.00,BUY_YES,0.9678,96,1,1,4
2025-05-12T12:54:00+00:00,KXBTCD-25MAY1209-T104249.99,104249.99,1747054800,1747054440,6.00,BUY_NO,0.0903,90,1,0,10
2025-05-12T12:54:00+00:00,KXBTCD-25MAY1217-T101249.99,101249.99,1747083600,1747054440,486.00,BUY_YES,0.9680,96,1,1,4
2025-05-12T12:54:00+00:00,KXBTCD-25MAY1209-T101249.99,101249.99,1747054800,1747054440,6.00,BUY_YES,0.9727,97,1,1,3
2025-05-12T12:54:00+00:00,KXBTCD-25MAY1209-T101749.99,101749.99,1747054800,1747054440,6.00,BUY_YES,0.9703,97,1,1,3
2025-05-12T12:54:00+00:00,KXBTCD-25MAY1209-T101499.99,101499.99,1747054800,1747054440,6.00,BUY_YES,0.9715,97,1,1,3
2025-05-12T12:54:00+00:00,KXBTCD-25MAY1217-T104249.99,104249.99,1747083600,1747054440,486.00,BUY_YES,0.6082,60,1,0,-60
2025-05-12T12:54:00+00:00,KXBTCD-25MAY1217-T102249.99,102249.99,1747083600,1747054440,486.00,BUY_YES,0.9376,93,1,1,7
2025-05-12T12:54:00+00:00,KXBTCD-25MAY1209-T102999.99,102999.99,1747054800,1747054440,6.00,BUY_YES,0.9667,96,1,1,4
2025-05-12T12:54:00+00:00,KXBTCD-25MAY1209-T105249.99,105249.99,1747054800,1747054440,6.00,BUY_NO,0.0315,96,1,0,4
2025-05-12T12:54:00+00:00,KXBTCD-25MAY1217-T103249.99,103249.99,1747083600,1747054440,486.00,BUY_YES,0.8577,85,1,0,-85
2025-05-12T12:54:00+00:00,KXBTCD-25MAY1217-T103749.99,103749.99,1747083600,1747054440,486.00,BUY_YES,0.7719,77,1,0,-77
2025-05-12T12:54:00+00:00,KXBTCD-25MAY1217-T99749.99,99749.99,1747083600,1747054440,486.00,BUY_YES,0.9826,98,1,1,2
2025-05-12T12:54:00+00:00,KXBTCD-25MAY1209-T104749.99,104749.99,1747054800,1747054440,6.00,BUY_NO,0.0293,97,1,0,3
2025-05-12T12:54:00+00:00,KXBTCD-25MAY1209-T104999.99,104999.99,1747054800,1747054440,6.00,BUY_NO,0.0303,96,1,0,4
2025-05-12T12:54:00+00:00,KXBTCD-25MAY1217-T101749.99,101749.99,1747083600,1747054440,486.00,BUY_YES,0.9569,95,1,1,5
2025-05-12T12:54:00+00:00,KXBTCD-25MAY1217-T102749.99,102749.99,1747083600,1747054440,486.00,BUY_YES,0.9069,90,1,0,-90
2025-05-12T12:54:00+00:00,KXBTCD-25MAY1209-T105499.99,105499.99,1747054800,1747054440,6.00,BUY_NO,0.0312,96,1,0,4
2025-05-12T12:54:00+00:00,KXBTCD-25MAY1209-T101999.99,101999.99,1747054800,1747054440,6.00,BUY_YES,0.9694,96,1,1,4
2025-05-12T12:54:00+00:00,KXBTCD-25MAY1209-T103249.99,103249.99,1747054800,1747054440,6.00,BUY_YES,0.9669,96,1,1,4
2025-05-12T12:55:00+00:00,KXBTCD-25MAY1209-T103249.99,103249.99,1747054800,1747054500,5.00,BUY_YES,0.9664,96,1,1,4
2025-05-12T12:55:00+00:00,KXBTCD-25MAY1209-T104749.99,104749.99,1747054800,1747054500,5.00,BUY_NO,0.0306,96,1,0,4
2025-05-12T12:55:00+00:00,KXBTCD-25MAY1209-T101249.99,101249.99,1747054800,1747054500,5.00,BUY_YES,0.9718,97,1,1,3
2025-05-12T12:55:00+00:00,KXBTCD-25MAY1209-T104499.99,104499.99,1747054800,1747054500,5.00,BUY_NO,0.0297,97,1,0,3
2025-05-12T12:55:00+00:00,KXBTCD-25MAY1209-T104999.99,104999.99,1747054800,1747054500,5.00,BUY_NO,0.0316,96,1,0,4
2025-05-12T12:55:00+00:00,KXBTCD-25MAY1209-T106249.99,106249.99,1747054800,1747054500,5.00,BUY_NO,0.0402,95,1,0,5
2025-05-12T12:55:00+00:00,KXBTCD-25MAY1209-T102499.99,102499.99,1747054800,1747054500,5.00,BUY_YES,0.9668,96,1,1,4
2025-05-12T12:55:00+00:00,KXBTCD-25MAY1209-T101999.99,101999.99,1747054800,1747054500,5.00,BUY_YES,0.9686,96,1,1,4
2025-05-12T12:55:00+00:00,KXBTCD-25MAY1217-T104249.99,104249.99,1747083600,1747054500,485.00,BUY_YES,0.6052,60,1,0,-60
2025-05-12T12:55:00+00:00,KXBTCD-25MAY1209-T103999.99,103999.99,1747054800,1747054500,5.00,BUY_YES,0.8559,85,1,0,-85
2025-05-12T12:55:00+00:00,KXBTCD-25MAY1209-T102999.99,102999.99,1747054800,1747054500,5.00,BUY_YES,0.9660,96,1,1,4
2025-05-12T12:55:00+00:00,KXBTCD-25MAY1217-T103249.99,103249.99,1747083600,1747054500,485.00,BUY_YES,0.8560,85,1,0,-85
2025-05-12T12:55:00+00:00,KXBTCD-25MAY1217-T102249.99,102249.99,1747083600,1747054500,485.00,BUY_YES,0.9368,93,1,1,7
2025-05-12T12:55:00+00:00,KXBTCD-25MAY1217-T103749.99,103749.99,1747083600,1747054500,485.00,BUY_YES,0.7696,76,1,0,-76
2025-05-12T12:55:00+00:00,KXBTCD-25MAY1209-T101749.99,101749.99,1747054800,1747054500,5.00,BUY_YES,0.9694,96,1,1,4
2025-05-12T12:55:00+00:00,KXBTCD-25MAY1217-T99749.99,99749.99,1747083600,1747054500,485.00,BUY_YES,0.9823,98,1,1,2
2025-05-12T12:55:00+00:00,KXBTCD-25MAY1217-T102749.99,102749.99,1747083600,1747054500,485.00,BUY_YES,0.9067,90,1,0,-90
2025-05-12T12:55:00+00:00,KXBTCD-25MAY1209-T101499.99,101499.99,1747054800,1747054500,5.00,BUY_YES,0.9705,97,1,1,3
2025-05-12T12:55:00+00:00,KXBTCD-25MAY1209-T105749.99,105749.99,1747054800,1747054500,5.00,BUY_NO,0.0360,96,1,0,4
2025-05-12T12:55:00+00:00,KXBTCD-25MAY1217-T101749.99,101749.99,1747083600,1747054500,485.00,BUY_YES,0.9562,95,1,1,5
2025-05-12T12:55:00+00:00,KXBTCD-25MAY1217-T100749.99,100749.99,1747083600,1747054500,485.00,BUY_YES,0.9738,97,1,1,3
2025-05-12T12:55:00+00:00,KXBTCD-25MAY1209-T105249.99,105249.99,1747054800,1747054500,5.00,BUY_NO,0.0328,96,1,0,4
2025-05-12T12:55:00+00:00,KXBTCD-25MAY1209-T105999.99,105999.99,1747054800,1747054500,5.00,BUY_NO,0.0380,96,1,0,4
2025-05-12T12:55:00+00:00,KXBTCD-25MAY1209-T103749.99,103749.99,1747054800,1747054500,5.00,BUY_YES,0.9648,96,1,1,4
2025-05-12T12:55:00+00:00,KXBTCD-25MAY1217-T101249.99,101249.99,1747083600,1747054500,485.00,BUY_YES,0.9672,96,1,1,4
2025-05-12T12:55:00+00:00,KXBTCD-25MAY1209-T102249.99,102249.99,1747054800,1747054500,5.00,BUY_YES,0.9675,96,1,1,4
2025-05-12T12:55:00+00:00,KXBTCD-25MAY1209-T103499.99,103499.99,1747054800,1747054500,5.00,BUY_YES,0.9662,96,1,1,4
2025-05-12T12:55:00+00:00,KXBTCD-25MAY1217-T100249.99,100249.99,1747083600,1747054500,485.00,BUY_YES,0.9792,97,1,1,3
2025-05-12T12:55:00+00:00,KXBTCD-25MAY1209-T104249.99,104249.99,1747054800,1747054500,5.00,BUY_NO,0.0580,94,1,0,6
2025-05-12T12:55:00+00:00,KXBTCD-25MAY1209-T102749.99,102749.99,1747054800,1747054500,5.00,BUY_YES,0.9663,96,1,1,4
2025-05-12T12:55:00+00:00,KXBTCD-25MAY1209-T105499.99,105499.99,1747054800,1747054500,5.00,BUY_NO,0.0343,96,1,0,4
2025-05-12T12:56:00+00:00,KXBTCD-25MAY1209-T101499.99,101499.99,1747054800,1747054560,4.00,BUY_YES,0.9711,97,1,1,3
2025-05-12T12:56:00+00:00,KXBTCD-25MAY1209-T103749.99,103749.99,1747054800,1747054560,4.00,BUY_YES,0.9666,96,1,1,4
2025-05-12T12:56:00+00:00,KXBTCD-25MAY1209-T101999.99,101999.99,1747054800,1747054560,4.00,BUY_YES,0.9689,96,1,1,4
2025-05-12T12:56:00+00:00,KXBTCD-25MAY1217-T101249.99,101249.99,1747083600,1747054560,484.00,BUY_YES,0.9693,96,1,1,4
2025-05-12T12:56:00+00:00,KXBTCD-25MAY1209-T104749.99,104749.99,1747054800,1747054560,4.00,BUY_NO,0.0702,92,1,0,8
2025-05-12T12:56:00+00:00,KXBTCD-25MAY1209-T103999.99,103999.99,1747054800,1747054560,4.00,BUY_YES,0.8233,82,1,0,-82
2025-05-12T12:56:00+00:00,KXBTCD-25MAY1217-T102249.99,102249.99,1747083600,1747054560,484.00,BUY_YES,0.9426,94,1,1,6
2025-05-12T12:56:00+00:00,KXBTCD-25MAY1209-T101749.99,101749.99,1747054800,1747054560,4.00,BUY_YES,0.9699,96,1,1,4
2025-05-12T12:56:00+00:00,KXBTCD-25MAY1209-T105499.99,105499.99,1747054800,1747054560,4.00,BUY_NO,0.0445,95,1,0,5
2025-05-12T12:56:00+00:00,KXBTCD-25MAY1209-T103249.99,103249.99,1747054800,1747054560,4.00,BUY_YES,0.9682,96,1,1,4
2025-05-12T12:56:00+00:00,KXBTCD-25MAY1217-T103249.99,103249.99,1747083600,1747054560,484.00,BUY_YES,0.8628,86,1,0,-86
2025-05-12T12:56:00+00:00,KXBTCD-25MAY1217-T99749.99,99749.99,1747083600,1747054560,484.00,BUY_YES,0.9834,98,1,1,2
2025-05-12T12:56:00+00:00,KXBTCD-25MAY1217-T102749.99,102749.99,1747083600,1747054560,484.00,BUY_YES,0.9105,91,1,0,-91
2025-05-12T12:56:00+00:00,KXBTCD-25MAY1209-T105749.99,105749.99,1747054800,1747054560,4.00,BUY_NO,0.0574,94,1,0,6
2025-05-12T12:56:00+00:00,KXBTCD-25MAY1209-T101249.99,101249.99,1747054800,1747054560,4.00,BUY_YES,0.9723,97,1,1,3
2025-05-12T12:56:00+00:00,KXBTCD-25MAY1209-T105249.99,105249.99,1747054800,1747054560,4.00,BUY_NO,0.0426,95,1,0,5
2025-05-12T12:56:00+00:00,KXBTCD-25MAY1209-T106249.99,106249.99,1747054800,1747054560,4.00,BUY_NO,0.0639,93,1,0,7
2025-05-12T12:56:00+00:00,KXBTCD-25MAY1209-T105999.99,105999.99,1747054800,1747054560,4.00,BUY_NO,0.0491,95,1,0,5
2025-05-12T12:56:00+00:00,KXBTCD-25MAY1209-T104499.99,104499.99,1747054800,1747054560,4.00,BUY_NO,0.1020,89,1,0,11
2025-05-12T12:56:00+00:00,KXBTCD-25MAY1209-T103499.99,103499.99,1747054800,1747054560,4.00,BUY_YES,0.9679,96,1,1,4
2025-05-12T12:56:00+00:00,KXBTCD-25MAY1209-T104249.99,104249.99,1747054800,1747054560,4.00,BUY_NO,0.0291,97,1,0,3
2025-05-12T12:56:00+00:00,KXBTCD-25MAY1217-T104249.99,104249.99,1747083600,1747054560,484.00,BUY_YES,0.6181,61,1,0,-61
2025-05-12T12:56:00+00:00,KXBTCD-25MAY1217-T101749.99,101749.99,1747083600,1747054560,484.00,BUY_YES,0.9586,95,1,1,5
2025-05-12T12:56:00+00:00,KXBTCD-25MAY1217-T100749.99,100749.99,1747083600,1747054560,484.00,BUY_YES,0.9753,97,1,1,3
2025-05-12T12:56:00+00:00,KXBTCD-25MAY1217-T103749.99,103749.99,1747083600,1747054560,484.00,BUY_YES,0.7719,77,1,0,-77
2025-05-12T12:56:00+00:00,KXBTCD-25MAY1209-T102499.99,102499.99,1747054800,1747054560,4.00,BUY_YES,0.9654,96,1,1,4
2025-05-12T12:56:00+00:00,KXBTCD-25MAY1209-T104999.99,104999.99,1747054800,1747054560,4.00,BUY_NO,0.0654,93,1,0,7
2025-05-12T12:56:00+00:00,KXBTCD-25MAY1217-T100249.99,100249.99,1747083600,1747054560,484.00,BUY_YES,0.9806,98,1,1,2
2025-05-12T12:56:00+00:00,KXBTCD-25MAY1209-T102999.99,102999.99,1747054800,1747054560,4.00,BUY_YES,0.9611,96,1,1,4
2025-05-12T12:56:00+00:00,KXBTCD-25MAY1209-T102249.99,102249.99,1747054800,1747054560,4.00,BUY_YES,0.9681,96,1,1,4
2025-05-12T12:56:00+00:00,KXBTCD-25MAY1209-T102749.99,102749.99,1747054800,1747054560,4.00,BUY_YES,0.9656,96,1,1,4
2025-05-12T12:57:00+00:00,KXBTCD-25MAY1217-T103749.99,103749.99,1747083600,1747054620,483.00,BUY_YES,0.7606,76,1,0,-76
2025-05-12T12:57:00+00:00,KXBTCD-25MAY1217-T103249.99,103249.99,1747083600,1747054620,483.00,BUY_YES,0.8552,85,1,0,-85
2025-05-12T12:57:00+00:00,KXBTCD-25MAY1217-T104249.99,104249.99,1747083600,1747054620,483.00,BUY_YES,0.6074,60,1,0,-60
2025-05-12T12:57:00+00:00,KXBTCD-25MAY1209-T102749.99,102749.99,1747054800,1747054620,3.00,BUY_YES,0.9639,96,1,1,4
2025-05-12T12:57:00+00:00,KXBTCD-25MAY1217-T102749.99,102749.99,1747083600,1747054620,483.00,BUY_YES,0.9062,90,1,0,-90
2025-05-12T12:57:00+00:00,KXBTCD-25MAY1217-T99749.99,99749.99,1747083600,1747054620,483.00,BUY_YES,0.9813,98,1,1,2
2025-05-12T12:57:00+00:00,KXBTCD-25MAY1209-T105249.99,105249.99,1747054800,1747054620,3.00,BUY_NO,0.0314,96,1,0,4
2025-05-12T12:57:00+00:00,KXBTCD-25MAY1209-T105499.99,105499.99,1747054800,1747054620,3.00,BUY_NO,0.0311,96,1,0,4
2025-05-12T12:57:00+00:00,KXBTCD-25MAY1209-T102249.99,102249.99,1747054800,1747054620,3.00,BUY_YES,0.9661,96,1,1,4
2025-05-12T12:57:00+00:00,KXBTCD-25MAY1209-T103499.99,103499.99,1747054800,1747054620,3.00,BUY_YES,0.9645,96,1,1,4
2025-05-12T12:57:00+00:00,KXBTCD-25MAY1209-T104249.99,104249.99,1747054800,1747054620,3.00,BUY_NO,0.0263,97,1,0,3
2025-05-12T12:57:00+00:00,KXBTCD-25MAY1209-T101749.99,101749.99,1747054800,1747054620,3.00,BUY_YES,0.9680,96,1,1,4
2025-05-12T12:57:00+00:00,KXBTCD-25MAY1209-T104499.99,104499.99,1747054800,1747054620,3.00,BUY_NO,0.0929,90,1,0,10
2025-05-12T12:57:00+00:00,KXBTCD-25MAY1209-T106249.99,106249.99,1747054800,1747054620,3.00,BUY_NO,0.0427,95,1,0,5
2025-05-12T12:57:00+00:00,KXBTCD-25MAY1209-T104999.99,104999.99,1747054800,1747054620,3.00,BUY_NO,0.0537,94,1,0,6
2025-05-12T12:57:00+00:00,KXBTCD-25MAY1209-T105749.99,105749.99,1747054800,1747054620,3.00,BUY_NO,0.0382,96,1,0,4
2025-05-12T12:57:00+00:00,KXBTCD-25MAY1217-T102249.99,102249.99,1747083600,1747054620,483.00,BUY_YES,0.9364,93,1,1,7
2025-05-12T12:57:00+00:00,KXBTCD-25MAY1209-T102999.99,102999.99,1747054800,1747054620,3.00,BUY_YES,0.9595,95,1,1,5
2025-05-12T12:57:00+00:00,KXBTCD-25MAY1217-T101249.99,101249.99,1747083600,1747054620,483.00,BUY_YES,0.9658,96,1,1,4
2025-05-12T12:57:00+00:00,KXBTCD-25MAY1209-T102499.99,102499.99,1747054800,1747054620,3.00,BUY_YES,0.9638,96,1,1,4
2025-05-12T12:57:00+00:00,KXBTCD-25MAY1217-T100749.99,100749.99,1747083600,1747054620,483.00,BUY_YES,0.9736,97,1,1,3
2025-05-12T12:57:00+00:00,KXBTCD-25MAY1209-T104749.99,104749.99,1747054800,1747054620,3.00,BUY_NO,0.0638,93,1,0,7
2025-05-12T12:57:00+00:00,KXBTCD-25MAY1209-T101249.99,101249.99,1747054800,1747054620,3.00,BUY_YES,0.9705,97,1,1,3
2025-05-12T12:57:00+00:00,KXBTCD-25MAY1209-T105999.99,105999.99,1747054800,1747054620,3.00,BUY_NO,0.0344,96,1,0,4
2025-05-12T12:57:00+00:00,KXBTCD-25MAY1217-T101749.99,101749.99,1747083600,1747054620,483.00,BUY_YES,0.9540,95,1,1,5
2025-05-12T12:57:00+00:00,KXBTCD-25MAY1209-T101999.99,101999.99,1747054800,1747054620,3.00,BUY_YES,0.9670,96,1,1,4
2025-05-12T12:57:00+00:00,KXBTCD-25MAY1209-T103999.99,103999.99,1747054800,1747054620,3.00,BUY_YES,0.9242,92,1,0,-92
2025-05-12T12:57:00+00:00,KXBTCD-25MAY1209-T103249.99,103249.99,1747054800,1747054620,3.00,BUY_YES,0.9647,96,1,1,4
2025-05-12T12:57:00+00:00,KXBTCD-25MAY1209-T101499.99,101499.99,1747054800,1747054620,3.00,BUY_YES,0.9692,96,1,1,4
2025-05-12T12:57:00+00:00,KXBTCD-25MAY1217-T100249.99,100249.99,1747083600,1747054620,483.00,BUY_YES,0.9783,97,1,1,3
2025-05-12T12:57:00+00:00,KXBTCD-25MAY1209-T103749.99,103749.99,1747054800,1747054620,3.00,BUY_YES,0.9631,96,1,1,4
2025-05-12T12:58:00+00:00,KXBTCD-25MAY1217-T102249.99,102249.99,1747083600,1747054680,482.00,BUY_YES,0.9314,93,1,1,7
2025-05-12T12:58:00+00:00,KXBTCD-25MAY1217-T100749.99,100749.99,1747083600,1747054680,482.00,BUY_YES,0.9713,97,1,1,3
2025-05-12T12:58:00+00:00,KXBTCD-25MAY1209-T106249.99,106249.99,1747054800,1747054680,2.00,BUY_NO,0.0418,95,1,0,5
