trade_execution_time_utc,market_ticker,strike_price,resolution_time_ts,decision_timestamp_s,time_to_resolution_minutes,action,predicted_prob_yes,bet_cost_cents,contracts_traded,kalshi_outcome_target,pnl_cents
2025-05-15T00:06:00+00:00,KXBTCD-25MAY1421-T105749.99,105749.99,1747270800,1747267560,54.00,BUY_NO,0.0725,92,1,0,8
2025-05-15T00:06:00+00:00,KXBTCD-25MAY1421-T103999.99,103999.99,1747270800,1747267560,54.00,BUY_NO,0.1246,87,1,0,13
2025-05-15T00:06:00+00:00,KXBTCD-25MAY1421-T105499.99,105499.99,1747270800,1747267560,54.00,BUY_NO,0.0687,93,1,0,7
2025-05-15T00:06:00+00:00,KXBTCD-25MAY1517-T103999.99,103999.99,1747342800,1747267560,1254.00,BUY_YES,0.6097,60,1,0,-60
2025-05-15T00:06:00+00:00,KXBTCD-25MAY1421-T104249.99,104249.99,1747270800,1747267560,54.00,BUY_NO,0.0529,94,1,0,6
2025-05-15T00:06:00+00:00,KXBTCD-25MAY1421-T102499.99,102499.99,1747270800,1747267560,54.00,BUY_YES,0.9673,96,1,1,4
2025-05-15T00:06:00+00:00,KXBTCD-25MAY1421-T101249.99,101249.99,1747270800,1747267560,54.00,BUY_YES,0.9653,96,1,1,4
2025-05-15T00:07:00+00:00,KXBTCD-25MAY1421-T101249.99,101249.99,1747270800,1747267620,53.00,BUY_YES,0.9662,96,1,1,4
2025-05-15T00:07:00+00:00,KXBTCD-25MAY1517-T100999.99,100999.99,1747342800,1747267620,1253.00,BUY_YES,0.9752,97,1,1,3
2025-05-15T00:07:00+00:00,KXBTCD-25MAY1421-T103749.99,103749.99,1747270800,1747267620,53.00,BUY_NO,0.3880,61,1,1,-61
2025-05-15T00:07:00+00:00,KXBTCD-25MAY1421-T102249.99,102249.99,1747270800,1747267620,53.00,BUY_YES,0.9686,96,1,1,4
2025-05-15T00:07:00+00:00,KXBTCD-25MAY1517-T101499.99,101499.99,1747342800,1747267620,1253.00,BUY_YES,0.9664,96,1,1,4
2025-05-15T00:07:00+00:00,KXBTCD-25MAY1421-T101749.99,101749.99,1747270800,1747267620,53.00,BUY_YES,0.9638,96,1,1,4
2025-05-15T00:07:00+00:00,KXBTCD-25MAY1421-T103249.99,103249.99,1747270800,1747267620,53.00,BUY_YES,0.9538,95,1,1,5
2025-05-15T00:07:00+00:00,KXBTCD-25MAY1421-T101499.99,101499.99,1747270800,1747267620,53.00,BUY_YES,0.9649,96,1,1,4
2025-05-15T00:07:00+00:00,KXBTCD-25MAY1421-T102999.99,102999.99,1747270800,1747267620,53.00,BUY_YES,0.9661,96,1,1,4
2025-05-15T00:07:00+00:00,KXBTCD-25MAY1421-T104499.99,104499.99,1747270800,1747267620,53.00,BUY_NO,0.0600,93,1,0,7
2025-05-15T00:07:00+00:00,KXBTCD-25MAY1517-T101999.99,101999.99,1747342800,1747267620,1253.00,BUY_YES,0.9504,95,1,1,5
2025-05-15T00:07:00+00:00,KXBTCD-25MAY1421-T101999.99,101999.99,1747270800,1747267620,53.00,BUY_YES,0.9629,96,1,1,4
2025-05-15T00:07:00+00:00,KXBTCD-25MAY1421-T104249.99,104249.99,1747270800,1747267620,53.00,BUY_NO,0.0543,94,1,0,6
2025-05-15T00:07:00+00:00,KXBTCD-25MAY1517-T103499.99,103499.99,1747342800,1747267620,1253.00,BUY_YES,0.7598,75,1,0,-75
2025-05-15T00:07:00+00:00,KXBTCD-25MAY1421-T100999.99,100999.99,1747270800,1747267620,53.00,BUY_YES,0.9676,96,1,1,4
2025-05-15T00:07:00+00:00,KXBTCD-25MAY1421-T103999.99,103999.99,1747270800,1747267620,53.00,BUY_NO,0.1265,87,1,0,13
2025-05-15T00:07:00+00:00,KXBTCD-25MAY1421-T104749.99,104749.99,1747270800,1747267620,53.00,BUY_NO,0.0620,93,1,0,7
2025-05-15T00:07:00+00:00,KXBTCD-25MAY1421-T105749.99,105749.99,1747270800,1747267620,53.00,BUY_NO,0.0744,92,1,0,8
2025-05-15T00:07:00+00:00,KXBTCD-25MAY1517-T105499.99,105499.99,1747342800,1747267620,1253.00,BUY_NO,0.2540,74,1,0,26
2025-05-15T00:07:00+00:00,KXBTCD-25MAY1517-T102499.99,102499.99,1747342800,1747267620,1253.00,BUY_YES,0.9240,92,1,1,8
2025-05-15T00:07:00+00:00,KXBTCD-25MAY1421-T105249.99,105249.99,1747270800,1747267620,53.00,BUY_NO,0.0673,93,1,0,7
2025-05-15T00:07:00+00:00,KXBTCD-25MAY1517-T104999.99,104999.99,1747342800,1747267620,1253.00,BUY_NO,0.3329,66,1,0,34
2025-05-15T00:07:00+00:00,KXBTCD-25MAY1421-T102499.99,102499.99,1747270800,1747267620,53.00,BUY_YES,0.9681,96,1,1,4
2025-05-15T00:07:00+00:00,KXBTCD-25MAY1517-T102999.99,102999.99,1747342800,1747267620,1253.00,BUY_YES,0.8651,86,1,1,14
2025-05-15T00:07:00+00:00,KXBTCD-25MAY1421-T102749.99,102749.99,1747270800,1747267620,53.00,BUY_YES,0.9705,97,1,1,3
2025-05-15T00:07:00+00:00,KXBTCD-25MAY1517-T103999.99,103999.99,1747342800,1747267620,1253.00,BUY_YES,0.6163,61,1,0,-61
2025-05-15T00:07:00+00:00,KXBTCD-25MAY1421-T105999.99,105999.99,1747270800,1747267620,53.00,BUY_NO,0.0787,92,1,0,8
2025-05-15T00:07:00+00:00,KXBTCD-25MAY1421-T105499.99,105499.99,1747270800,1747267620,53.00,BUY_NO,0.0706,92,1,0,8
2025-05-15T00:07:00+00:00,KXBTCD-25MAY1421-T103499.99,103499.99,1747270800,1747267620,53.00,BUY_YES,0.7802,78,1,1,22
2025-05-15T00:07:00+00:00,KXBTCD-25MAY1421-T104999.99,104999.99,1747270800,1747267620,53.00,BUY_NO,0.0645,93,1,0,7
2025-05-15T00:08:00+00:00,KXBTCD-25MAY1421-T105749.99,105749.99,1747270800,1747267680,52.00,BUY_NO,0.0738,92,1,0,8
2025-05-15T00:08:00+00:00,KXBTCD-25MAY1421-T103999.99,103999.99,1747270800,1747267680,52.00,BUY_NO,0.1254,87,1,0,13
2025-05-15T00:08:00+00:00,KXBTCD-25MAY1421-T101499.99,101499.99,1747270800,1747267680,52.00,BUY_YES,0.9645,96,1,1,4
2025-05-15T00:08:00+00:00,KXBTCD-25MAY1421-T105499.99,105499.99,1747270800,1747267680,52.00,BUY_NO,0.0700,93,1,0,7
2025-05-15T00:08:00+00:00,KXBTCD-25MAY1421-T101249.99,101249.99,1747270800,1747267680,52.00,BUY_YES,0.9658,96,1,1,4
2025-05-15T00:08:00+00:00,KXBTCD-25MAY1421-T104249.99,104249.99,1747270800,1747267680,52.00,BUY_NO,0.0552,94,1,0,6
2025-05-15T00:08:00+00:00,KXBTCD-25MAY1517-T104999.99,104999.99,1747342800,1747267680,1252.00,BUY_NO,0.3308,66,1,0,34
2025-05-15T00:08:00+00:00,KXBTCD-25MAY1421-T103749.99,103749.99,1747270800,1747267680,52.00,BUY_NO,0.2840,71,1,1,-71
2025-05-15T00:08:00+00:00,KXBTCD-25MAY1517-T102499.99,102499.99,1747342800,1747267680,1252.00,BUY_YES,0.9232,92,1,1,8
2025-05-15T00:08:00+00:00,KXBTCD-25MAY1421-T103249.99,103249.99,1747270800,1747267680,52.00,BUY_YES,0.9490,94,1,1,6
2025-05-15T00:08:00+00:00,KXBTCD-25MAY1421-T102499.99,102499.99,1747270800,1747267680,52.00,BUY_YES,0.9678,96,1,1,4
2025-05-15T00:08:00+00:00,KXBTCD-25MAY1517-T101499.99,101499.99,1747342800,1747267680,1252.00,BUY_YES,0.9660,96,1,1,4
2025-05-15T00:08:00+00:00,KXBTCD-25MAY1421-T105999.99,105999.99,1747270800,1747267680,52.00,BUY_NO,0.0781,92,1,0,8
2025-05-15T00:08:00+00:00,KXBTCD-25MAY1517-T103499.99,103499.99,1747342800,1747267680,1252.00,BUY_YES,0.7579,75,1,0,-75
2025-05-15T00:08:00+00:00,KXBTCD-25MAY1421-T101999.99,101999.99,1747270800,1747267680,52.00,BUY_YES,0.9625,96,1,1,4
2025-05-15T00:08:00+00:00,KXBTCD-25MAY1421-T103499.99,103499.99,1747270800,1747267680,52.00,BUY_YES,0.7606,76,1,1,24
2025-05-15T00:08:00+00:00,KXBTCD-25MAY1421-T102249.99,102249.99,1747270800,1747267680,52.00,BUY_YES,0.9682,96,1,1,4
2025-05-15T00:08:00+00:00,KXBTCD-25MAY1421-T101749.99,101749.99,1747270800,1747267680,52.00,BUY_YES,0.9634,96,1,1,4
2025-05-15T00:08:00+00:00,KXBTCD-25MAY1517-T101999.99,101999.99,1747342800,1747267680,1252.00,BUY_YES,0.9499,94,1,1,6
2025-05-15T00:08:00+00:00,KXBTCD-25MAY1517-T103999.99,103999.99,1747342800,1747267680,1252.00,BUY_YES,0.6139,61,1,0,-61
2025-05-15T00:08:00+00:00,KXBTCD-25MAY1421-T102999.99,102999.99,1747270800,1747267680,52.00,BUY_YES,0.9643,96,1,1,4
2025-05-15T00:08:00+00:00,KXBTCD-25MAY1517-T105499.99,105499.99,1747342800,1747267680,1252.00,BUY_NO,0.2524,74,1,0,26
2025-05-15T00:08:00+00:00,KXBTCD-25MAY1421-T104499.99,104499.99,1747270800,1747267680,52.00,BUY_NO,0.0595,94,1,0,6
2025-05-15T00:08:00+00:00,KXBTCD-25MAY1421-T105249.99,105249.99,1747270800,1747267680,52.00,BUY_NO,0.0667,93,1,0,7
2025-05-15T00:08:00+00:00,KXBTCD-25MAY1421-T104749.99,104749.99,1747270800,1747267680,52.00,BUY_NO,0.0615,93,1,0,7
2025-05-15T00:08:00+00:00,KXBTCD-25MAY1421-T102749.99,102749.99,1747270800,1747267680,52.00,BUY_YES,0.9689,96,1,1,4
2025-05-15T00:08:00+00:00,KXBTCD-25MAY1517-T102999.99,102999.99,1747342800,1747267680,1252.00,BUY_YES,0.8639,86,1,1,14
2025-05-15T00:08:00+00:00,KXBTCD-25MAY1421-T104999.99,104999.99,1747270800,1747267680,52.00,BUY_NO,0.0639,93,1,0,7
2025-05-15T00:08:00+00:00,KXBTCD-25MAY1421-T100999.99,100999.99,1747270800,1747267680,52.00,BUY_YES,0.9672,96,1,1,4
2025-05-15T00:08:00+00:00,KXBTCD-25MAY1517-T100999.99,100999.99,1747342800,1747267680,1252.00,BUY_YES,0.9749,97,1,1,3
2025-05-15T00:09:00+00:00,KXBTCD-25MAY1421-T102499.99,102499.99,1747270800,1747267740,51.00,BUY_YES,0.9690,96,1,1,4
2025-05-15T00:09:00+00:00,KXBTCD-25MAY1421-T103499.99,103499.99,1747270800,1747267740,51.00,BUY_YES,0.7552,75,1,1,25
2025-05-15T00:09:00+00:00,KXBTCD-25MAY1517-T100999.99,100999.99,1747342800,1747267740,1251.00,BUY_YES,0.9759,97,1,1,3
2025-05-15T00:09:00+00:00,KXBTCD-25MAY1421-T102249.99,102249.99,1747270800,1747267740,51.00,BUY_YES,0.9694,96,1,1,4
2025-05-15T00:09:00+00:00,KXBTCD-25MAY1421-T102749.99,102749.99,1747270800,1747267740,51.00,BUY_YES,0.9700,97,1,1,3
2025-05-15T00:09:00+00:00,KXBTCD-25MAY1421-T103749.99,103749.99,1747270800,1747267740,51.00,BUY_NO,0.2842,71,1,1,-71
2025-05-15T00:09:00+00:00,KXBTCD-25MAY1421-T103249.99,103249.99,1747270800,1747267740,51.00,BUY_YES,0.9499,94,1,1,6
2025-05-15T00:09:00+00:00,KXBTCD-25MAY1421-T102999.99,102999.99,1747270800,1747267740,51.00,BUY_YES,0.9656,96,1,1,4
2025-05-15T00:09:00+00:00,KXBTCD-25MAY1421-T104749.99,104749.99,1747270800,1747267740,51.00,BUY_NO,0.0637,93,1,0,7
2025-05-15T00:09:00+00:00,KXBTCD-25MAY1421-T104999.99,104999.99,1747270800,1747267740,51.00,BUY_NO,0.0661,93,1,0,7
2025-05-15T00:09:00+00:00,KXBTCD-25MAY1517-T101499.99,101499.99,1747342800,1747267740,1251.00,BUY_YES,0.9673,96,1,1,4
2025-05-15T00:09:00+00:00,KXBTCD-25MAY1517-T102499.99,102499.99,1747342800,1747267740,1251.00,BUY_YES,0.9259,92,1,1,8
2025-05-15T00:09:00+00:00,KXBTCD-25MAY1421-T101999.99,101999.99,1747270800,1747267740,51.00,BUY_YES,0.9639,96,1,1,4
2025-05-15T00:09:00+00:00,KXBTCD-25MAY1421-T105999.99,105999.99,1747270800,1747267740,51.00,BUY_NO,0.0807,91,1,0,9
2025-05-15T00:09:00+00:00,KXBTCD-25MAY1517-T103999.99,103999.99,1747342800,1747267740,1251.00,BUY_YES,0.6228,62,1,0,-62
2025-05-15T00:09:00+00:00,KXBTCD-25MAY1517-T103499.99,103499.99,1747342800,1747267740,1251.00,BUY_YES,0.7648,76,1,0,-76
2025-05-15T00:09:00+00:00,KXBTCD-25MAY1517-T105499.99,105499.99,1747342800,1747267740,1251.00,BUY_NO,0.2592,74,1,0,26
2025-05-15T00:09:00+00:00,KXBTCD-25MAY1421-T105249.99,105249.99,1747270800,1747267740,51.00,BUY_NO,0.0690,93,1,0,7
2025-05-15T00:09:00+00:00,KXBTCD-25MAY1421-T103999.99,103999.99,1747270800,1747267740,51.00,BUY_NO,0.1296,87,1,0,13
2025-05-15T00:09:00+00:00,KXBTCD-25MAY1421-T101749.99,101749.99,1747270800,1747267740,51.00,BUY_YES,0.9648,96,1,1,4
2025-05-15T00:09:00+00:00,KXBTCD-25MAY1421-T105749.99,105749.99,1747270800,1747267740,51.00,BUY_NO,0.0762,92,1,0,8
2025-05-15T00:09:00+00:00,KXBTCD-25MAY1421-T100999.99,100999.99,1747270800,1747267740,51.00,BUY_YES,0.9685,96,1,1,4
2025-05-15T00:09:00+00:00,KXBTCD-25MAY1421-T104249.99,104249.99,1747270800,1747267740,51.00,BUY_NO,0.0571,94,1,0,6
2025-05-15T00:09:00+00:00,KXBTCD-25MAY1421-T105499.99,105499.99,1747270800,1747267740,51.00,BUY_NO,0.0724,92,1,0,8
2025-05-15T00:09:00+00:00,KXBTCD-25MAY1517-T102999.99,102999.99,1747342800,1747267740,1251.00,BUY_YES,0.8684,86,1,1,14
2025-05-15T00:09:00+00:00,KXBTCD-25MAY1421-T101249.99,101249.99,1747270800,1747267740,51.00,BUY_YES,0.9671,96,1,1,4
2025-05-15T00:09:00+00:00,KXBTCD-25MAY1421-T104499.99,104499.99,1747270800,1747267740,51.00,BUY_NO,0.0616,93,1,0,7
2025-05-15T00:09:00+00:00,KXBTCD-25MAY1517-T104999.99,104999.99,1747342800,1747267740,1251.00,BUY_NO,0.3389,66,1,0,34
2025-05-15T00:09:00+00:00,KXBTCD-25MAY1517-T101999.99,101999.99,1747342800,1747267740,1251.00,BUY_YES,0.9518,95,1,1,5
2025-05-15T00:09:00+00:00,KXBTCD-25MAY1421-T101499.99,101499.99,1747270800,1747267740,51.00,BUY_YES,0.9659,96,1,1,4
2025-05-15T00:10:00+00:00,KXBTCD-25MAY1421-T105499.99,105499.99,1747270800,1747267800,50.00,BUY_NO,0.0726,92,1,0,8
2025-05-15T00:10:00+00:00,KXBTCD-25MAY1421-T104999.99,104999.99,1747270800,1747267800,50.00,BUY_NO,0.0664,93,1,0,7
2025-05-15T00:10:00+00:00,KXBTCD-25MAY1421-T102499.99,102499.99,1747270800,1747267800,50.00,BUY_YES,0.9693,96,1,1,4
2025-05-15T00:10:00+00:00,KXBTCD-25MAY1421-T102249.99,102249.99,1747270800,1747267800,50.00,BUY_YES,0.9697,96,1,1,4
2025-05-15T00:10:00+00:00,KXBTCD-25MAY1517-T102999.99,102999.99,1747342800,1747267800,1250.00,BUY_YES,0.8694,86,1,1,14
2025-05-15T00:10:00+00:00,KXBTCD-25MAY1421-T101999.99,101999.99,1747270800,1747267800,50.00,BUY_YES,0.9643,96,1,1,4
2025-05-15T00:10:00+00:00,KXBTCD-25MAY1517-T103499.99,103499.99,1747342800,1747267800,1250.00,BUY_YES,0.7663,76,1,0,-76
2025-05-15T00:10:00+00:00,KXBTCD-25MAY1421-T105249.99,105249.99,1747270800,1747267800,50.00,BUY_NO,0.0693,93,1,0,7
2025-05-15T00:10:00+00:00,KXBTCD-25MAY1421-T104249.99,104249.99,1747270800,1747267800,50.00,BUY_NO,0.0575,94,1,0,6
2025-05-15T00:10:00+00:00,KXBTCD-25MAY1517-T101999.99,101999.99,1747342800,1747267800,1250.00,BUY_YES,0.9523,95,1,1,5
2025-05-15T00:10:00+00:00,KXBTCD-25MAY1421-T101249.99,101249.99,1747270800,1747267800,50.00,BUY_YES,0.9675,96,1,1,4
2025-05-15T00:10:00+00:00,KXBTCD-25MAY1421-T101749.99,101749.99,1747270800,1747267800,50.00,BUY_YES,0.9652,96,1,1,4
2025-05-15T00:10:00+00:00,KXBTCD-25MAY1421-T105749.99,105749.99,1747270800,1747267800,50.00,BUY_NO,0.0765,92,1,0,8
2025-05-15T00:10:00+00:00,KXBTCD-25MAY1517-T101499.99,101499.99,1747342800,1747267800,1250.00,BUY_YES,0.9677,96,1,1,4
2025-05-15T00:10:00+00:00,KXBTCD-25MAY1421-T105999.99,105999.99,1747270800,1747267800,50.00,BUY_NO,0.0809,91,1,0,9
2025-05-15T00:10:00+00:00,KXBTCD-25MAY1421-T100999.99,100999.99,1747270800,1747267800,50.00,BUY_YES,0.9689,96,1,1,4
2025-05-15T00:10:00+00:00,KXBTCD-25MAY1421-T104749.99,104749.99,1747270800,1747267800,50.00,BUY_NO,0.0640,93,1,0,7
2025-05-15T00:10:00+00:00,KXBTCD-25MAY1421-T103749.99,103749.99,1747270800,1747267800,50.00,BUY_NO,0.3439,65,1,1,-65
2025-05-15T00:10:00+00:00,KXBTCD-25MAY1421-T102999.99,102999.99,1747270800,1747267800,50.00,BUY_YES,0.9701,97,1,1,3
2025-05-15T00:10:00+00:00,KXBTCD-25MAY1421-T104499.99,104499.99,1747270800,1747267800,50.00,BUY_NO,0.0619,93,1,0,7
2025-05-15T00:10:00+00:00,KXBTCD-25MAY1421-T103999.99,103999.99,1747270800,1747267800,50.00,BUY_NO,0.1304,86,1,0,14
2025-05-15T00:10:00+00:00,KXBTCD-25MAY1421-T103249.99,103249.99,1747270800,1747267800,50.00,BUY_YES,0.9508,95,1,1,5
2025-05-15T00:10:00+00:00,KXBTCD-25MAY1421-T101499.99,101499.99,1747270800,1747267800,50.00,BUY_YES,0.9663,96,1,1,4
2025-05-15T00:10:00+00:00,KXBTCD-25MAY1517-T105499.99,105499.99,1747342800,1747267800,1250.00,BUY_NO,0.2600,74,1,0,26
2025-05-15T00:10:00+00:00,KXBTCD-25MAY1517-T102499.99,102499.99,1747342800,1747267800,1250.00,BUY_YES,0.9236,92,1,1,8
2025-05-15T00:10:00+00:00,KXBTCD-25MAY1517-T104999.99,104999.99,1747342800,1747267800,1250.00,BUY_NO,0.3401,65,1,0,35
2025-05-15T00:10:00+00:00,KXBTCD-25MAY1517-T103999.99,103999.99,1747342800,1747267800,1250.00,BUY_YES,0.6184,61,1,0,-61
2025-05-15T00:10:00+00:00,KXBTCD-25MAY1421-T102749.99,102749.99,1747270800,1747267800,50.00,BUY_YES,0.9716,97,1,1,3
2025-05-15T00:10:00+00:00,KXBTCD-25MAY1421-T103499.99,103499.99,1747270800,1747267800,50.00,BUY_YES,0.8305,83,1,1,17
2025-05-15T00:10:00+00:00,KXBTCD-25MAY1517-T100999.99,100999.99,1747342800,1747267800,1250.00,BUY_YES,0.9762,97,1,1,3
2025-05-15T00:11:00+00:00,KXBTCD-25MAY1421-T104749.99,104749.99,1747270800,1747267860,49.00,BUY_NO,0.0619,93,1,0,7
2025-05-15T00:11:00+00:00,KXBTCD-25MAY1421-T105999.99,105999.99,1747270800,1747267860,49.00,BUY_NO,0.0782,92,1,0,8
2025-05-15T00:11:00+00:00,KXBTCD-25MAY1517-T103999.99,103999.99,1747342800,1747267860,1249.00,BUY_YES,0.6082,60,1,0,-60
2025-05-15T00:11:00+00:00,KXBTCD-25MAY1517-T104999.99,104999.99,1747342800,1747267860,1249.00,BUY_NO,0.3322,66,1,0,34
2025-05-15T00:11:00+00:00,KXBTCD-25MAY1517-T100999.99,100999.99,1747342800,1747267860,1249.00,BUY_YES,0.9756,97,1,1,3
2025-05-15T00:11:00+00:00,KXBTCD-25MAY1421-T103249.99,103249.99,1747270800,1747267860,49.00,BUY_YES,0.9589,95,1,1,5
2025-05-15T00:11:00+00:00,KXBTCD-25MAY1421-T104999.99,104999.99,1747270800,1747267860,49.00,BUY_NO,0.0643,93,1,0,7
2025-05-15T00:11:00+00:00,KXBTCD-25MAY1421-T103749.99,103749.99,1747270800,1747267860,49.00,BUY_NO,0.3888,61,1,1,-61
2025-05-15T00:11:00+00:00,KXBTCD-25MAY1421-T101749.99,101749.99,1747270800,1747267860,49.00,BUY_YES,0.9642,96,1,1,4
2025-05-15T00:11:00+00:00,KXBTCD-25MAY1517-T101499.99,101499.99,1747342800,1747267860,1249.00,BUY_YES,0.9668,96,1,1,4
2025-05-15T00:11:00+00:00,KXBTCD-25MAY1421-T102249.99,102249.99,1747270800,1747267860,49.00,BUY_YES,0.9688,96,1,1,4
2025-05-15T00:11:00+00:00,KXBTCD-25MAY1517-T105499.99,105499.99,1747342800,1747267860,1249.00,BUY_NO,0.2383,76,1,0,24
2025-05-15T00:11:00+00:00,KXBTCD-25MAY1517-T102999.99,102999.99,1747342800,1747267860,1249.00,BUY_YES,0.8638,86,1,1,14
2025-05-15T00:11:00+00:00,KXBTCD-25MAY1517-T103499.99,103499.99,1747342800,1747267860,1249.00,BUY_YES,0.7604,76,1,0,-76
2025-05-15T00:11:00+00:00,KXBTCD-25MAY1421-T105249.99,105249.99,1747270800,1747267860,49.00,BUY_NO,0.0670,93,1,0,7
2025-05-15T00:11:00+00:00,KXBTCD-25MAY1421-T105499.99,105499.99,1747270800,1747267860,49.00,BUY_NO,0.0702,92,1,0,8
2025-05-15T00:11:00+00:00,KXBTCD-25MAY1421-T101999.99,101999.99,1747270800,1747267860,49.00,BUY_YES,0.9632,96,1,1,4
2025-05-15T00:11:00+00:00,KXBTCD-25MAY1421-T105749.99,105749.99,1747270800,1747267860,49.00,BUY_NO,0.0740,92,1,0,8
2025-05-15T00:11:00+00:00,KXBTCD-25MAY1421-T102749.99,102749.99,1747270800,1747267860,49.00,BUY_YES,0.9707,97,1,1,3
2025-05-15T00:11:00+00:00,KXBTCD-25MAY1517-T102499.99,102499.99,1747342800,1747267860,1249.00,BUY_YES,0.9214,92,1,1,8
2025-05-15T00:11:00+00:00,KXBTCD-25MAY1421-T102499.99,102499.99,1747270800,1747267860,49.00,BUY_YES,0.9683,96,1,1,4
2025-05-15T00:11:00+00:00,KXBTCD-25MAY1421-T100999.99,100999.99,1747270800,1747267860,49.00,BUY_YES,0.9681,96,1,1,4
2025-05-15T00:11:00+00:00,KXBTCD-25MAY1421-T103999.99,103999.99,1747270800,1747267860,49.00,BUY_NO,0.1256,87,1,0,13
2025-05-15T00:11:00+00:00,KXBTCD-25MAY1421-T104249.99,104249.99,1747270800,1747267860,49.00,BUY_NO,0.0543,94,1,0,6
2025-05-15T00:11:00+00:00,KXBTCD-25MAY1421-T101499.99,101499.99,1747270800,1747267860,49.00,BUY_YES,0.9653,96,1,1,4
2025-05-15T00:11:00+00:00,KXBTCD-25MAY1421-T104499.99,104499.99,1747270800,1747267860,49.00,BUY_NO,0.0600,94,1,0,6
2025-05-15T00:11:00+00:00,KXBTCD-25MAY1517-T101999.99,101999.99,1747342800,1747267860,1249.00,BUY_YES,0.9509,95,1,1,5
2025-05-15T00:11:00+00:00,KXBTCD-25MAY1421-T103499.99,103499.99,1747270800,1747267860,49.00,BUY_YES,0.8656,86,1,1,14
2025-05-15T00:11:00+00:00,KXBTCD-25MAY1421-T102999.99,102999.99,1747270800,1747267860,49.00,BUY_YES,0.9694,96,1,1,4
2025-05-15T00:11:00+00:00,KXBTCD-25MAY1421-T101249.99,101249.99,1747270800,1747267860,49.00,BUY_YES,0.9666,96,1,1,4
2025-05-15T00:12:00+00:00,KXBTCD-25MAY1421-T104249.99,104249.99,1747270800,1747267920,48.00,BUY_NO,0.0632,93,1,0,7
2025-05-15T00:12:00+00:00,KXBTCD-25MAY1421-T105749.99,105749.99,1747270800,1747267920,48.00,BUY_NO,0.0722,92,1,0,8
2025-05-15T00:12:00+00:00,KXBTCD-25MAY1421-T101999.99,101999.99,1747270800,1747267920,48.00,BUY_YES,0.9626,96,1,1,4
2025-05-15T00:12:00+00:00,KXBTCD-25MAY1517-T101999.99,101999.99,1747342800,1747267920,1248.00,BUY_YES,0.9501,95,1,1,5
2025-05-15T00:12:00+00:00,KXBTCD-25MAY1421-T105249.99,105249.99,1747270800,1747267920,48.00,BUY_NO,0.0655,93,1,0,7
2025-05-15T00:12:00+00:00,KXBTCD-25MAY1517-T103499.99,103499.99,1747342800,1747267920,1248.00,BUY_YES,0.7638,76,1,0,-76
2025-05-15T00:12:00+00:00,KXBTCD-25MAY1421-T101249.99,101249.99,1747270800,1747267920,48.00,BUY_YES,0.9661,96,1,1,4
2025-05-15T00:12:00+00:00,KXBTCD-25MAY1517-T102999.99,102999.99,1747342800,1747267920,1248.00,BUY_YES,0.8684,86,1,1,14
2025-05-15T00:12:00+00:00,KXBTCD-25MAY1421-T103499.99,103499.99,1747270800,1747267920,48.00,BUY_YES,0.8953,89,1,1,11
2025-05-15T00:12:00+00:00,KXBTCD-25MAY1517-T105499.99,105499.99,1747342800,1747267920,1248.00,BUY_NO,0.2338,76,1,0,24
2025-05-15T00:12:00+00:00,KXBTCD-25MAY1421-T105499.99,105499.99,1747270800,1747267920,48.00,BUY_NO,0.0686,93,1,0,7
2025-05-15T00:12:00+00:00,KXBTCD-25MAY1421-T102999.99,102999.99,1747270800,1747267920,48.00,BUY_YES,0.9696,96,1,1,4
2025-05-15T00:12:00+00:00,KXBTCD-25MAY1421-T101749.99,101749.99,1747270800,1747267920,48.00,BUY_YES,0.9636,96,1,1,4
2025-05-15T00:12:00+00:00,KXBTCD-25MAY1517-T101499.99,101499.99,1747342800,1747267920,1248.00,BUY_YES,0.9663,96,1,1,4
2025-05-15T00:12:00+00:00,KXBTCD-25MAY1421-T100999.99,100999.99,1747270800,1747267920,48.00,BUY_YES,0.9676,96,1,1,4
2025-05-15T00:12:00+00:00,KXBTCD-25MAY1421-T103999.99,103999.99,1747270800,1747267920,48.00,BUY_NO,0.1458,85,1,0,15
2025-05-15T00:12:00+00:00,KXBTCD-25MAY1421-T104999.99,104999.99,1747270800,1747267920,48.00,BUY_NO,0.0629,93,1,0,7
2025-05-15T00:12:00+00:00,KXBTCD-25MAY1421-T101499.99,101499.99,1747270800,1747267920,48.00,BUY_YES,0.9648,96,1,1,4
2025-05-15T00:12:00+00:00,KXBTCD-25MAY1421-T103249.99,103249.99,1747270800,1747267920,48.00,BUY_YES,0.9599,95,1,1,5
2025-05-15T00:12:00+00:00,KXBTCD-25MAY1517-T100999.99,100999.99,1747342800,1747267920,1248.00,BUY_YES,0.9752,97,1,1,3
2025-05-15T00:12:00+00:00,KXBTCD-25MAY1421-T104499.99,104499.99,1747270800,1747267920,48.00,BUY_NO,0.0587,94,1,0,6
2025-05-15T00:12:00+00:00,KXBTCD-25MAY1517-T103999.99,103999.99,1747342800,1747267920,1248.00,BUY_YES,0.6233,62,1,0,-62
2025-05-15T00:12:00+00:00,KXBTCD-25MAY1421-T105999.99,105999.99,1747270800,1747267920,48.00,BUY_NO,0.0764,92,1,0,8
2025-05-15T00:12:00+00:00,KXBTCD-25MAY1421-T104749.99,104749.99,1747270800,1747267920,48.00,BUY_NO,0.0606,93,1,0,7
