reception_timestamp_utc,kline_start_time_ms,kline_close_time_ms,symbol,interval,open_price,close_price,high_price,low_price,base_asset_volume,number_of_trades,is_kline_closed,quote_asset_volume,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,stream_name
2025-05-20T21:45:44.062631Z,1747777500000,1747777559999,BTCUSDT,1m,106485.71000000,106499.22000000,106499.22000000,106485.71000000,0.69417000,334,False,73926.83870530,0.45030000,47954.87636260,btcusdt@kline_1m
2025-05-20T21:45:46.069123Z,1747777500000,1747777559999,BTCUSDT,1m,106485.71000000,106512.09000000,106512.10000000,106485.71000000,1.14729000,536,False,122185.02837080,0.90279000,96145.97036660,btcusdt@kline_1m
2025-05-20T21:45:48.065035Z,1747777500000,1747777559999,BTCUSDT,1m,106485.71000000,106517.41000000,106517.42000000,106485.71000000,1.47062000,725,False,156625.00315560,0.98286000,104674.55058480,btcusdt@kline_1m
2025-05-20T21:45:50.076902Z,1747777500000,1747777559999,BTCUSDT,1m,106485.71000000,106539.99000000,106540.00000000,106485.71000000,2.01242000,1587,False,214341.37266330,1.51453000,161311.66999380,btcusdt@kline_1m
2025-05-20T21:45:52.080448Z,1747777500000,1747777559999,BTCUSDT,1m,106485.71000000,106547.66000000,106547.66000000,106485.71000000,2.34387000,1769,False,249655.08976830,1.84124000,196120.38725320,btcusdt@kline_1m
2025-05-20T21:45:54.065237Z,1747777500000,1747777559999,BTCUSDT,1m,106485.71000000,106557.32000000,106557.32000000,106485.71000000,2.40300000,2161,False,255955.46602140,1.89934000,202311.01604580,btcusdt@kline_1m
2025-05-20T21:45:56.066754Z,1747777500000,1747777559999,BTCUSDT,1m,106485.71000000,106572.00000000,106572.00000000,106485.71000000,2.97977000,2562,False,317418.59976370,2.47392000,263540.77314170,btcusdt@kline_1m
2025-05-20T21:45:58.088380Z,1747777500000,1747777559999,BTCUSDT,1m,106485.71000000,106575.22000000,106575.23000000,106485.71000000,3.04905000,2644,False,324802.11539890,2.48629000,264859.09300670,btcusdt@kline_1m
2025-05-20T21:46:00.071355Z,1747777500000,1747777559999,BTCUSDT,1m,106485.71000000,106600.00000000,106600.00000000,106485.71000000,3.58498000,3262,True,381924.85412100,2.98117000,317606.37276670,btcusdt@kline_1m
2025-05-20T21:46:00.071908Z,1747777560000,1747777619999,BTCUSDT,1m,106600.00000000,106600.00000000,106600.00000000,106600.00000000,0.00000000,0,False,0.00000000,0.00000000,0.00000000,btcusdt@kline_1m
2025-05-20T21:46:02.067260Z,1747777560000,1747777619999,BTCUSDT,1m,106600.00000000,106560.00000000,106600.00000000,106560.00000000,2.51706000,499,False,268308.50295860,0.00300000,319.77600600,btcusdt@kline_1m
2025-05-20T21:46:04.065981Z,1747777560000,1747777619999,BTCUSDT,1m,106600.00000000,106545.67000000,106600.00000000,106545.67000000,2.84414000,851,False,303159.64610860,0.00896000,954.79880800,btcusdt@kline_1m
2025-05-20T21:46:06.119126Z,1747777560000,1747777619999,BTCUSDT,1m,106600.00000000,106545.17000000,106600.00000000,106545.17000000,2.88414000,926,False,307421.47078280,0.00896000,954.79880800,btcusdt@kline_1m
2025-05-20T21:46:08.109502Z,1747777560000,1747777619999,BTCUSDT,1m,106600.00000000,106550.51000000,106600.00000000,106545.17000000,3.12684000,1043,False,333280.06972590,0.24148000,25728.71542830,btcusdt@kline_1m
2025-05-20T21:46:10.069443Z,1747777560000,1747777619999,BTCUSDT,1m,106600.00000000,106550.52000000,106600.00000000,106545.17000000,3.12875000,1049,False,333483.58121850,0.24333000,25925.83389030,btcusdt@kline_1m
2025-05-20T21:46:12.065315Z,1747777560000,1747777619999,BTCUSDT,1m,106600.00000000,106571.75000000,106600.00000000,106545.17000000,3.52102000,1382,False,375282.53254530,0.63560000,67724.78521710,btcusdt@kline_1m
2025-05-20T21:46:14.067410Z,1747777560000,1747777619999,BTCUSDT,1m,106600.00000000,106572.56000000,106600.00000000,106545.17000000,3.52641000,1393,False,375856.95868860,0.64009000,68203.29605640,btcusdt@kline_1m
2025-05-20T21:46:16.075290Z,1747777560000,1747777619999,BTCUSDT,1m,106600.00000000,106572.56000000,106600.00000000,106545.17000000,3.52856000,1400,False,376086.08969420,0.64025000,68220.34766760,btcusdt@kline_1m
2025-05-20T21:46:18.075009Z,1747777560000,1747777619999,BTCUSDT,1m,106600.00000000,106572.56000000,106600.00000000,106545.17000000,3.53875000,1408,False,377172.06408360,0.64055000,68252.31943860,btcusdt@kline_1m
2025-05-20T21:46:20.069989Z,1747777560000,1747777619999,BTCUSDT,1m,106600.00000000,106560.96000000,106600.00000000,106545.17000000,3.66730000,1636,False,390871.31999610,0.64087000,68286.42090630,btcusdt@kline_1m
2025-05-20T21:46:22.065242Z,1747777560000,1747777619999,BTCUSDT,1m,106600.00000000,106556.13000000,106600.00000000,106545.17000000,3.77916000,1842,False,402790.88252820,0.64087000,68286.42090630,btcusdt@kline_1m
2025-05-20T21:46:24.063703Z,1747777560000,1747777619999,BTCUSDT,1m,106600.00000000,106551.38000000,106600.00000000,106545.17000000,3.91827000,2034,False,417613.65807590,0.69710000,74278.07265850,btcusdt@kline_1m
2025-05-20T21:46:26.078015Z,1747777560000,1747777619999,BTCUSDT,1m,106600.00000000,106549.90000000,106600.00000000,106545.17000000,4.00358000,2210,False,426703.48437780,0.69764000,74335.60971970,btcusdt@kline_1m
2025-05-20T21:46:28.070459Z,1747777560000,1747777619999,BTCUSDT,1m,106600.00000000,106549.91000000,106600.00000000,106545.17000000,4.05898000,2221,False,432606.34939130,0.75299000,80233.14723820,btcusdt@kline_1m
2025-05-20T21:46:30.090578Z,1747777560000,1747777619999,BTCUSDT,1m,106600.00000000,106549.91000000,106600.00000000,106545.17000000,4.05985000,2223,False,432699.04781300,0.75386000,80325.84565990,btcusdt@kline_1m
2025-05-20T21:46:32.069725Z,1747777560000,1747777619999,BTCUSDT,1m,106600.00000000,106549.90000000,106600.00000000,106545.17000000,4.16041000,2226,False,443413.70676210,0.85437000,91035.17711400,btcusdt@kline_1m
2025-05-20T21:46:34.075575Z,1747777560000,1747777619999,BTCUSDT,1m,106600.00000000,106549.58000000,106600.00000000,106545.17000000,4.20208000,2285,False,447853.63397090,0.86281000,91934.45565360,btcusdt@kline_1m
2025-05-20T21:46:36.083764Z,1747777560000,1747777619999,BTCUSDT,1m,106600.00000000,106549.58000000,106600.00000000,106545.17000000,4.20335000,2288,False,447988.95193750,0.86281000,91934.45565360,btcusdt@kline_1m
2025-05-20T21:46:38.077249Z,1747777560000,1747777619999,BTCUSDT,1m,106600.00000000,106549.59000000,106600.00000000,106545.17000000,4.20482000,2291,False,448145.57983290,0.86409000,92070.83912880,btcusdt@kline_1m
2025-05-20T21:46:40.098789Z,1747777560000,1747777619999,BTCUSDT,1m,106600.00000000,106549.59000000,106600.00000000,106545.17000000,4.21360000,2298,False,449081.08520300,0.86986000,92685.63026310,btcusdt@kline_1m
2025-05-20T21:46:42.152890Z,1747777560000,1747777619999,BTCUSDT,1m,106600.00000000,106554.86000000,106600.00000000,106545.17000000,4.73120000,2368,False,504231.16468350,1.36738000,145696.19417720,btcusdt@kline_1m
2025-05-20T21:46:44.064220Z,1747777560000,1747777619999,BTCUSDT,1m,106600.00000000,106590.90000000,106600.00000000,106545.17000000,5.52005000,2911,False,588305.83925180,2.07694000,221320.41690860,btcusdt@kline_1m
2025-05-20T21:46:46.068007Z,1747777560000,1747777619999,BTCUSDT,1m,106600.00000000,106590.91000000,106600.00000000,106545.17000000,5.52452000,2915,False,588782.30061860,2.08132000,221787.28509440,btcusdt@kline_1m
2025-05-20T21:46:48.092477Z,1747777560000,1747777619999,BTCUSDT,1m,106600.00000000,106590.91000000,106600.00000000,106545.17000000,5.53191000,2921,False,589570.00740490,2.08485000,222163.55100670,btcusdt@kline_1m
2025-05-20T21:46:50.094873Z,1747777560000,1747777619999,BTCUSDT,1m,106600.00000000,106590.90000000,106600.00000000,106545.17000000,5.56337000,2931,False,592923.35733950,2.10691000,224514.94648130,btcusdt@kline_1m
2025-05-20T21:46:52.187680Z,1747777560000,1747777619999,BTCUSDT,1m,106600.00000000,106590.91000000,106600.00000000,106545.17000000,5.59521000,2936,False,596317.21191390,2.13875000,227908.80105570,btcusdt@kline_1m
2025-05-20T21:46:54.081956Z,1747777560000,1747777619999,BTCUSDT,1m,106600.00000000,106574.18000000,106600.00000000,106545.17000000,5.91792000,3105,False,630713.30965980,2.14973000,229078.98555210,btcusdt@kline_1m
2025-05-20T21:46:56.086317Z,1747777560000,1747777619999,BTCUSDT,1m,106600.00000000,106574.17000000,106600.00000000,106545.17000000,5.92831000,3119,False,631820.61529890,2.15101000,229215.40050250,btcusdt@kline_1m
2025-05-20T21:46:58.071727Z,1747777560000,1747777619999,BTCUSDT,1m,106600.00000000,106574.18000000,106600.00000000,106545.17000000,5.92962000,3125,False,631960.22747210,2.15206000,229327.30339150,btcusdt@kline_1m
2025-05-20T21:47:00.081752Z,1747777560000,1747777619999,BTCUSDT,1m,106600.00000000,106574.17000000,106600.00000000,106545.17000000,6.05407000,3132,True,645223.38411960,2.27116000,242020.28822950,btcusdt@kline_1m
2025-05-20T21:47:00.082716Z,1747777620000,1747777679999,BTCUSDT,1m,106574.17000000,106574.17000000,106574.17000000,106574.17000000,0.00000000,0,False,0.00000000,0.00000000,0.00000000,btcusdt@kline_1m
2025-05-20T21:47:02.067747Z,1747777620000,1747777679999,BTCUSDT,1m,106574.18000000,106574.18000000,106574.18000000,106574.17000000,0.03129000,5,False,3334.70608950,0.03102000,3305.93106360,btcusdt@kline_1m
2025-05-20T21:47:04.069718Z,1747777620000,1747777679999,BTCUSDT,1m,106574.18000000,106574.18000000,106574.18000000,106574.17000000,0.03921000,8,False,4178.77359510,0.03894000,4149.99856920,btcusdt@kline_1m
2025-05-20T21:47:06.080883Z,1747777620000,1747777679999,BTCUSDT,1m,106574.18000000,106574.17000000,106574.18000000,106574.17000000,0.09641000,13,False,10274.81668240,0.09527000,10153.32212860,btcusdt@kline_1m
2025-05-20T21:47:08.067540Z,1747777620000,1747777679999,BTCUSDT,1m,106574.18000000,106574.18000000,106574.18000000,106574.17000000,0.13534000,27,False,14423.74918860,0.10208000,10879.09229440,btcusdt@kline_1m
2025-05-20T21:47:10.067019Z,1747777620000,1747777679999,BTCUSDT,1m,106574.18000000,106574.17000000,106574.18000000,106574.17000000,0.22842000,38,False,24343.67386150,0.19501000,20783.03084180,btcusdt@kline_1m
2025-05-20T21:47:12.087454Z,1747777620000,1747777679999,BTCUSDT,1m,106574.18000000,106574.17000000,106574.18000000,106574.17000000,0.28439000,45,False,30308.63015640,0.19501000,20783.03084180,btcusdt@kline_1m
2025-05-20T21:47:14.074847Z,1747777620000,1747777679999,BTCUSDT,1m,106574.18000000,106574.18000000,106574.18000000,106574.17000000,0.28661000,50,False,30545.22483200,0.19683000,20976.99584940,btcusdt@kline_1m
2025-05-20T21:47:16.076692Z,1747777620000,1747777679999,BTCUSDT,1m,106574.18000000,106574.18000000,106574.18000000,106574.17000000,0.28812000,55,False,30706.15184240,0.19820000,21123.00247600,btcusdt@kline_1m
2025-05-20T21:47:18.077100Z,1747777620000,1747777679999,BTCUSDT,1m,106574.18000000,106574.18000000,106574.18000000,106574.17000000,0.34085000,58,False,36325.80782940,0.19849000,21153.90898820,btcusdt@kline_1m
2025-05-20T21:47:20.085306Z,1747777620000,1747777679999,BTCUSDT,1m,106574.18000000,106574.17000000,106574.18000000,106574.17000000,0.34161000,62,False,36406.80419860,0.19849000,21153.90898820,btcusdt@kline_1m
2025-05-20T21:47:22.071236Z,1747777620000,1747777679999,BTCUSDT,1m,106574.18000000,106574.17000000,106574.18000000,106574.17000000,0.34401000,67,False,36662.58220830,0.19866000,21172.02659880,btcusdt@kline_1m
2025-05-20T21:47:24.136836Z,1747777620000,1747777679999,BTCUSDT,1m,106574.18000000,106574.17000000,106574.18000000,106574.17000000,0.34838000,80,False,37128.31134500,0.20004000,21319.09896720,btcusdt@kline_1m
2025-05-20T21:47:26.158005Z,1747777620000,1747777679999,BTCUSDT,1m,106574.18000000,106574.17000000,106574.18000000,106574.17000000,0.34990000,83,False,37290.30409530,0.20123000,21445.92224140,btcusdt@kline_1m
2025-05-20T21:47:28.075594Z,1747777620000,1747777679999,BTCUSDT,1m,106574.18000000,106574.17000000,106574.18000000,106574.17000000,0.37944000,110,False,40438.50527200,0.22072000,23523.05300960,btcusdt@kline_1m
2025-05-20T21:47:30.073837Z,1747777620000,1747777679999,BTCUSDT,1m,106574.18000000,106574.18000000,106574.18000000,106574.17000000,0.41157000,115,False,43862.73367390,0.25270000,26931.29528600,btcusdt@kline_1m
2025-05-20T21:47:32.083016Z,1747777620000,1747777679999,BTCUSDT,1m,106574.18000000,106574.17000000,106574.18000000,106574.17000000,0.41361000,118,False,44080.14498070,0.25270000,26931.29528600,btcusdt@kline_1m
2025-05-20T21:47:34.094123Z,1747777620000,1747777679999,BTCUSDT,1m,106574.18000000,106574.18000000,106574.18000000,106574.17000000,0.55742000,155,False,59406.57640910,0.25677000,27365.05219860,btcusdt@kline_1m
2025-05-20T21:47:36.063967Z,1747777620000,1747777679999,BTCUSDT,1m,106574.18000000,106574.17000000,106574.18000000,106574.17000000,0.56095000,162,False,59782.78325720,0.25957000,27663.45990260,btcusdt@kline_1m
2025-05-20T21:47:38.071853Z,1747777620000,1747777679999,BTCUSDT,1m,106574.18000000,106574.00000000,106574.18000000,106574.00000000,0.63477000,230,False,67650.08775690,0.26993000,28767.56840740,btcusdt@kline_1m
2025-05-20T21:47:40.064150Z,1747777620000,1747777679999,BTCUSDT,1m,106574.18000000,106574.00000000,106574.18000000,106574.00000000,0.64228000,234,False,68450.45857100,0.27734000,29557.28182150,btcusdt@kline_1m
2025-05-20T21:47:42.084907Z,1747777620000,1747777679999,BTCUSDT,1m,106574.18000000,106579.50000000,106579.51000000,106574.00000000,1.00143000,389,False,106726.61256530,0.63644000,67828.10684080,btcusdt@kline_1m
2025-05-20T21:47:44.081299Z,1747777620000,1747777679999,BTCUSDT,1m,106574.18000000,106579.50000000,106579.51000000,106574.00000000,1.00225000,392,False,106814.00775710,0.63662000,67847.29115260,btcusdt@kline_1m
2025-05-20T21:47:46.083930Z,1747777620000,1747777679999,BTCUSDT,1m,106574.18000000,106579.51000000,106579.51000000,106574.00000000,1.00822000,398,False,107450.28743030,0.64244000,68467.58390080,btcusdt@kline_1m
2025-05-20T21:47:48.067915Z,1747777620000,1747777679999,BTCUSDT,1m,106574.18000000,106579.50000000,106579.51000000,106574.00000000,1.05968000,418,False,112934.86875860,0.66827000,71220.53264410,btcusdt@kline_1m
2025-05-20T21:47:50.064036Z,1747777620000,1747777679999,BTCUSDT,1m,106574.18000000,106579.50000000,106579.51000000,106574.00000000,1.06366000,423,False,113359.05517410,0.66882000,71279.15137460,btcusdt@kline_1m
2025-05-20T21:47:52.075535Z,1747777620000,1747777679999,BTCUSDT,1m,106574.18000000,106579.51000000,106579.51000000,106574.00000000,1.07620000,429,False,114695.56213990,0.67240000,71660.70602040,btcusdt@kline_1m
2025-05-20T21:47:54.082160Z,1747777620000,1747777679999,BTCUSDT,1m,106574.18000000,106579.51000000,106579.51000000,106574.00000000,1.07738000,433,False,114821.32596120,0.67353000,71781.14086670,btcusdt@kline_1m
2025-05-20T21:47:56.076489Z,1747777620000,1747777679999,BTCUSDT,1m,106574.18000000,106579.50000000,106579.51000000,106574.00000000,1.08243000,436,False,115359.55243620,0.67353000,71781.14086670,btcusdt@kline_1m
2025-05-20T21:47:58.098251Z,1747777620000,1747777679999,BTCUSDT,1m,106574.18000000,106579.51000000,106579.51000000,106574.00000000,1.12243000,437,False,119622.73283620,0.71353000,76044.32126670,btcusdt@kline_1m
2025-05-20T21:48:00.088706Z,1747777620000,1747777679999,BTCUSDT,1m,106574.18000000,106586.70000000,106586.71000000,106574.00000000,1.39603000,517,True,148784.03812350,0.98439000,104913.57899600,btcusdt@kline_1m
2025-05-20T21:48:00.089294Z,1747777680000,1747777739999,BTCUSDT,1m,106586.70000000,106586.70000000,106586.70000000,106586.70000000,0.00000000,0,False,0.00000000,0.00000000,0.00000000,btcusdt@kline_1m
2025-05-20T21:48:02.112732Z,1747777680000,1747777739999,BTCUSDT,1m,106586.70000000,106586.71000000,106586.71000000,106586.70000000,0.00167000,2,False,177.99979820,0.00092000,98.05977320,btcusdt@kline_1m
2025-05-20T21:48:04.070032Z,1747777680000,1747777739999,BTCUSDT,1m,106586.70000000,106586.71000000,106586.71000000,106586.70000000,0.00257000,4,False,273.92783720,0.00182000,193.98781220,btcusdt@kline_1m
2025-05-20T21:48:08.067005Z,1747777680000,1747777739999,BTCUSDT,1m,106586.70000000,106586.71000000,106586.71000000,106586.70000000,0.04832000,9,False,5150.26963310,0.02891000,3081.42178610,btcusdt@kline_1m
2025-05-20T21:48:10.073950Z,1747777680000,1747777739999,BTCUSDT,1m,106586.70000000,106608.76000000,106608.77000000,106586.70000000,5.51166000,338,False,587515.98574680,5.49204000,585424.75358980,btcusdt@kline_1m
2025-05-20T21:48:12.070566Z,1747777680000,1747777739999,BTCUSDT,1m,106586.70000000,106608.76000000,106608.77000000,106586.70000000,5.55063000,349,False,591670.52929090,5.50873000,587204.05396110,btcusdt@kline_1m
2025-05-20T21:48:14.070821Z,1747777680000,1747777739999,BTCUSDT,1m,106586.70000000,106608.76000000,106608.77000000,106586.70000000,6.05462000,367,False,645400.27824330,5.50873000,587204.05396110,btcusdt@kline_1m
2025-05-20T21:48:16.063069Z,1747777680000,1747777739999,BTCUSDT,1m,106586.70000000,106608.76000000,106608.77000000,106586.70000000,6.05514000,370,False,645455.71479850,5.50873000,587204.05396110,btcusdt@kline_1m
2025-05-20T21:48:18.096371Z,1747777680000,1747777739999,BTCUSDT,1m,106586.70000000,106608.76000000,106608.77000000,106586.70000000,6.09927000,378,False,650160.35938010,5.50901000,587233.90441670,btcusdt@kline_1m
2025-05-20T21:48:20.068436Z,1747777680000,1747777739999,BTCUSDT,1m,106586.70000000,106608.77000000,106608.77000000,106586.70000000,6.10027000,388,False,650266.96814430,5.50943000,587278.68010010,btcusdt@kline_1m
2025-05-20T21:48:22.072518Z,1747777680000,1747777739999,BTCUSDT,1m,106586.70000000,106608.77000000,106608.77000000,106586.70000000,6.11504000,400,False,651841.57953780,5.51026000,587367.16537920,btcusdt@kline_1m
2025-05-20T21:48:24.067713Z,1747777680000,1747777739999,BTCUSDT,1m,106586.70000000,106608.76000000,106608.77000000,106586.70000000,6.55033000,418,False,698247.30668070,5.51051000,587393.81757170,btcusdt@kline_1m
2025-05-20T21:48:26.066247Z,1747777680000,1747777739999,BTCUSDT,1m,106586.70000000,106608.75000000,106608.77000000,106586.70000000,6.66854000,475,False,710849.52887870,5.58714000,595563.24761680,btcusdt@kline_1m
2025-05-20T21:48:28.073105Z,1747777680000,1747777739999,BTCUSDT,1m,106586.70000000,106595.83000000,106608.77000000,106586.70000000,6.92617000,695,False,738314.54356540,5.59721000,596636.66762490,btcusdt@kline_1m
2025-05-20T21:48:30.063434Z,1747777680000,1747777739999,BTCUSDT,1m,106586.70000000,106595.82000000,106608.77000000,106586.70000000,6.92670000,707,False,738371.03935000,5.59721000,596636.66762490,btcusdt@kline_1m
2025-05-20T21:48:32.088363Z,1747777680000,1747777739999,BTCUSDT,1m,106586.70000000,106595.82000000,106608.77000000,106586.70000000,6.94000000,711,False,739788.76387980,5.60959000,597956.32400030,btcusdt@kline_1m
2025-05-20T21:48:34.065324Z,1747777680000,1747777739999,BTCUSDT,1m,106586.70000000,106595.82000000,106608.77000000,106586.70000000,6.94115000,714,False,739911.34908350,5.61066000,598070.38153840,btcusdt@kline_1m
2025-05-20T21:48:36.067954Z,1747777680000,1747777739999,BTCUSDT,1m,106586.70000000,106595.83000000,106608.77000000,106586.70000000,7.18023000,735,False,765396.28009770,5.84752000,623318.66983220,btcusdt@kline_1m
2025-05-20T21:48:38.084571Z,1747777680000,1747777739999,BTCUSDT,1m,106586.70000000,106608.54000000,106608.77000000,106586.70000000,7.51099000,966,False,800654.35028900,6.17677000,658415.76542360,btcusdt@kline_1m
2025-05-20T21:48:40.090946Z,1747777680000,1747777739999,BTCUSDT,1m,106586.70000000,106608.74000000,106608.77000000,106586.70000000,7.64646000,1020,False,815096.60978180,6.30121000,671682.13261420,btcusdt@kline_1m
2025-05-20T21:48:42.063472Z,1747777680000,1747777739999,BTCUSDT,1m,106586.70000000,106609.60000000,106609.61000000,106586.70000000,7.69829000,1073,False,820622.15479890,6.35170000,677064.82076730,btcusdt@kline_1m
2025-05-20T21:48:44.077500Z,1747777680000,1747777739999,BTCUSDT,1m,106586.70000000,106609.60000000,106609.61000000,106586.70000000,7.69903000,1083,False,820701.04590670,6.35208000,677105.33241910,btcusdt@kline_1m
2025-05-20T21:48:46.083893Z,1747777680000,1747777739999,BTCUSDT,1m,106586.70000000,106609.60000000,106609.61000000,106586.70000000,7.70086000,1092,False,820896.14147900,6.35251000,677151.17455140,btcusdt@kline_1m
2025-05-20T21:48:48.075771Z,1747777680000,1747777739999,BTCUSDT,1m,106586.70000000,106609.60000000,106609.61000000,106586.70000000,7.75042000,1106,False,826179.71374150,6.40116000,682337.73207790,btcusdt@kline_1m
2025-05-20T21:48:50.076120Z,1747777680000,1747777739999,BTCUSDT,1m,106586.70000000,106612.63000000,106612.63000000,106586.70000000,7.79241000,1173,False,830656.31722570,6.44268000,686764.22844610,btcusdt@kline_1m
2025-05-20T21:48:52.074550Z,1747777680000,1747777739999,BTCUSDT,1m,106586.70000000,106612.63000000,106612.63000000,106586.70000000,7.84656000,1210,False,836429.39088260,6.47107000,689790.96101180,btcusdt@kline_1m
2025-05-20T21:48:54.074356Z,1747777680000,1747777739999,BTCUSDT,1m,106586.70000000,106612.63000000,106612.63000000,106586.70000000,7.85070000,1222,False,836870.76716980,6.47511000,690221.67603700,btcusdt@kline_1m
2025-05-20T21:48:56.071306Z,1747777680000,1747777739999,BTCUSDT,1m,106586.70000000,106614.97000000,106614.97000000,106586.70000000,7.87629000,1287,False,839598.98600230,6.50070000,692949.89486950,btcusdt@kline_1m
2025-05-20T21:48:58.063791Z,1747777680000,1747777739999,BTCUSDT,1m,106586.70000000,106615.37000000,106615.38000000,106586.70000000,7.88094000,1298,False,840094.74749010,6.50243000,693134.33947690,btcusdt@kline_1m
2025-05-20T21:49:00.090835Z,1747777680000,1747777739999,BTCUSDT,1m,106586.70000000,106615.00000000,106615.38000000,106586.70000000,8.16418000,1383,True,870292.45130760,6.64961000,708825.98095250,btcusdt@kline_1m
2025-05-20T21:49:00.091866Z,1747777740000,1747777799999,BTCUSDT,1m,106615.00000000,106615.00000000,106615.00000000,106615.00000000,0.00000000,0,False,0.00000000,0.00000000,0.00000000,btcusdt@kline_1m
2025-05-20T21:49:02.133146Z,1747777740000,1747777799999,BTCUSDT,1m,106615.00000000,106615.01000000,106615.01000000,106615.00000000,0.23019000,18,False,24541.70688400,0.00340000,362.49103400,btcusdt@kline_1m
2025-05-20T21:49:04.107764Z,1747777740000,1747777799999,BTCUSDT,1m,106615.00000000,106615.00000000,106615.01000000,106615.00000000,0.26377000,28,False,28121.83858400,0.00340000,362.49103400,btcusdt@kline_1m
2025-05-20T21:49:06.067943Z,1747777740000,1747777799999,BTCUSDT,1m,106615.00000000,106615.01000000,106615.01000000,106615.00000000,0.27957000,32,False,29806.35572290,0.01729000,1843.37352290,btcusdt@kline_1m
2025-05-20T21:49:08.070289Z,1747777740000,1747777799999,BTCUSDT,1m,106615.00000000,106615.00000000,106615.01000000,106615.00000000,0.27982000,34,False,29833.00947290,0.01729000,1843.37352290,btcusdt@kline_1m
2025-05-20T21:49:10.095397Z,1747777740000,1747777799999,BTCUSDT,1m,106615.00000000,106615.01000000,106615.01000000,106615.00000000,0.28256000,39,False,30125.13459780,0.01978000,2108.84489780,btcusdt@kline_1m
2025-05-20T21:49:12.077146Z,1747777740000,1747777799999,BTCUSDT,1m,106615.00000000,106615.00000000,106615.01000000,106615.00000000,0.29692000,45,False,31656.12613000,0.03300000,3518.29533000,btcusdt@kline_1m
2025-05-20T21:49:14.100632Z,1747777740000,1747777799999,BTCUSDT,1m,106615.00000000,106615.00000000,106615.01000000,106615.00000000,0.29797000,51,False,31768.07188000,0.03300000,3518.29533000,btcusdt@kline_1m
2025-05-20T21:49:16.077840Z,1747777740000,1747777799999,BTCUSDT,1m,106615.00000000,106615.00000000,106615.01000000,106615.00000000,0.30695000,56,False,32725.47458500,0.03350000,3571.60283500,btcusdt@kline_1m
2025-05-20T21:49:18.082731Z,1747777740000,1747777799999,BTCUSDT,1m,106615.00000000,106615.01000000,106615.01000000,106615.00000000,0.30769000,59,False,32804.36969150,0.03415000,3640.90259150,btcusdt@kline_1m
2025-05-20T21:49:20.066261Z,1747777740000,1747777799999,BTCUSDT,1m,106615.00000000,106615.01000000,106615.01000000,106615.00000000,0.32898000,72,False,35074.20304300,0.03430000,3656.89484300,btcusdt@kline_1m
2025-05-20T21:49:22.090221Z,1747777740000,1747777799999,BTCUSDT,1m,106615.00000000,106615.00000000,106615.01000000,106615.00000000,0.33541000,78,False,35759.73753290,0.03829000,4082.28873290,btcusdt@kline_1m
2025-05-20T21:49:24.072150Z,1747777740000,1747777799999,BTCUSDT,1m,106615.00000000,106615.01000000,106615.01000000,106615.00000000,0.62257000,88,False,66375.30377590,0.32259000,34392.93607590,btcusdt@kline_1m
2025-05-20T21:49:26.069814Z,1747777740000,1747777799999,BTCUSDT,1m,106615.00000000,106615.01000000,106615.01000000,106615.00000000,0.63058000,91,False,67229.28992670,0.32267000,34401.46527670,btcusdt@kline_1m
2025-05-20T21:49:28.075773Z,1747777740000,1747777799999,BTCUSDT,1m,106615.00000000,106615.01000000,106615.01000000,106615.00000000,0.63239000,94,False,67422.26308980,0.32398000,34541.13093980,btcusdt@kline_1m
2025-05-20T21:49:30.094890Z,1747777740000,1747777799999,BTCUSDT,1m,106615.00000000,106615.00000000,106615.01000000,106615.00000000,0.63507000,98,False,67707.99131510,0.32651000,34810.86691510,btcusdt@kline_1m
2025-05-20T21:49:32.069554Z,1747777740000,1747777799999,BTCUSDT,1m,106615.00000000,106615.01000000,106615.01000000,106615.00000000,0.63618000,105,False,67826.33397270,0.32727000,34891.89432270,btcusdt@kline_1m
2025-05-20T21:49:34.087867Z,1747777740000,1747777799999,BTCUSDT,1m,106615.00000000,106615.01000000,106615.01000000,106615.00000000,0.76570000,124,False,81635.10939980,0.38998000,41577.72159980,btcusdt@kline_1m
2025-05-20T21:49:36.065932Z,1747777740000,1747777799999,BTCUSDT,1m,106615.00000000,106615.00000000,106615.01000000,106615.00000000,0.76788000,129,False,81867.53011500,0.39150000,41739.77641500,btcusdt@kline_1m
2025-05-20T21:49:38.094536Z,1747777740000,1747777799999,BTCUSDT,1m,106615.00000000,106615.00000000,106615.01000000,106615.00000000,0.88897000,135,False,94777.54167370,0.51237000,54626.33267370,btcusdt@kline_1m
2025-05-20T21:49:40.121225Z,1747777740000,1747777799999,BTCUSDT,1m,106615.00000000,106615.01000000,106615.01000000,106615.00000000,0.88945000,137,False,94828.71687520,0.51252000,54642.32492520,btcusdt@kline_1m
2025-05-20T21:49:42.172063Z,1747777740000,1747777799999,BTCUSDT,1m,106615.00000000,106615.01000000,106615.01000000,106615.00000000,0.94892000,144,False,101169.11133220,0.55322000,58981.55583220,btcusdt@kline_1m
2025-05-20T21:49:44.086770Z,1747777740000,1747777799999,BTCUSDT,1m,106615.00000000,106615.01000000,106615.01000000,106615.00000000,0.94899000,145,False,101176.57438290,0.55329000,58989.01888290,btcusdt@kline_1m
