reception_timestamp_utc,kline_start_time_ms,kline_close_time_ms,symbol,interval,open_price,close_price,high_price,low_price,base_asset_volume,number_of_trades,is_kline_closed,quote_asset_volume,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,stream_name
2025-05-19T23:32:58.169736Z,1747697520000,1747697579999,BTCUSDT,1m,105474.99000000,105517.99000000,105518.00000000,105474.99000000,3.74072000,670,False,394646.28856510,3.33900000,352260.77571810,btcusdt@kline_1m
2025-05-19T23:33:00.158566Z,1747697520000,1747697579999,BTCUSDT,1m,105474.99000000,105517.99000000,105518.00000000,105474.99000000,3.74148000,673,True,394726.48224010,3.33926000,352288.21039810,btcusdt@kline_1m
2025-05-19T23:33:00.159168Z,1747697580000,1747697639999,BTCUSDT,1m,105517.99000000,105517.99000000,105517.99000000,105517.99000000,0.00000000,0,False,0.00000000,0.00000000,0.00000000,btcusdt@kline_1m
2025-05-19T23:33:02.088887Z,1747697580000,1747697639999,BTCUSDT,1m,105518.00000000,105518.00000000,105518.00000000,105517.99000000,0.01638000,25,False,1728.38479930,0.01231000,1298.92658000,btcusdt@kline_1m
2025-05-19T23:33:04.092781Z,1747697580000,1747697639999,BTCUSDT,1m,105518.00000000,105517.99000000,105518.00000000,105517.99000000,0.03955000,28,False,4173.23685090,0.03464000,3655.14352000,btcusdt@kline_1m
2025-05-19T23:33:06.081878Z,1747697580000,1747697639999,BTCUSDT,1m,105518.00000000,105517.99000000,105518.00000000,105517.99000000,0.27794000,36,False,29327.67137180,0.12312000,12991.37616000,btcusdt@kline_1m
2025-05-19T23:33:08.093687Z,1747697580000,1747697639999,BTCUSDT,1m,105518.00000000,105517.99000000,105518.00000000,105517.99000000,0.28469000,42,False,30039.91786630,0.12932000,13645.58776000,btcusdt@kline_1m
2025-05-19T23:33:10.081591Z,1747697580000,1747697639999,BTCUSDT,1m,105518.00000000,105517.99000000,105518.00000000,105517.99000000,0.28566000,47,False,30142.27031870,0.12953000,13667.74654000,btcusdt@kline_1m
2025-05-19T23:33:12.086422Z,1747697580000,1747697639999,BTCUSDT,1m,105518.00000000,105505.24000000,105518.00000000,105505.24000000,8.59954000,380,False,907385.89075080,3.54382000,373922.41334970,btcusdt@kline_1m
2025-05-19T23:33:14.101611Z,1747697580000,1747697639999,BTCUSDT,1m,105518.00000000,105505.23000000,105518.00000000,105505.23000000,8.60012000,389,False,907447.08378650,3.54405000,373946.67955490,btcusdt@kline_1m
2025-05-19T23:33:16.140800Z,1747697580000,1747697639999,BTCUSDT,1m,105518.00000000,105505.24000000,105518.00000000,105505.23000000,8.61146000,402,False,908643.51319000,3.55358000,374952.14449210,btcusdt@kline_1m
2025-05-19T23:33:18.090719Z,1747697580000,1747697639999,BTCUSDT,1m,105518.00000000,105505.23000000,105518.00000000,105505.23000000,8.67861000,411,False,915728.18962820,3.57795000,377523.30719090,btcusdt@kline_1m
2025-05-19T23:33:20.097079Z,1747697580000,1747697639999,BTCUSDT,1m,105518.00000000,105505.24000000,105518.00000000,105505.23000000,8.73477000,425,False,921653.36334790,3.57824000,377553.90371050,btcusdt@kline_1m
2025-05-19T23:33:22.106930Z,1747697580000,1747697639999,BTCUSDT,1m,105518.00000000,105505.23000000,105518.00000000,105505.23000000,8.73503000,426,False,921680.79470770,3.57824000,377553.90371050,btcusdt@kline_1m
2025-05-19T23:33:24.087605Z,1747697580000,1747697639999,BTCUSDT,1m,105518.00000000,105505.24000000,105518.00000000,105505.23000000,8.74308000,428,False,922530.11188540,3.58586000,378357.85363930,btcusdt@kline_1m
2025-05-19T23:33:26.091927Z,1747697580000,1747697639999,BTCUSDT,1m,105518.00000000,105505.24000000,105518.00000000,105505.23000000,8.79131000,434,False,927618.62912880,3.58591000,378363.12890130,btcusdt@kline_1m
2025-05-19T23:33:28.108219Z,1747697580000,1747697639999,BTCUSDT,1m,105518.00000000,105505.23000000,105518.00000000,105505.23000000,8.82370000,436,False,931035.94352850,3.58591000,378363.12890130,btcusdt@kline_1m
2025-05-19T23:33:30.121739Z,1747697580000,1747697639999,BTCUSDT,1m,105518.00000000,105505.23000000,105518.00000000,105505.23000000,8.83413000,439,False,932136.36308690,3.58686000,378463.35887930,btcusdt@kline_1m
2025-05-19T23:33:32.088729Z,1747697580000,1747697639999,BTCUSDT,1m,105518.00000000,105505.23000000,105518.00000000,105505.23000000,8.88409000,444,False,937407.40439250,3.58834000,378619.50663450,btcusdt@kline_1m
2025-05-19T23:33:34.102262Z,1747697580000,1747697639999,BTCUSDT,1m,105518.00000000,105505.23000000,105518.00000000,105505.23000000,8.88490000,446,False,937492.86362880,3.58834000,378619.50663450,btcusdt@kline_1m
2025-05-19T23:33:36.089668Z,1747697580000,1747697639999,BTCUSDT,1m,105518.00000000,105505.24000000,105518.00000000,105505.23000000,8.88863000,449,False,937886.39814490,3.58916000,378706.02093130,btcusdt@kline_1m
2025-05-19T23:33:38.101836Z,1747697580000,1747697639999,BTCUSDT,1m,105518.00000000,105505.23000000,105518.00000000,105505.23000000,8.88958000,450,False,937986.62811340,3.58916000,378706.02093130,btcusdt@kline_1m
2025-05-19T23:33:40.095857Z,1747697580000,1747697639999,BTCUSDT,1m,105518.00000000,105505.24000000,105518.00000000,105505.23000000,8.89073000,453,False,938107.95913670,3.59004000,378798.86554250,btcusdt@kline_1m
2025-05-19T23:33:42.103856Z,1747697580000,1747697639999,BTCUSDT,1m,105518.00000000,105514.95000000,105518.00000000,105505.23000000,9.39511000,610,False,991322.84486680,4.09442000,432013.75127260,btcusdt@kline_1m
2025-05-19T23:33:44.105088Z,1747697580000,1747697639999,BTCUSDT,1m,105518.00000000,105520.00000000,105520.00000000,105505.23000000,9.72981000,862,False,1026639.55093190,4.42912000,467330.45733770,btcusdt@kline_1m
2025-05-19T23:33:46.085738Z,1747697580000,1747697639999,BTCUSDT,1m,105518.00000000,105520.00000000,105520.00000000,105505.23000000,9.77667000,869,False,1031584.21770860,4.43365000,467808.46293770,btcusdt@kline_1m
2025-05-19T23:33:48.099337Z,1747697580000,1747697639999,BTCUSDT,1m,105518.00000000,105521.96000000,105521.97000000,105505.23000000,10.52803000,922,False,1110869.13881840,4.46977000,471619.85737710,btcusdt@kline_1m
2025-05-19T23:33:50.094051Z,1747697580000,1747697639999,BTCUSDT,1m,105518.00000000,105521.96000000,105521.97000000,105505.23000000,10.54821000,924,False,1112998.57197120,4.46977000,471619.85737710,btcusdt@kline_1m
2025-05-19T23:33:52.087602Z,1747697580000,1747697639999,BTCUSDT,1m,105518.00000000,105514.96000000,105521.97000000,105505.23000000,11.12620000,1128,False,1173988.52073980,4.47079000,471727.48263630,btcusdt@kline_1m
2025-05-19T23:33:54.128300Z,1747697580000,1747697639999,BTCUSDT,1m,105518.00000000,105514.96000000,105521.97000000,105505.23000000,11.23436000,1140,False,1185401.01880320,4.57793000,483032.35545070,btcusdt@kline_1m
2025-05-19T23:33:56.118751Z,1747697580000,1747697639999,BTCUSDT,1m,105518.00000000,105514.95000000,105521.97000000,105505.23000000,11.25533000,1151,False,1187613.66740250,4.58771000,484064.29175950,btcusdt@kline_1m
2025-05-19T23:33:58.087003Z,1747697580000,1747697639999,BTCUSDT,1m,105518.00000000,105514.95000000,105521.97000000,105505.23000000,11.26441000,1154,False,1188571.74316800,4.58966000,484270.04593150,btcusdt@kline_1m
2025-05-19T23:34:00.093168Z,1747697580000,1747697639999,BTCUSDT,1m,105518.00000000,105514.95000000,105521.97000000,105505.23000000,11.26465000,1156,True,1188597.06675600,4.58966000,484270.04593150,btcusdt@kline_1m
2025-05-19T23:34:00.093370Z,1747697640000,1747697699999,BTCUSDT,1m,105514.95000000,105514.95000000,105514.95000000,105514.95000000,0.00000000,0,False,0.00000000,0.00000000,0.00000000,btcusdt@kline_1m
2025-05-19T23:34:02.084302Z,1747697640000,1747697699999,BTCUSDT,1m,105514.95000000,105514.95000000,105514.96000000,105514.95000000,0.00798000,6,False,842.00931960,0.00186000,196.25782560,btcusdt@kline_1m
2025-05-19T23:34:04.128258Z,1747697640000,1747697699999,BTCUSDT,1m,105514.95000000,105514.96000000,105514.96000000,105514.95000000,0.01356000,10,False,1430.78278650,0.00645000,680.57149200,btcusdt@kline_1m
2025-05-19T23:34:06.098360Z,1747697640000,1747697699999,BTCUSDT,1m,105514.95000000,105514.95000000,105514.96000000,105514.95000000,0.04898000,25,False,5168.12240810,0.01571000,1657.64002160,btcusdt@kline_1m
2025-05-19T23:34:08.098127Z,1747697640000,1747697699999,BTCUSDT,1m,105514.95000000,105519.24000000,105519.25000000,105514.95000000,0.10296000,155,False,10863.95913780,0.06022000,6354.20954850,btcusdt@kline_1m
2025-05-19T23:34:10.094279Z,1747697640000,1747697699999,BTCUSDT,1m,105514.95000000,105519.24000000,105519.25000000,105514.95000000,0.18405000,163,False,19420.51511350,0.14063000,14839.01244100,btcusdt@kline_1m
2025-05-19T23:34:12.093788Z,1747697640000,1747697699999,BTCUSDT,1m,105514.95000000,105519.24000000,105519.25000000,105514.95000000,0.30078000,169,False,31737.77602730,0.14349000,15140.79749600,btcusdt@kline_1m
2025-05-19T23:34:14.108687Z,1747697640000,1747697699999,BTCUSDT,1m,105514.95000000,105520.42000000,105520.42000000,105514.95000000,0.48659000,240,False,51344.36448630,0.16307000,17206.87742250,btcusdt@kline_1m
2025-05-19T23:34:16.086131Z,1747697640000,1747697699999,BTCUSDT,1m,105514.95000000,105523.81000000,105523.81000000,105514.95000000,0.78842000,439,False,83194.55937430,0.46452000,49016.97326650,btcusdt@kline_1m
2025-05-19T23:34:18.095179Z,1747697640000,1747697699999,BTCUSDT,1m,105514.95000000,105523.80000000,105523.81000000,105514.95000000,1.20724000,445,False,127390.03729120,0.46461000,49026.47040940,btcusdt@kline_1m
2025-05-19T23:34:20.098586Z,1747697640000,1747697699999,BTCUSDT,1m,105514.95000000,105523.81000000,105523.81000000,105514.95000000,1.22116000,454,False,128858.92870460,0.47635000,50265.31993880,btcusdt@kline_1m
2025-05-19T23:34:22.092863Z,1747697640000,1747697699999,BTCUSDT,1m,105514.95000000,105506.62000000,105523.81000000,105506.62000000,2.02683000,797,False,213870.89196470,0.47644000,50274.81708170,btcusdt@kline_1m
2025-05-19T23:34:24.100350Z,1747697640000,1747697699999,BTCUSDT,1m,105514.95000000,105506.62000000,105523.81000000,105506.61000000,2.09069000,807,False,220608.54448850,0.51736000,54592.14797210,btcusdt@kline_1m
2025-05-19T23:34:28.103794Z,1747697640000,1747697699999,BTCUSDT,1m,105514.95000000,105506.62000000,105523.81000000,105506.61000000,2.09820000,813,False,221400.89919390,0.52379000,55270.55553870,btcusdt@kline_1m
2025-05-19T23:34:30.093346Z,1747697640000,1747697699999,BTCUSDT,1m,105514.95000000,105506.61000000,105523.81000000,105506.61000000,2.10666000,817,False,222293.48519490,0.53183000,56118.82876350,btcusdt@kline_1m
2025-05-19T23:34:32.089095Z,1747697640000,1747697699999,BTCUSDT,1m,105514.95000000,105529.61000000,105529.61000000,105506.61000000,3.25992000,1307,False,343976.92396780,1.68509000,177802.26753640,btcusdt@kline_1m
2025-05-19T23:34:34.088992Z,1747697640000,1747697699999,BTCUSDT,1m,105514.95000000,105544.45000000,105544.90000000,105506.61000000,4.19754000,1503,False,442933.93385510,2.60706000,275107.60998050,btcusdt@kline_1m
2025-05-19T23:34:36.086990Z,1747697640000,1747697699999,BTCUSDT,1m,105514.95000000,105544.44000000,105544.90000000,105506.61000000,4.31227000,1509,False,455043.04747630,2.60906000,275318.69888050,btcusdt@kline_1m
2025-05-19T23:34:38.101968Z,1747697640000,1747697699999,BTCUSDT,1m,105514.95000000,105544.45000000,105544.90000000,105506.61000000,4.43148000,1512,False,467625.00017070,2.60926000,275339.80777050,btcusdt@kline_1m
2025-05-19T23:34:40.091197Z,1747697640000,1747697699999,BTCUSDT,1m,105514.95000000,105544.44000000,105544.90000000,105506.61000000,4.45865000,1518,False,470492.64275750,2.62446000,276944.08341050,btcusdt@kline_1m
2025-05-19T23:34:42.083337Z,1747697640000,1747697699999,BTCUSDT,1m,105514.95000000,105544.44000000,105544.90000000,105506.61000000,4.46294000,1523,False,470945.42841470,2.62542000,277045.40608250,btcusdt@kline_1m
2025-05-19T23:34:44.108090Z,1747697640000,1747697699999,BTCUSDT,1m,105514.95000000,105544.45000000,105544.90000000,105506.61000000,4.56954000,1542,False,482196.46574330,2.62788000,277305.04542950,btcusdt@kline_1m
2025-05-19T23:34:46.151637Z,1747697640000,1747697699999,BTCUSDT,1m,105514.95000000,105544.44000000,105544.90000000,105506.61000000,4.60479000,1544,False,485916.90725380,2.62793000,277310.32265200,btcusdt@kline_1m
2025-05-19T23:34:48.104014Z,1747697640000,1747697699999,BTCUSDT,1m,105514.95000000,105544.44000000,105544.90000000,105506.61000000,4.61648000,1546,False,487150.72175740,2.62793000,277310.32265200,btcusdt@kline_1m
2025-05-19T23:34:50.100269Z,1747697640000,1747697699999,BTCUSDT,1m,105514.95000000,105544.44000000,105544.90000000,105506.61000000,4.61794000,1551,False,487304.81664650,2.62860000,277381.03743350,btcusdt@kline_1m
2025-05-19T23:34:52.091376Z,1747697640000,1747697699999,BTCUSDT,1m,105514.95000000,105534.86000000,105544.90000000,105506.61000000,5.87014000,1775,False,619466.64004910,2.62906000,277429.58788050,btcusdt@kline_1m
2025-05-19T23:34:54.088842Z,1747697640000,1747697699999,BTCUSDT,1m,105514.95000000,105534.87000000,105544.90000000,105506.61000000,5.92254000,1777,False,624996.66723710,2.68146000,282959.61506850,btcusdt@kline_1m
2025-05-19T23:34:56.102307Z,1747697640000,1747697699999,BTCUSDT,1m,105514.95000000,105534.86000000,105544.90000000,105506.61000000,5.94240000,1781,False,627092.58956670,2.68246000,283065.14993850,btcusdt@kline_1m
2025-05-19T23:34:58.103390Z,1747697640000,1747697699999,BTCUSDT,1m,105514.95000000,105534.86000000,105544.90000000,105506.61000000,5.96277000,1786,False,629242.33466850,2.68282000,283103.14249170,btcusdt@kline_1m
2025-05-19T23:35:00.140438Z,1747697640000,1747697699999,BTCUSDT,1m,105514.95000000,105534.87000000,105544.90000000,105506.61000000,5.96709000,1788,True,629698.24530690,2.68714000,283559.05313010,btcusdt@kline_1m
2025-05-19T23:35:00.140797Z,1747697700000,1747697759999,BTCUSDT,1m,105534.87000000,105534.87000000,105534.87000000,105534.87000000,0.00000000,0,False,0.00000000,0.00000000,0.00000000,btcusdt@kline_1m
2025-05-19T23:35:02.085355Z,1747697700000,1747697759999,BTCUSDT,1m,105534.86000000,105533.06000000,105534.87000000,105533.06000000,0.44923000,95,False,47409.41624710,0.00048000,50.65673760,btcusdt@kline_1m
2025-05-19T23:35:04.090471Z,1747697700000,1747697759999,BTCUSDT,1m,105534.86000000,105533.06000000,105534.87000000,105533.06000000,0.47397000,99,False,50020.30416450,0.00178000,187.84972860,btcusdt@kline_1m
2025-05-19T23:35:06.098830Z,1747697700000,1747697759999,BTCUSDT,1m,105534.86000000,105533.07000000,105534.87000000,105533.06000000,0.47776000,102,False,50420.27446670,0.00226000,238.50560220,btcusdt@kline_1m
2025-05-19T23:35:08.120030Z,1747697700000,1747697759999,BTCUSDT,1m,105534.86000000,105533.06000000,105534.87000000,105533.06000000,0.53418000,114,False,56374.44981720,0.01279000,1349.76882930,btcusdt@kline_1m
2025-05-19T23:35:10.094972Z,1747697700000,1747697759999,BTCUSDT,1m,105534.86000000,105515.01000000,105534.87000000,105515.01000000,1.87720000,391,False,198102.52494720,0.04114000,4341.37217640,btcusdt@kline_1m
2025-05-19T23:35:12.087853Z,1747697700000,1747697759999,BTCUSDT,1m,105534.86000000,105513.70000000,105534.87000000,105513.70000000,1.99094000,462,False,210103.76258040,0.07297000,7699.88508980,btcusdt@kline_1m
2025-05-19T23:35:14.115639Z,1747697700000,1747697759999,BTCUSDT,1m,105534.86000000,105513.69000000,105534.87000000,105513.69000000,2.00917000,483,False,212027.27722980,0.08104000,8551.38064880,btcusdt@kline_1m
2025-05-19T23:35:16.110676Z,1747697700000,1747697759999,BTCUSDT,1m,105534.86000000,105513.70000000,105534.87000000,105513.69000000,2.03164000,491,False,214398.17006880,0.10351000,10922.27348780,btcusdt@kline_1m
2025-05-19T23:35:18.096239Z,1747697700000,1747697759999,BTCUSDT,1m,105534.86000000,105513.69000000,105534.87000000,105513.69000000,2.74649000,529,False,289824.63136530,0.10351000,10922.27348780,btcusdt@kline_1m
2025-05-19T23:35:20.102971Z,1747697700000,1747697759999,BTCUSDT,1m,105534.86000000,105508.98000000,105534.87000000,105508.98000000,2.91099000,662,False,307181.31805540,0.14128000,14907.42285200,btcusdt@kline_1m
2025-05-19T23:35:22.092917Z,1747697700000,1747697759999,BTCUSDT,1m,105534.86000000,105508.97000000,105534.87000000,105508.97000000,2.91652000,663,False,307764.78265950,0.14128000,14907.42285200,btcusdt@kline_1m
2025-05-19T23:35:24.113938Z,1747697700000,1747697759999,BTCUSDT,1m,105534.86000000,105508.97000000,105534.87000000,105508.97000000,2.93324000,666,False,309528.89273780,0.15127000,15961.45756220,btcusdt@kline_1m
2025-05-19T23:35:26.158054Z,1747697700000,1747697759999,BTCUSDT,1m,105534.86000000,105508.97000000,105534.87000000,105508.97000000,2.95703000,675,False,312038.95117920,0.15578000,16437.30306200,btcusdt@kline_1m
2025-05-19T23:35:28.130063Z,1747697700000,1747697759999,BTCUSDT,1m,105534.86000000,105508.98000000,105534.87000000,105508.97000000,3.05601000,686,False,322482.22971660,0.22446000,23683.65980840,btcusdt@kline_1m
2025-05-19T23:35:30.098865Z,1747697700000,1747697759999,BTCUSDT,1m,105534.86000000,105508.97000000,105534.87000000,105508.97000000,3.18995000,689,False,336614.10249680,0.35830000,37804.98169160,btcusdt@kline_1m
2025-05-19T23:35:32.112367Z,1747697700000,1747697759999,BTCUSDT,1m,105534.86000000,105508.97000000,105534.87000000,105508.97000000,3.25774000,692,False,343766.55624960,0.42595000,44942.66418860,btcusdt@kline_1m
2025-05-19T23:35:34.081770Z,1747697700000,1747697759999,BTCUSDT,1m,105534.86000000,105508.97000000,105534.87000000,105508.97000000,3.26609000,697,False,344647.55615170,0.42621000,44970.09652340,btcusdt@kline_1m
2025-05-19T23:35:38.086029Z,1747697700000,1747697759999,BTCUSDT,1m,105534.86000000,105508.97000000,105534.87000000,105508.97000000,3.26712000,699,False,344756.23039550,0.42668000,45019.68574400,btcusdt@kline_1m
2025-05-19T23:35:42.115899Z,1747697700000,1747697759999,BTCUSDT,1m,105534.86000000,105508.97000000,105534.87000000,105508.97000000,3.27039000,702,False,345101.24474900,0.42884000,45247.58514080,btcusdt@kline_1m
2025-05-19T23:35:44.114155Z,1747697700000,1747697759999,BTCUSDT,1m,105534.86000000,105508.98000000,105534.87000000,105508.97000000,3.35342000,705,False,353861.65457580,0.43361000,45750.86297540,btcusdt@kline_1m
2025-05-19T23:35:46.098182Z,1747697700000,1747697759999,BTCUSDT,1m,105534.86000000,105508.97000000,105534.87000000,105508.97000000,3.35550000,708,False,354081.11323390,0.43366000,45756.13842440,btcusdt@kline_1m
2025-05-19T23:35:48.083315Z,1747697700000,1747697759999,BTCUSDT,1m,105534.86000000,105508.98000000,105534.87000000,105508.97000000,3.36774000,712,False,355372.54314440,0.44543000,46997.97911900,btcusdt@kline_1m
2025-05-19T23:35:50.085451Z,1747697700000,1747697759999,BTCUSDT,1m,105534.86000000,105508.98000000,105534.87000000,105508.97000000,3.36965000,717,False,355574.06529470,0.44719000,47183.67492380,btcusdt@kline_1m
2025-05-19T23:35:52.085521Z,1747697700000,1747697759999,BTCUSDT,1m,105534.86000000,105508.98000000,105534.87000000,105508.97000000,3.38515000,721,False,357209.45448470,0.46269000,48819.06411380,btcusdt@kline_1m
2025-05-19T23:35:54.122733Z,1747697700000,1747697759999,BTCUSDT,1m,105534.86000000,105499.07000000,105534.87000000,105499.07000000,4.01218000,902,False,423365.90225300,0.46269000,48819.06411380,btcusdt@kline_1m
2025-05-19T23:35:56.113430Z,1747697700000,1747697759999,BTCUSDT,1m,105534.86000000,105499.07000000,105534.87000000,105499.07000000,4.03136000,907,False,425389.37458610,0.47974000,50617.82342780,btcusdt@kline_1m
2025-05-19T23:35:58.101758Z,1747697700000,1747697759999,BTCUSDT,1m,105534.86000000,105499.07000000,105534.87000000,105499.07000000,4.09112000,911,False,431693.99906180,0.48499000,51171.69359780,btcusdt@kline_1m
2025-05-19T23:36:00.111878Z,1747697700000,1747697759999,BTCUSDT,1m,105534.86000000,105499.07000000,105534.87000000,105499.07000000,4.13159000,923,True,435963.54680890,0.52341000,55224.96825140,btcusdt@kline_1m
2025-05-19T23:36:00.111976Z,1747697760000,1747697819999,BTCUSDT,1m,105499.07000000,105499.07000000,105499.07000000,105499.07000000,0.00000000,0,False,0.00000000,0.00000000,0.00000000,btcusdt@kline_1m
2025-05-19T23:36:02.111142Z,1747697760000,1747697819999,BTCUSDT,1m,105499.07000000,105474.81000000,105499.07000000,105474.81000000,3.58453000,552,False,378148.04793920,0.00035000,36.91843890,btcusdt@kline_1m
2025-05-19T23:36:04.110355Z,1747697760000,1747697819999,BTCUSDT,1m,105499.07000000,105464.74000000,105499.07000000,105464.73000000,3.77299000,671,False,398025.03420540,0.00252000,265.78115410,btcusdt@kline_1m
2025-05-19T23:36:06.098953Z,1747697760000,1747697819999,BTCUSDT,1m,105499.07000000,105462.26000000,105499.07000000,105462.26000000,3.97153000,772,False,418963.97688000,0.00252000,265.78115410,btcusdt@kline_1m
2025-05-19T23:36:08.089112Z,1747697760000,1747697819999,BTCUSDT,1m,105499.07000000,105456.36000000,105499.07000000,105456.35000000,4.16522000,890,False,439390.30464250,0.01325000,1397.32789690,btcusdt@kline_1m
2025-05-19T23:36:10.132706Z,1747697760000,1747697819999,BTCUSDT,1m,105499.07000000,105456.35000000,105499.07000000,105456.35000000,4.18530000,892,False,441507.86815050,0.01325000,1397.32789690,btcusdt@kline_1m
2025-05-19T23:36:12.094635Z,1747697760000,1747697819999,BTCUSDT,1m,105499.07000000,105456.35000000,105499.07000000,105456.35000000,6.89866000,954,False,727648.90999190,0.01379000,1454.27433130,btcusdt@kline_1m
2025-05-19T23:36:14.098348Z,1747697760000,1747697819999,BTCUSDT,1m,105499.07000000,105456.36000000,105499.07000000,105456.35000000,6.97760000,959,False,735973.63426440,0.01414000,1491.18405730,btcusdt@kline_1m
2025-05-19T23:36:16.090789Z,1747697760000,1747697819999,BTCUSDT,1m,105499.07000000,105456.34000000,105499.07000000,105456.34000000,7.01255000,1018,False,739659.33369080,0.01414000,1491.18405730,btcusdt@kline_1m
2025-05-19T23:36:18.109510Z,1747697760000,1747697819999,BTCUSDT,1m,105499.07000000,105456.33000000,105499.07000000,105456.32000000,7.01493000,1023,False,739910.31974830,0.01573000,1658.85962200,btcusdt@kline_1m
2025-05-19T23:36:20.104909Z,1747697760000,1747697819999,BTCUSDT,1m,105499.07000000,105456.32000000,105499.07000000,105456.32000000,7.12657000,1050,False,751683.46332080,0.01650000,1740.06099610,btcusdt@kline_1m
2025-05-19T23:36:22.092136Z,1747697760000,1747697819999,BTCUSDT,1m,105499.07000000,105456.33000000,105499.07000000,105456.32000000,7.16339000,1065,False,755566.36529350,0.04353000,4590.54559600,btcusdt@kline_1m
2025-05-19T23:36:24.110387Z,1747697760000,1747697819999,BTCUSDT,1m,105499.07000000,105461.34000000,105499.07000000,105456.32000000,7.34683000,1197,False,774911.41478590,0.20078000,21173.56430060,btcusdt@kline_1m
2025-05-19T23:36:26.084946Z,1747697760000,1747697819999,BTCUSDT,1m,105499.07000000,105461.34000000,105499.07000000,105456.32000000,12.15494000,1216,False,1281981.13826010,0.20146000,21245.27801860,btcusdt@kline_1m
2025-05-19T23:36:28.143652Z,1747697760000,1747697819999,BTCUSDT,1m,105499.07000000,105455.57000000,105499.07000000,105455.57000000,12.30609000,1341,False,1297921.26536080,0.20670000,21797.86721960,btcusdt@kline_1m
2025-05-19T23:36:30.165213Z,1747697760000,1747697819999,BTCUSDT,1m,105499.07000000,105455.58000000,105499.07000000,105455.57000000,12.37770000,1344,False,1305472.93941260,0.27511000,29012.08344740,btcusdt@kline_1m
2025-05-19T23:36:32.082605Z,1747697760000,1747697819999,BTCUSDT,1m,105499.07000000,105455.57000000,105499.07000000,105455.57000000,14.05623000,1365,False,1482483.27755200,0.29784000,31409.08878080,btcusdt@kline_1m
2025-05-19T23:36:34.094854Z,1747697760000,1747697819999,BTCUSDT,1m,105499.07000000,105455.58000000,105499.07000000,105455.57000000,14.10022000,1370,False,1487122.26849440,0.33965000,35818.18658060,btcusdt@kline_1m
2025-05-19T23:36:36.096794Z,1747697760000,1747697819999,BTCUSDT,1m,105499.07000000,105455.57000000,105499.07000000,105455.57000000,14.10259000,1376,False,1487372.19819530,0.33965000,35818.18658060,btcusdt@kline_1m
2025-05-19T23:36:38.082636Z,1747697760000,1747697819999,BTCUSDT,1m,105499.07000000,105464.00000000,105499.07000000,105455.57000000,14.36142000,1454,False,1514668.14025000,0.59848000,63114.12863530,btcusdt@kline_1m
2025-05-19T23:36:40.087872Z,1747697760000,1747697819999,BTCUSDT,1m,105499.07000000,105464.00000000,105499.07000000,105455.57000000,14.36160000,1455,False,1514687.12377000,0.59866000,63133.11215530,btcusdt@kline_1m
2025-05-19T23:36:42.120964Z,1747697760000,1747697819999,BTCUSDT,1m,105499.07000000,105463.99000000,105499.07000000,105455.57000000,14.37677000,1463,False,1516287.01250850,0.59968000,63240.68543530,btcusdt@kline_1m
2025-05-19T23:36:44.143812Z,1747697760000,1747697819999,BTCUSDT,1m,105499.07000000,105473.68000000,105499.07000000,105455.57000000,14.87239000,1763,False,1568559.84594250,1.08508000,114435.57785970,btcusdt@kline_1m
2025-05-19T23:36:46.083953Z,1747697760000,1747697819999,BTCUSDT,1m,105499.07000000,105473.69000000,105499.07000000,105455.57000000,14.93394000,1770,False,1575051.75096830,1.08726000,114665.51050390,btcusdt@kline_1m
2025-05-19T23:36:48.078863Z,1747697760000,1747697819999,BTCUSDT,1m,105499.07000000,105479.66000000,105499.07000000,105455.57000000,15.14447000,1970,False,1597257.49217330,1.29031000,136082.30858250,btcusdt@kline_1m
2025-05-19T23:36:50.110273Z,1747697760000,1747697819999,BTCUSDT,1m,105499.07000000,105479.65000000,105499.07000000,105455.57000000,15.14473000,1971,False,1597284.91688230,1.29031000,136082.30858250,btcusdt@kline_1m
2025-05-19T23:36:52.119058Z,1747697760000,1747697819999,BTCUSDT,1m,105499.07000000,105479.65000000,105499.07000000,105455.57000000,15.15048000,1974,False,1597891.42488320,1.29165000,136223.65132690,btcusdt@kline_1m
2025-05-19T23:36:54.085367Z,1747697760000,1747697819999,BTCUSDT,1m,105499.07000000,105479.66000000,105499.07000000,105455.57000000,15.15057000,1975,False,1597900.91805260,1.29174000,136233.14449630,btcusdt@kline_1m
2025-05-19T23:36:58.182303Z,1747697760000,1747697819999,BTCUSDT,1m,105499.07000000,105479.66000000,105499.07000000,105455.57000000,15.15065000,1976,False,1597909.35642540,1.29182000,136241.58286910,btcusdt@kline_1m
2025-05-19T23:37:00.081285Z,1747697760000,1747697819999,BTCUSDT,1m,105499.07000000,105479.65000000,105499.07000000,105455.57000000,15.15425000,1981,True,1598289.08317700,1.29298000,136363.93927470,btcusdt@kline_1m
2025-05-19T23:37:00.082265Z,1747697820000,1747697879999,BTCUSDT,1m,105479.65000000,105479.65000000,105479.65000000,105479.65000000,0.00000000,0,False,0.00000000,0.00000000,0.00000000,btcusdt@kline_1m
2025-05-19T23:37:02.063182Z,1747697820000,1747697879999,BTCUSDT,1m,105479.65000000,105479.65000000,105479.66000000,105479.65000000,0.00236000,5,False,248.93199150,0.00175000,184.58940500,btcusdt@kline_1m
