reception_timestamp_utc,kline_start_time_ms,kline_close_time_ms,symbol,interval,open_price,close_price,high_price,low_price,base_asset_volume,number_of_trades,is_kline_closed,quote_asset_volume,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,stream_name
2025-05-22T22:35:22.079165Z,1747953300000,1747953359999,BTCUSDT,1m,111136.36000000,111136.36000000,111136.37000000,111136.36000000,0.32359000,95,False,35962.61633310,0.16007000,17789.59874590,btcusdt@kline_1m
2025-05-22T22:35:24.066479Z,1747953300000,1747953359999,BTCUSDT,1m,111136.36000000,111136.37000000,111136.37000000,111136.36000000,0.32772000,102,False,36421.60950600,0.16068000,17857.39193160,btcusdt@kline_1m
2025-05-22T22:35:26.175545Z,1747953300000,1747953359999,BTCUSDT,1m,111136.36000000,111136.36000000,111136.37000000,111136.36000000,0.35014000,112,False,38913.28681960,0.17292000,19217.70110040,btcusdt@kline_1m
2025-05-22T22:35:28.068299Z,1747953300000,1747953359999,BTCUSDT,1m,111136.36000000,111136.36000000,111136.37000000,111136.36000000,0.36653000,124,False,40734.81177810,0.17473000,19418.85793010,btcusdt@kline_1m
2025-05-22T22:35:30.068552Z,1747953300000,1747953359999,BTCUSDT,1m,111136.36000000,111136.37000000,111136.37000000,111136.36000000,0.37986000,131,False,42216.25956320,0.18536000,20600.23754320,btcusdt@kline_1m
2025-05-22T22:35:32.080665Z,1747953300000,1747953359999,BTCUSDT,1m,111136.36000000,111136.36000000,111136.37000000,111136.36000000,0.40983000,157,False,45547.01627790,0.18591000,20661.36254670,btcusdt@kline_1m
2025-05-22T22:35:34.080528Z,1747953300000,1747953359999,BTCUSDT,1m,111136.36000000,111136.37000000,111136.37000000,111136.36000000,0.42247000,164,False,46951.77996540,0.19562000,21740.49669940,btcusdt@kline_1m
2025-05-22T22:35:36.110283Z,1747953300000,1747953359999,BTCUSDT,1m,111136.36000000,111136.37000000,111136.37000000,111136.36000000,0.42567000,168,False,47307.41632240,0.19612000,21796.06488440,btcusdt@kline_1m
2025-05-22T22:35:38.159192Z,1747953300000,1747953359999,BTCUSDT,1m,111136.36000000,111136.37000000,111136.37000000,111136.36000000,0.46856000,177,False,52074.05521240,0.23708000,26348.21059960,btcusdt@kline_1m
2025-05-22T22:35:40.072680Z,1747953300000,1747953359999,BTCUSDT,1m,111136.36000000,111136.37000000,111136.37000000,111136.36000000,0.49241000,186,False,54724.65758010,0.25525000,28367.55844250,btcusdt@kline_1m
2025-05-22T22:35:42.077090Z,1747953300000,1747953359999,BTCUSDT,1m,111136.36000000,111136.37000000,111136.37000000,111136.36000000,1.23580000,212,False,137342.32364740,0.99594000,110685.15633780,btcusdt@kline_1m
2025-05-22T22:35:44.064633Z,1747953300000,1747953359999,BTCUSDT,1m,111136.36000000,111136.36000000,111136.37000000,111136.36000000,1.23850000,215,False,137642.39181940,0.99594000,110685.15633780,btcusdt@kline_1m
2025-05-22T22:35:46.143810Z,1747953300000,1747953359999,BTCUSDT,1m,111136.36000000,111136.37000000,111136.37000000,111136.36000000,1.27430000,224,False,141621.07383730,1.02893000,114351.54518410,btcusdt@kline_1m
2025-05-22T22:35:48.194253Z,1747953300000,1747953359999,BTCUSDT,1m,111136.36000000,111136.37000000,111136.37000000,111136.36000000,1.54985000,276,False,172244.70055400,1.30080000,144566.19009600,btcusdt@kline_1m
2025-05-22T22:35:50.074141Z,1747953300000,1747953359999,BTCUSDT,1m,111136.36000000,111136.37000000,111136.37000000,111136.36000000,1.63597000,289,False,181815.76470370,1.38345000,153751.61107650,btcusdt@kline_1m
2025-05-22T22:35:52.072329Z,1747953300000,1747953359999,BTCUSDT,1m,111136.36000000,111136.36000000,111136.37000000,111136.36000000,1.67219000,329,False,185841.12399720,1.41688000,157466.89992560,btcusdt@kline_1m
2025-05-22T22:35:54.132008Z,1747953300000,1747953359999,BTCUSDT,1m,111136.36000000,111136.37000000,111136.37000000,111136.36000000,1.70939000,343,False,189975.39692880,1.45084000,161241.09105080,btcusdt@kline_1m
2025-05-22T22:35:56.078848Z,1747953300000,1747953359999,BTCUSDT,1m,111136.36000000,111136.37000000,111136.37000000,111136.36000000,1.72804000,355,False,192048.09020230,1.46679000,163013.71615230,btcusdt@kline_1m
2025-05-22T22:35:58.066313Z,1747953300000,1747953359999,BTCUSDT,1m,111136.36000000,111136.36000000,111136.37000000,111136.36000000,1.74971000,365,False,194456.41529260,1.48370000,164893.03216900,btcusdt@kline_1m
2025-05-22T22:36:00.079856Z,1747953300000,1747953359999,BTCUSDT,1m,111136.36000000,111136.37000000,111136.37000000,111136.36000000,1.79691000,377,True,199702.05192060,1.52730000,169738.57790100,btcusdt@kline_1m
2025-05-22T22:36:00.080169Z,1747953360000,1747953419999,BTCUSDT,1m,111136.37000000,111136.37000000,111136.37000000,111136.37000000,0.00000000,0,False,0.00000000,0.00000000,0.00000000,btcusdt@kline_1m
2025-05-22T22:36:02.088499Z,1747953360000,1747953419999,BTCUSDT,1m,111136.37000000,111136.37000000,111136.37000000,111136.36000000,0.08550000,43,False,9502.15960180,0.08218000,9133.18688660,btcusdt@kline_1m
2025-05-22T22:36:04.065836Z,1747953360000,1747953419999,BTCUSDT,1m,111136.37000000,111142.95000000,111142.95000000,111136.36000000,0.95859000,215,False,106534.28687300,0.95257000,105865.24005480,btcusdt@kline_1m
2025-05-22T22:36:06.066044Z,1747953360000,1747953419999,BTCUSDT,1m,111136.37000000,111142.96000000,111142.96000000,111136.36000000,0.98855000,228,False,109864.12991860,0.97893000,108794.96848040,btcusdt@kline_1m
2025-05-22T22:36:08.160049Z,1747953360000,1747953419999,BTCUSDT,1m,111136.37000000,111142.96000000,111142.96000000,111136.36000000,1.01245000,239,False,112520.44663560,1.00013000,111151.19923240,btcusdt@kline_1m
2025-05-22T22:36:10.064263Z,1747953360000,1747953419999,BTCUSDT,1m,111136.37000000,111179.99000000,111179.99000000,111136.36000000,2.73208000,770,False,303669.42417350,2.71632000,301917.81378010,btcusdt@kline_1m
2025-05-22T22:36:12.069187Z,1747953360000,1747953419999,BTCUSDT,1m,111136.37000000,111181.82000000,111181.82000000,111136.36000000,2.77788000,830,False,308761.51179130,2.76022000,306798.65595890,btcusdt@kline_1m
2025-05-22T22:36:14.100246Z,1747953360000,1747953419999,BTCUSDT,1m,111136.37000000,111181.81000000,111181.82000000,111136.36000000,2.82332000,845,False,313813.61331700,2.76815000,307680.32779150,btcusdt@kline_1m
2025-05-22T22:36:16.168763Z,1747953360000,1747953419999,BTCUSDT,1m,111136.37000000,111181.81000000,111181.82000000,111136.36000000,2.84834000,855,False,316595.38239480,2.78731000,309810.57146270,btcusdt@kline_1m
2025-05-22T22:36:18.065697Z,1747953360000,1747953419999,BTCUSDT,1m,111136.37000000,111181.82000000,111181.82000000,111136.36000000,2.87565000,865,False,319631.75771320,2.79604000,310781.18875130,btcusdt@kline_1m
2025-05-22T22:36:20.064580Z,1747953360000,1747953419999,BTCUSDT,1m,111136.37000000,111181.82000000,111181.82000000,111136.36000000,2.91898000,880,False,324449.26593910,2.83590000,315212.89609650,btcusdt@kline_1m
2025-05-22T22:36:22.065030Z,1747953360000,1747953419999,BTCUSDT,1m,111136.37000000,111181.82000000,111181.82000000,111136.36000000,2.94287000,893,False,327105.39959190,2.85709000,317568.83886230,btcusdt@kline_1m
2025-05-22T22:36:24.072645Z,1747953360000,1747953419999,BTCUSDT,1m,111136.37000000,111181.82000000,111181.82000000,111136.36000000,3.00547000,905,False,334065.38145870,2.91317000,323803.91532790,btcusdt@kline_1m
2025-05-22T22:36:26.080323Z,1747953360000,1747953419999,BTCUSDT,1m,111136.37000000,111181.82000000,111181.82000000,111136.36000000,3.02774000,919,False,336541.40049090,2.92552000,325177.01080490,btcusdt@kline_1m
2025-05-22T22:36:28.129022Z,1747953360000,1747953419999,BTCUSDT,1m,111136.37000000,111181.82000000,111181.82000000,111136.36000000,3.07643000,935,False,341954.84307440,2.95098000,328007.69994210,btcusdt@kline_1m
2025-05-22T22:36:30.073888Z,1747953360000,1747953419999,BTCUSDT,1m,111136.37000000,111181.82000000,111181.82000000,111136.36000000,3.11608000,957,False,346363.20219430,2.98632000,331936.86546090,btcusdt@kline_1m
2025-05-22T22:36:32.122849Z,1747953360000,1747953419999,BTCUSDT,1m,111136.37000000,111181.81000000,111181.82000000,111136.36000000,3.14506000,978,False,349585.25130680,3.01219000,334813.13914430,btcusdt@kline_1m
2025-05-22T22:36:34.067880Z,1747953360000,1747953419999,BTCUSDT,1m,111136.37000000,111181.82000000,111181.82000000,111136.36000000,3.23962000,1000,False,360098.60389630,3.07578000,341883.19107810,btcusdt@kline_1m
2025-05-22T22:36:36.070300Z,1747953360000,1747953419999,BTCUSDT,1m,111136.37000000,111181.82000000,111181.82000000,111136.36000000,3.36968000,1020,False,374558.91135680,3.20097000,355802.04312390,btcusdt@kline_1m
2025-05-22T22:36:38.079490Z,1747953360000,1747953419999,BTCUSDT,1m,111136.37000000,111181.82000000,111181.82000000,111136.36000000,3.39010000,1031,False,376829.24405330,3.21460000,357317.45133050,btcusdt@kline_1m
2025-05-22T22:36:40.064494Z,1747953360000,1747953419999,BTCUSDT,1m,111136.37000000,111174.04000000,111181.82000000,111136.36000000,4.01099000,1221,False,445860.69777950,3.23657000,359759.96739570,btcusdt@kline_1m
2025-05-22T22:36:42.066579Z,1747953360000,1747953419999,BTCUSDT,1m,111136.37000000,111163.51000000,111181.82000000,111136.36000000,4.78392000,1343,False,531786.14812930,3.25125000,361391.91837880,btcusdt@kline_1m
2025-05-22T22:36:44.066829Z,1747953360000,1747953419999,BTCUSDT,1m,111136.37000000,111163.51000000,111181.82000000,111136.36000000,4.84517000,1357,False,538594.91309880,3.31070000,368000.58904830,btcusdt@kline_1m
2025-05-22T22:36:46.112218Z,1747953360000,1747953419999,BTCUSDT,1m,111136.37000000,111163.51000000,111181.82000000,111136.36000000,4.87944000,1369,False,542404.48655840,3.34216000,371497.79307290,btcusdt@kline_1m
2025-05-22T22:36:48.065312Z,1747953360000,1747953419999,BTCUSDT,1m,111136.37000000,111155.42000000,111181.82000000,111136.36000000,4.97400000,1453,False,552915.77525580,3.36293000,373806.51501180,btcusdt@kline_1m
2025-05-22T22:36:50.144303Z,1747953360000,1747953419999,BTCUSDT,1m,111136.37000000,111155.42000000,111181.82000000,111136.36000000,4.99812000,1462,False,555596.84395920,3.38435000,376187.46410820,btcusdt@kline_1m
2025-05-22T22:36:52.091105Z,1747953360000,1747953419999,BTCUSDT,1m,111136.37000000,111155.42000000,111181.82000000,111136.36000000,5.02257000,1476,False,558314.59393460,3.40444000,378420.57649600,btcusdt@kline_1m
2025-05-22T22:36:54.076454Z,1747953360000,1747953419999,BTCUSDT,1m,111136.37000000,111155.42000000,111181.82000000,111136.36000000,5.05863000,1493,False,562322.85832940,3.43546000,381868.61762440,btcusdt@kline_1m
2025-05-22T22:36:56.084450Z,1747953360000,1747953419999,BTCUSDT,1m,111136.37000000,111155.42000000,111181.82000000,111136.36000000,5.10481000,1518,False,567456.01558900,3.47804000,386601.61540800,btcusdt@kline_1m
2025-05-22T22:36:58.068216Z,1747953360000,1747953419999,BTCUSDT,1m,111136.37000000,111155.42000000,111181.82000000,111136.36000000,5.12501000,1531,False,569701.35503560,3.49450000,388431.23362120,btcusdt@kline_1m
2025-05-22T22:37:00.099847Z,1747953360000,1747953419999,BTCUSDT,1m,111136.37000000,111155.42000000,111181.82000000,111136.36000000,5.17361000,1541,True,575103.50841160,3.53950000,393433.22752120,btcusdt@kline_1m
2025-05-22T22:37:00.100080Z,1747953420000,1747953479999,BTCUSDT,1m,111155.42000000,111155.42000000,111155.42000000,111155.42000000,0.00000000,0,False,0.00000000,0.00000000,0.00000000,btcusdt@kline_1m
2025-05-22T22:37:02.067795Z,1747953420000,1747953479999,BTCUSDT,1m,111155.42000000,111155.41000000,111155.42000000,111155.41000000,0.04188000,17,False,4655.18876110,0.01903000,2115.28764260,btcusdt@kline_1m
2025-05-22T22:37:04.072193Z,1747953420000,1747953479999,BTCUSDT,1m,111155.42000000,111155.42000000,111155.42000000,111155.41000000,0.07760000,32,False,8625.66030210,0.04861000,5403.26496620,btcusdt@kline_1m
2025-05-22T22:37:06.068337Z,1747953420000,1747953479999,BTCUSDT,1m,111155.42000000,111155.42000000,111155.42000000,111155.41000000,0.09695000,41,False,10776.51765530,0.06558000,7289.57244360,btcusdt@kline_1m
2025-05-22T22:37:08.071127Z,1747953420000,1747953479999,BTCUSDT,1m,111155.42000000,111155.42000000,111155.42000000,111155.41000000,0.12472000,52,False,13863.30364170,0.09065000,10076.23882300,btcusdt@kline_1m
2025-05-22T22:37:10.067777Z,1747953420000,1747953479999,BTCUSDT,1m,111155.42000000,111155.42000000,111155.42000000,111155.41000000,0.14380000,61,False,15984.14904630,0.10883000,12097.04435860,btcusdt@kline_1m
2025-05-22T22:37:12.069950Z,1747953420000,1747953479999,BTCUSDT,1m,111155.42000000,111155.42000000,111155.42000000,111155.41000000,0.17890000,100,False,19885.70423010,0.13811000,15351.67505620,btcusdt@kline_1m
2025-05-22T22:37:14.065744Z,1747953420000,1747953479999,BTCUSDT,1m,111155.42000000,111160.98000000,111160.98000000,111155.41000000,0.79584000,257,False,88461.99648320,0.66415000,73823.94054030,btcusdt@kline_1m
2025-05-22T22:37:16.154198Z,1747953420000,1747953479999,BTCUSDT,1m,111155.42000000,111160.98000000,111160.98000000,111155.41000000,0.88842000,315,False,98753.28001160,0.75673000,84115.22406870,btcusdt@kline_1m
2025-05-22T22:37:18.078131Z,1747953420000,1747953479999,BTCUSDT,1m,111155.42000000,111160.98000000,111160.98000000,111155.41000000,0.91695000,324,False,101924.70274280,0.78244000,86973.17286450,btcusdt@kline_1m
2025-05-22T22:37:20.067168Z,1747953420000,1747953479999,BTCUSDT,1m,111155.42000000,111160.98000000,111160.98000000,111155.41000000,0.93348000,331,False,103762.19372740,0.79749000,88646.14561350,btcusdt@kline_1m
2025-05-22T22:37:22.066191Z,1747953420000,1747953479999,BTCUSDT,1m,111155.42000000,111160.98000000,111160.98000000,111155.41000000,0.94969000,339,False,105564.11319630,0.81201000,90260.20304310,btcusdt@kline_1m
2025-05-22T22:37:24.069390Z,1747953420000,1747953479999,BTCUSDT,1m,111155.42000000,111160.98000000,111160.98000000,111155.41000000,0.96901000,379,False,107711.74331780,0.83012000,92273.32839090,btcusdt@kline_1m
2025-05-22T22:37:26.088151Z,1747953420000,1747953479999,BTCUSDT,1m,111155.42000000,111160.98000000,111160.98000000,111155.41000000,1.03391000,419,False,114926.09090180,0.89322000,99287.58622890,btcusdt@kline_1m
2025-05-22T22:37:28.069903Z,1747953420000,1747953479999,BTCUSDT,1m,111155.42000000,111160.98000000,111160.98000000,111155.41000000,1.07624000,437,False,119631.53514760,0.93179000,103575.06522750,btcusdt@kline_1m
2025-05-22T22:37:30.073371Z,1747953420000,1747953479999,BTCUSDT,1m,111155.42000000,111162.72000000,111162.72000000,111155.41000000,1.14250000,506,False,126997.12540610,0.99498000,110599.39130810,btcusdt@kline_1m
2025-05-22T22:37:32.065174Z,1747953420000,1747953479999,BTCUSDT,1m,111155.42000000,111162.72000000,111162.72000000,111155.41000000,1.16445000,520,False,129437.14707300,1.01322000,112626.99932090,btcusdt@kline_1m
2025-05-22T22:37:34.075440Z,1747953420000,1747953479999,BTCUSDT,1m,111155.42000000,111162.72000000,111162.72000000,111155.41000000,1.21398000,539,False,134943.03657660,1.06095000,117932.79594650,btcusdt@kline_1m
2025-05-22T22:37:36.066760Z,1747953420000,1747953479999,BTCUSDT,1m,111155.42000000,111162.72000000,111162.72000000,111155.41000000,1.28692000,551,False,143051.24492270,1.08882000,121030.90095290,btcusdt@kline_1m
2025-05-22T22:37:38.067215Z,1747953420000,1747953479999,BTCUSDT,1m,111155.42000000,111162.72000000,111162.72000000,111155.41000000,1.29932000,560,False,144429.66260980,1.09713000,121954.66315610,btcusdt@kline_1m
2025-05-22T22:37:40.078683Z,1747953420000,1747953479999,BTCUSDT,1m,111155.42000000,111163.50000000,111163.50000000,111155.41000000,1.50030000,624,False,166771.14501220,1.14707000,127506.12984010,btcusdt@kline_1m
2025-05-22T22:37:42.071396Z,1747953420000,1747953479999,BTCUSDT,1m,111155.42000000,111163.51000000,111163.51000000,111155.41000000,1.57671000,665,False,175265.14877390,1.21974000,135584.38211180,btcusdt@kline_1m
2025-05-22T22:37:44.067368Z,1747953420000,1747953479999,BTCUSDT,1m,111155.42000000,111163.51000000,111163.51000000,111155.41000000,1.60774000,687,False,178714.55230960,1.23281000,137037.28918750,btcusdt@kline_1m
2025-05-22T22:37:46.159596Z,1747953420000,1747953479999,BTCUSDT,1m,111155.42000000,111163.51000000,111163.51000000,111155.41000000,1.68187000,698,False,186955.10271820,1.24817000,138744.76070110,btcusdt@kline_1m
2025-05-22T22:37:48.088025Z,1747953420000,1747953479999,BTCUSDT,1m,111155.42000000,111163.51000000,111163.51000000,111155.41000000,1.70360000,725,False,189370.68572990,1.26384000,140486.69290280,btcusdt@kline_1m
2025-05-22T22:37:50.064978Z,1747953420000,1747953479999,BTCUSDT,1m,111155.42000000,111169.43000000,111169.43000000,111155.41000000,2.16577000,881,False,240747.21006110,1.72331000,191563.06512800,btcusdt@kline_1m
2025-05-22T22:37:52.078686Z,1747953420000,1747953479999,BTCUSDT,1m,111155.42000000,111169.43000000,111169.43000000,111155.41000000,2.19423000,924,False,243911.09200020,1.74790000,194296.72141170,btcusdt@kline_1m
2025-05-22T22:37:54.146122Z,1747953420000,1747953479999,BTCUSDT,1m,111155.42000000,111169.43000000,111169.43000000,111155.41000000,2.20676000,932,False,245304.04492210,1.75683000,195289.46442160,btcusdt@kline_1m
2025-05-22T22:37:56.066343Z,1747953420000,1747953479999,BTCUSDT,1m,111155.42000000,111169.42000000,111169.43000000,111155.41000000,2.25623000,968,False,250803.59659270,1.80315000,200438.83241920,btcusdt@kline_1m
2025-05-22T22:37:58.139613Z,1747953420000,1747953479999,BTCUSDT,1m,111155.42000000,111169.44000000,111169.44000000,111155.41000000,2.47072000,1069,False,274648.32795480,2.00953000,223381.97975760,btcusdt@kline_1m
2025-05-22T22:38:00.069219Z,1747953420000,1747953479999,BTCUSDT,1m,111155.42000000,111179.99000000,111179.99000000,111155.41000000,2.55539000,1286,True,284061.41157530,2.09005000,232333.70906760,btcusdt@kline_1m
2025-05-22T22:38:00.070085Z,1747953480000,1747953539999,BTCUSDT,1m,111179.99000000,111179.99000000,111179.99000000,111179.99000000,0.00000000,0,False,0.00000000,0.00000000,0.00000000,btcusdt@kline_1m
2025-05-22T22:38:02.070216Z,1747953480000,1747953539999,BTCUSDT,1m,111179.99000000,111179.98000000,111179.99000000,111179.98000000,0.02160000,17,False,2401.48773960,0.01716000,1907.84862840,btcusdt@kline_1m
2025-05-22T22:38:04.079023Z,1747953480000,1747953539999,BTCUSDT,1m,111179.99000000,111181.82000000,111181.82000000,111179.98000000,0.25645000,88,False,28512.41337290,0.24932000,27719.70011550,btcusdt@kline_1m
2025-05-22T22:38:06.126949Z,1747953480000,1747953539999,BTCUSDT,1m,111179.99000000,111181.82000000,111181.82000000,111179.98000000,0.28840000,99,False,32064.67248470,0.27755000,30858.36289410,btcusdt@kline_1m
2025-05-22T22:38:08.065408Z,1747953480000,1747953539999,BTCUSDT,1m,111179.99000000,111212.78000000,111212.78000000,111179.98000000,1.53319000,978,False,170479.52181030,1.47766000,164305.53340220,btcusdt@kline_1m
2025-05-22T22:38:10.070556Z,1747953480000,1747953539999,BTCUSDT,1m,111179.99000000,111217.40000000,111217.40000000,111179.98000000,1.64446000,1097,False,182854.29585220,1.58520000,176265.48381200,btcusdt@kline_1m
2025-05-22T22:38:12.168184Z,1747953480000,1747953539999,BTCUSDT,1m,111179.99000000,111217.40000000,111217.40000000,111179.98000000,1.65475000,1105,False,183998.72286220,1.59189000,177009.52821800,btcusdt@kline_1m
2025-05-22T22:38:14.068871Z,1747953480000,1747953539999,BTCUSDT,1m,111179.99000000,111217.40000000,111217.40000000,111179.98000000,1.88174000,1124,False,209243.95830370,1.60043000,177959.32481400,btcusdt@kline_1m
2025-05-22T22:38:16.071467Z,1747953480000,1747953539999,BTCUSDT,1m,111179.99000000,111217.39000000,111217.40000000,111179.98000000,1.92550000,1138,False,214110.83166040,1.63746000,182077.70513600,btcusdt@kline_1m
2025-05-22T22:38:18.065200Z,1747953480000,1747953539999,BTCUSDT,1m,111179.99000000,111217.40000000,111217.40000000,111179.98000000,1.94347000,1146,False,216109.40828350,1.64994000,183465.69828800,btcusdt@kline_1m
2025-05-22T22:38:20.072876Z,1747953480000,1747953539999,BTCUSDT,1m,111179.99000000,111238.09000000,111238.09000000,111179.98000000,3.42398000,1610,False,380776.08314540,3.11907000,346866.71925170,btcusdt@kline_1m
2025-05-22T22:38:22.068528Z,1747953480000,1747953539999,BTCUSDT,1m,111179.99000000,111238.09000000,111238.10000000,111179.98000000,3.68701000,1626,False,410035.03915450,3.23871000,360175.24553570,btcusdt@kline_1m
2025-05-22T22:38:24.071336Z,1747953480000,1747953539999,BTCUSDT,1m,111179.99000000,111245.42000000,111245.43000000,111179.98000000,3.97382000,1951,False,441939.67491240,3.50946000,390293.29946840,btcusdt@kline_1m
2025-05-22T22:38:26.097010Z,1747953480000,1747953539999,BTCUSDT,1m,111179.99000000,111245.43000000,111245.43000000,111179.98000000,4.12650000,1965,False,458924.62684570,3.63023000,403728.41004950,btcusdt@kline_1m
2025-05-22T22:38:28.064768Z,1747953480000,1747953539999,BTCUSDT,1m,111179.99000000,111245.43000000,111245.44000000,111179.98000000,4.24842000,2031,False,472487.66981620,3.74829000,416862.04566020,btcusdt@kline_1m
2025-05-22T22:38:30.090202Z,1747953480000,1747953539999,BTCUSDT,1m,111179.99000000,111245.44000000,111245.44000000,111179.98000000,4.26585000,2041,False,474426.67779860,3.76204000,418391.67046020,btcusdt@kline_1m
2025-05-22T22:38:32.136829Z,1747953480000,1747953539999,BTCUSDT,1m,111179.99000000,111245.43000000,111245.44000000,111179.98000000,4.30157000,2054,False,478400.36464560,3.77078000,419363.95560580,btcusdt@kline_1m
2025-05-22T22:38:34.067902Z,1747953480000,1747953539999,BTCUSDT,1m,111179.99000000,111245.44000000,111245.44000000,111179.98000000,4.34999000,2071,False,483786.86856110,3.79027000,421532.12923140,btcusdt@kline_1m
2025-05-22T22:38:36.087992Z,1747953480000,1747953539999,BTCUSDT,1m,111179.99000000,111245.44000000,111245.44000000,111179.98000000,4.64175000,2103,False,516243.83809890,4.07837000,453581.94049540,btcusdt@kline_1m
2025-05-22T22:38:38.070849Z,1747953480000,1747953539999,BTCUSDT,1m,111179.99000000,111250.46000000,111250.47000000,111179.98000000,7.01696000,2253,False,780476.31997810,6.44488000,716846.57687240,btcusdt@kline_1m
2025-05-22T22:38:40.072767Z,1747953480000,1747953539999,BTCUSDT,1m,111179.99000000,111252.01000000,111252.01000000,111179.98000000,7.05435000,2390,False,784636.00565960,6.47033000,719677.91652930,btcusdt@kline_1m
2025-05-22T22:38:42.069706Z,1747953480000,1747953539999,BTCUSDT,1m,111179.99000000,111252.02000000,111252.02000000,111179.98000000,7.07737000,2494,False,787197.02697390,6.48539000,721353.37186730,btcusdt@kline_1m
2025-05-22T22:38:44.085125Z,1747953480000,1747953539999,BTCUSDT,1m,111179.99000000,111252.02000000,111252.02000000,111179.98000000,7.09728000,2514,False,789412.05465610,6.50170000,723167.89231350,btcusdt@kline_1m
2025-05-22T22:38:46.064803Z,1747953480000,1747953539999,BTCUSDT,1m,111179.99000000,111252.01000000,111252.02000000,111179.98000000,7.12549000,2527,False,792550.47392950,6.50883000,723961.11921610,btcusdt@kline_1m
2025-05-22T22:38:48.067198Z,1747953480000,1747953539999,BTCUSDT,1m,111179.99000000,111252.01000000,111252.02000000,111179.98000000,7.21996000,2560,False,803060.45197830,6.57524000,731349.36586430,btcusdt@kline_1m
2025-05-22T22:38:50.072895Z,1747953480000,1747953539999,BTCUSDT,1m,111179.99000000,111252.01000000,111252.02000000,111179.98000000,7.79104000,2605,False,866594.24994730,6.58506000,732441.86070070,btcusdt@kline_1m
2025-05-22T22:38:52.066212Z,1747953480000,1747953539999,BTCUSDT,1m,111179.99000000,111252.02000000,111252.02000000,111179.98000000,7.80767000,2613,False,868444.37101170,6.59887000,733978.25109690,btcusdt@kline_1m
2025-05-22T22:38:54.068947Z,1747953480000,1747953539999,BTCUSDT,1m,111179.99000000,111252.01000000,111252.02000000,111179.98000000,7.83768000,2623,False,871783.04410010,6.62570000,736963.14279350,btcusdt@kline_1m
2025-05-22T22:38:56.066293Z,1747953480000,1747953539999,BTCUSDT,1m,111179.99000000,111252.02000000,111252.02000000,111179.98000000,7.92143000,2634,False,881100.40070160,6.70210000,745462.79712150,btcusdt@kline_1m
2025-05-22T22:38:58.146717Z,1747953480000,1747953539999,BTCUSDT,1m,111179.99000000,111252.01000000,111252.02000000,111179.98000000,8.10896000,2642,False,901963.49198150,6.88656000,765984.34473070,btcusdt@kline_1m
2025-05-22T22:39:00.085106Z,1747953480000,1747953539999,BTCUSDT,1m,111179.99000000,111252.02000000,111252.02000000,111179.98000000,8.12947000,2650,True,904245.27088470,6.90437000,767965.74320690,btcusdt@kline_1m
2025-05-22T22:39:00.085844Z,1747953540000,1747953599999,BTCUSDT,1m,111252.02000000,111252.02000000,111252.02000000,111252.02000000,0.00000000,0,False,0.00000000,0.00000000,0.00000000,btcusdt@kline_1m
2025-05-22T22:39:02.072676Z,1747953540000,1747953599999,BTCUSDT,1m,111252.01000000,111252.01000000,111252.02000000,111252.01000000,0.12748000,15,False,14182.40651520,0.02804000,3119.50664080,btcusdt@kline_1m
2025-05-22T22:39:04.078293Z,1747953540000,1747953599999,BTCUSDT,1m,111252.01000000,111252.02000000,111252.02000000,111252.01000000,0.17730000,22,False,19724.98212900,0.07560000,8410.65271200,btcusdt@kline_1m
2025-05-22T22:39:06.134206Z,1747953540000,1747953599999,BTCUSDT,1m,111252.01000000,111252.01000000,111252.02000000,111252.01000000,0.18585000,31,False,20676.18681500,0.07565000,8416.21531300,btcusdt@kline_1m
2025-05-22T22:39:08.073570Z,1747953540000,1747953599999,BTCUSDT,1m,111252.01000000,111252.02000000,111252.02000000,111252.01000000,0.24072000,43,False,26780.58471660,0.08694000,9672.25061880,btcusdt@kline_1m
2025-05-22T22:39:10.067700Z,1747953540000,1747953599999,BTCUSDT,1m,111252.01000000,111252.01000000,111252.02000000,111252.01000000,0.24600000,51,False,27367.99533250,0.08725000,9706.73874500,btcusdt@kline_1m
2025-05-22T22:39:12.071029Z,1747953540000,1747953599999,BTCUSDT,1m,111252.01000000,111252.03000000,111252.03000000,111252.01000000,1.05922000,154,False,117840.36303520,0.89774000,99875.38846040,btcusdt@kline_1m
2025-05-22T22:39:14.078800Z,1747953540000,1747953599999,BTCUSDT,1m,111252.01000000,111252.02000000,111252.03000000,111252.01000000,1.07828000,189,False,119960.82668900,0.91300000,101573.09443820,btcusdt@kline_1m
2025-05-22T22:39:16.075654Z,1747953540000,1747953599999,BTCUSDT,1m,111252.01000000,111252.03000000,111252.03000000,111252.01000000,1.09686000,218,False,122027.88937040,0.92798000,103239.64984760,btcusdt@kline_1m
2025-05-22T22:39:18.114933Z,1747953540000,1747953599999,BTCUSDT,1m,111252.01000000,111252.02000000,111252.03000000,111252.01000000,1.15915000,226,False,128957.77780500,0.93886000,104450.07193400,btcusdt@kline_1m
2025-05-22T22:39:20.064976Z,1747953540000,1747953599999,BTCUSDT,1m,111252.01000000,111252.02000000,111252.03000000,111252.01000000,1.17571000,238,False,130800.11133680,0.94692000,105346.76329580,btcusdt@kline_1m
